x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
4.773273273273273531e+01,2.873273273273273531e+01,2.626726726726726469e+01,9.732732732732735315e+00,6.732732732732735315e+00,5.267267267267264685e+00,1.267267267267264685e+00,1.267267267267264685e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.798798798798799226e+01,2.898798798798799226e+01,2.601201201201200774e+01,9.987987987987992256e+00,6.987987987987992256e+00,5.012012012012007744e+00,1.012012012012007744e+00,1.012012012012007744e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.824324324324324920e+01,2.924324324324324920e+01,2.575675675675675080e+01,1.024324324324324920e+01,7.243243243243249196e+00,5.243243243243249196e+00,7.567567567567508036e-01,7.567567567567508036e-01,2.432432432432491964e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.849849849849849903e+01,2.949849849849849903e+01,2.550150150150150097e+01,1.049849849849849903e+01,7.498498498498499032e+00,5.498498498498499032e+00,5.015015015015009681e-01,5.015015015015009681e-01,4.984984984984990319e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.875375375375375597e+01,2.975375375375375597e+01,2.524624624624624403e+01,1.075375375375375597e+01,7.753753753753755973e+00,5.753753753753755973e+00,2.462462462462440271e-01,2.462462462462440271e-01,2.462462462462440271e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.900900900900901291e+01,3.000900900900901291e+01,2.499099099099098709e+01,1.100900900900901291e+01,8.009009009009012914e+00,6.009009009009012914e+00,9.009009009012913793e-03,9.009009009012913793e-03,9.009009009012913793e-03,9.009009009012913793e-03,9.009009009012913793e-03
4.926426426426426985e+01,3.026426426426426985e+01,2.473573573573573015e+01,1.126426426426426985e+01,8.264264264264269855e+00,6.264264264264269855e+00,2.642642642642698547e-01,2.642642642642698547e-01,2.642642642642698547e-01,2.642642642642698547e-01,2.642642642642698547e-01
4.951951951951952680e+01,3.051951951951952680e+01,2.448048048048047320e+01,1.151951951951952680e+01,8.480480480480473204e+00,6.519519519519526796e+00,5.195195195195267956e-01,5.195195195195267956e-01,4.804804804804732044e-01,4.804804804804732044e-01,4.804804804804732044e-01
4.977477477477477663e+01,3.077477477477477663e+01,2.422522522522522337e+01,1.177477477477477663e+01,8.225225225225223369e+00,6.774774774774776631e+00,7.747747747747766311e-01,7.747747747747766311e-01,2.252252252252233689e-01,2.252252252252233689e-01,2.252252252252233689e-01
5.003003003003003357e+01,3.103003003003003357e+01,2.396996996996996643e+01,1.203003003003003357e+01,7.969969969969966428e+00,6.969969969969966428e+00,1.030030030030033572e+00,1.030030030030033572e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.028528528528529051e+01,3.128528528528529051e+01,2.371471471471470949e+01,1.228528528528529051e+01,7.714714714714709487e+00,6.714714714714709487e+00,1.285285285285290513e+00,1.285285285285290513e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.054054054054054745e+01,3.154054054054054745e+01,2.345945945945945255e+01,1.254054054054054745e+01,7.459459459459452546e+00,6.540540540540547454e+00,1.540540540540547454e+00,1.540540540540547454e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.079579579579579729e+01,3.179579579579579729e+01,2.320420420420420271e+01,1.279579579579579729e+01,7.204204204204202711e+00,6.795795795795797289e+00,1.795795795795797289e+00,1.795795795795797289e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.105105105105105423e+01,3.205105105105105423e+01,2.294894894894894577e+01,1.305105105105105423e+01,6.948948948948945770e+00,6.948948948948945770e+00,1.948948948948945770e+00,1.948948948948945770e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.130630630630631117e+01,3.230630630630631117e+01,2.269369369369368883e+01,1.330630630630631117e+01,6.693693693693688829e+00,6.693693693693688829e+00,1.693693693693688829e+00,1.693693693693688829e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.156156156156156811e+01,3.256156156156156811e+01,2.243843843843843189e+01,1.356156156156156811e+01,6.438438438438431888e+00,6.438438438438431888e+00,1.438438438438431888e+00,1.438438438438431888e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.181681681681681795e+01,3.281681681681681795e+01,2.218318318318318205e+01,1.381681681681681795e+01,6.183183183183182052e+00,6.183183183183182052e+00,1.183183183183182052e+00,1.183183183183182052e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.207207207207207489e+01,3.307207207207207489e+01,2.192792792792792511e+01,1.407207207207207489e+01,5.927927927927925111e+00,5.927927927927925111e+00,9.279279279279251114e-01,9.279279279279251114e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.232732732732733183e+01,3.332732732732733183e+01,2.167267267267266817e+01,1.432732732732733183e+01,5.672672672672668170e+00,5.672672672672668170e+00,6.726726726726681704e-01,6.726726726726681704e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.258258258258258877e+01,3.358258258258258877e+01,2.141741741741741123e+01,1.458258258258258877e+01,5.417417417417411230e+00,5.417417417417411230e+00,4.174174174174112295e-01,4.174174174174112295e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.283783783783783861e+01,3.383783783783783861e+01,2.116216216216216139e+01,1.483783783783783861e+01,5.162162162162161394e+00,5.162162162162161394e+00,1.621621621621613940e-01,1.621621621621613940e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.309309309309309555e+01,3.409309309309309555e+01,2.090690690690690445e+01,1.509309309309309555e+01,5.093093093093095547e+00,5.093093093093095547e+00,9.309309309309554692e-02,9.309309309309554692e-02,9.309309309309554692e-02,9.309309309309554692e-02,9.309309309309554692e-02
5.334834834834835249e+01,3.434834834834835249e+01,2.065165165165164751e+01,1.534834834834835249e+01,5.348348348348352488e+00,5.348348348348352488e+00,3.483483483483524878e-01,3.483483483483524878e-01,3.483483483483524878e-01,3.483483483483524878e-01,3.483483483483524878e-01
5.360360360360360943e+01,3.460360360360360943e+01,2.039639639639639057e+01,1.560360360360360943e+01,5.603603603603609429e+00,5.603603603603609429e+00,6.036036036036094288e-01,6.036036036036094288e-01,6.036036036036094288e-01,6.036036036036094288e-01,3.963963963963905712e-01
5.385885885885886637e+01,3.485885885885886637e+01,2.014114114114113363e+01,1.585885885885886637e+01,5.858858858858866370e+00,5.858858858858866370e+00,8.588588588588663697e-01,8.588588588588663697e-01,8.588588588588663697e-01,8.588588588588663697e-01,1.411411411411336303e-01
5.411411411411411621e+01,3.511411411411411621e+01,1.988588588588588379e+01,1.611411411411411621e+01,6.114114114114116205e+00,6.114114114114116205e+00,1.114114114114116205e+00,1.114114114114116205e+00,1.114114114114116205e+00,1.114114114114116205e+00,0.000000000000000000e+00
5.436936936936937315e+01,3.536936936936937315e+01,1.963063063063062685e+01,1.636936936936937315e+01,6.369369369369373146e+00,6.369369369369373146e+00,1.369369369369373146e+00,1.369369369369373146e+00,1.369369369369373146e+00,1.369369369369373146e+00,0.000000000000000000e+00
5.462462462462463009e+01,3.562462462462463009e+01,1.937537537537536991e+01,1.662462462462463009e+01,6.624624624624630087e+00,6.624624624624630087e+00,1.624624624624630087e+00,1.624624624624630087e+00,1.624624624624630087e+00,1.624624624624630087e+00,0.000000000000000000e+00
5.487987987987988703e+01,3.587987987987988703e+01,1.912012012012011297e+01,1.687987987987988703e+01,6.879879879879887028e+00,6.879879879879887028e+00,1.879879879879887028e+00,1.879879879879887028e+00,1.879879879879887028e+00,1.879879879879887028e+00,0.000000000000000000e+00
5.513513513513513686e+01,3.613513513513513686e+01,1.886486486486486314e+01,1.713513513513513686e+01,7.135135135135136863e+00,7.135135135135136863e+00,2.135135135135136863e+00,2.135135135135136863e+00,2.135135135135136863e+00,2.135135135135136863e+00,0.000000000000000000e+00
5.539039039039039380e+01,3.639039039039039380e+01,1.860960960960960620e+01,1.739039039039039380e+01,7.390390390390393804e+00,7.390390390390393804e+00,2.390390390390393804e+00,2.390390390390393804e+00,2.390390390390393804e+00,2.390390390390393804e+00,0.000000000000000000e+00
5.564564564564565075e+01,3.664564564564565075e+01,1.835435435435434925e+01,1.764564564564565075e+01,7.645645645645650745e+00,7.354354354354349255e+00,2.645645645645650745e+00,2.354354354354349255e+00,2.354354354354349255e+00,2.354354354354349255e+00,0.000000000000000000e+00
5.590090090090090769e+01,3.690090090090090769e+01,1.809909909909909231e+01,1.790090090090090769e+01,7.900900900900907686e+00,7.099099099099092314e+00,2.900900900900907686e+00,2.099099099099092314e+00,2.099099099099092314e+00,2.099099099099092314e+00,0.000000000000000000e+00
5.615615615615615752e+01,3.715615615615615752e+01,1.815615615615615752e+01,1.784384384384384248e+01,8.156156156156157522e+00,6.843843843843842478e+00,3.156156156156157522e+00,1.843843843843842478e+00,1.843843843843842478e+00,1.843843843843842478e+00,0.000000000000000000e+00
5.641141141141141446e+01,3.741141141141141446e+01,1.841141141141141446e+01,1.758858858858858554e+01,8.411411411411414463e+00,6.588588588588585537e+00,3.411411411411414463e+00,1.588588588588585537e+00,1.588588588588585537e+00,1.588588588588585537e+00,0.000000000000000000e+00
5.666666666666667140e+01,3.766666666666667140e+01,1.866666666666667140e+01,1.733333333333332860e+01,8.666666666666671404e+00,6.333333333333328596e+00,3.666666666666671404e+00,1.333333333333328596e+00,1.333333333333328596e+00,1.333333333333328596e+00,0.000000000000000000e+00
5.692192192192192834e+01,3.792192192192192834e+01,1.892192192192192834e+01,1.707807807807807166e+01,8.921921921921928345e+00,6.078078078078071655e+00,3.921921921921928345e+00,1.078078078078071655e+00,1.078078078078071655e+00,1.078078078078071655e+00,0.000000000000000000e+00
5.717717717717718529e+01,3.782282282282281471e+01,1.917717717717718529e+01,1.682282282282281471e+01,9.177177177177185285e+00,5.822822822822814715e+00,4.177177177177185285e+00,8.228228228228147145e-01,8.228228228228147145e-01,8.228228228228147145e-01,0.000000000000000000e+00
5.743243243243243512e+01,3.756756756756756488e+01,1.943243243243243512e+01,1.656756756756756488e+01,9.432432432432435121e+00,5.567567567567564879e+00,4.432432432432435121e+00,5.675675675675648790e-01,5.675675675675648790e-01,5.675675675675648790e-01,0.000000000000000000e+00
5.768768768768769206e+01,3.731231231231230794e+01,1.968768768768769206e+01,1.631231231231230794e+01,9.687687687687692062e+00,5.312312312312307938e+00,4.687687687687692062e+00,3.123123123123079381e-01,3.123123123123079381e-01,3.123123123123079381e-01,0.000000000000000000e+00
5.794294294294294900e+01,3.705705705705705100e+01,1.994294294294294900e+01,1.605705705705705100e+01,9.942942942942949003e+00,5.057057057057050997e+00,4.942942942942949003e+00,5.705705705705099717e-02,5.705705705705099717e-02,5.705705705705099717e-02,0.000000000000000000e+00
5.819819819819820594e+01,3.680180180180179406e+01,2.019819819819820594e+01,1.580180180180179406e+01,1.019819819819820594e+01,5.198198198198205944e+00,4.801801801801794056e+00,1.981981981982059438e-01,1.981981981982059438e-01,1.981981981982059438e-01,1.981981981982059438e-01
5.845345345345345578e+01,3.654654654654654422e+01,2.045345345345345578e+01,1.554654654654654422e+01,1.045345345345345578e+01,5.453453453453455779e+00,4.546546546546544221e+00,4.534534534534557793e-01,4.534534534534557793e-01,4.534534534534557793e-01,4.534534534534557793e-01
5.870870870870871272e+01,3.629129129129128728e+01,2.070870870870871272e+01,1.529129129129128728e+01,1.070870870870871272e+01,5.708708708708712720e+00,4.291291291291287280e+00,2.912912912912872798e-01,2.912912912912872798e-01,2.912912912912872798e-01,2.912912912912872798e-01
5.896396396396396966e+01,3.603603603603603034e+01,2.096396396396396966e+01,1.503603603603603034e+01,1.096396396396396966e+01,5.963963963963969661e+00,4.036036036036030339e+00,3.603603603603033889e-02,3.603603603603033889e-02,3.603603603603033889e-02,3.603603603603033889e-02
5.921921921921922660e+01,3.578078078078077340e+01,2.121921921921922660e+01,1.478078078078077340e+01,1.121921921921922660e+01,6.219219219219226602e+00,3.780780780780773398e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.947447447447447644e+01,3.552552552552552356e+01,2.147447447447447644e+01,1.452552552552552356e+01,1.147447447447447644e+01,6.474474474474476438e+00,3.525525525525523562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.972972972972973338e+01,3.527027027027026662e+01,2.172972972972973338e+01,1.427027027027026662e+01,1.172972972972973338e+01,6.729729729729733378e+00,3.270270270270266622e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.998498498498499032e+01,3.501501501501500968e+01,2.198498498498499032e+01,1.401501501501500968e+01,1.198498498498499032e+01,6.984984984984990319e+00,3.015015015015009681e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.024024024024024726e+01,3.475975975975975274e+01,2.224024024024024726e+01,1.375975975975975274e+01,1.224024024024024726e+01,7.240240240240247260e+00,2.759759759759752740e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.049549549549549710e+01,3.450450450450450290e+01,2.249549549549549710e+01,1.350450450450450290e+01,1.249549549549549710e+01,7.495495495495497096e+00,2.504504504504502904e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.075075075075075404e+01,3.424924924924924596e+01,2.275075075075075404e+01,1.324924924924924596e+01,1.275075075075075404e+01,7.750750750750754037e+00,2.249249249249245963e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.100600600600601098e+01,3.399399399399398902e+01,2.300600600600601098e+01,1.300600600600601098e+01,1.299399399399398902e+01,8.006006006006010978e+00,1.993993993993989022e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.126126126126126792e+01,3.373873873873873208e+01,2.326126126126126792e+01,1.326126126126126792e+01,1.273873873873873208e+01,8.261261261261267919e+00,1.738738738738732081e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.151651651651652486e+01,3.348348348348347514e+01,2.351651651651652486e+01,1.351651651651652486e+01,1.248348348348347514e+01,8.516516516516524860e+00,1.483483483483475140e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.177177177177177470e+01,3.322822822822822530e+01,2.377177177177177470e+01,1.377177177177177470e+01,1.222822822822822530e+01,8.771771771771774695e+00,1.228228228228225305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.202702702702703164e+01,3.297297297297296836e+01,2.402702702702703164e+01,1.402702702702703164e+01,1.197297297297296836e+01,9.027027027027031636e+00,9.729729729729683640e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.228228228228228858e+01,3.271771771771771142e+01,2.428228228228228858e+01,1.428228228228228858e+01,1.171771771771771142e+01,9.282282282282288577e+00,7.177177177177114231e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.253753753753754552e+01,3.246246246246245448e+01,2.453753753753754552e+01,1.453753753753754552e+01,1.146246246246245448e+01,9.537537537537545518e+00,4.624624624624544822e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.279279279279279535e+01,3.220720720720720465e+01,2.479279279279279535e+01,1.479279279279279535e+01,1.120720720720720465e+01,9.792792792792795353e+00,2.072072072072046467e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.304804804804805229e+01,3.195195195195194771e+01,2.504804804804805229e+01,1.504804804804805229e+01,1.095195195195194771e+01,1.004804804804805229e+01,4.804804804805229423e-02,4.804804804805229423e-02,4.804804804805229423e-02,4.804804804805229423e-02,4.804804804805229423e-02
6.330330330330330924e+01,3.169669669669669076e+01,2.530330330330330924e+01,1.530330330330330924e+01,1.069669669669669076e+01,1.030330330330330924e+01,3.033033033033092352e-01,3.033033033033092352e-01,3.033033033033092352e-01,3.033033033033092352e-01,3.033033033033092352e-01
6.355855855855856618e+01,3.144144144144143382e+01,2.555855855855856618e+01,1.555855855855856618e+01,1.055855855855856618e+01,1.044144144144143382e+01,5.585585585585661761e-01,5.585585585585661761e-01,5.585585585585661761e-01,5.585585585585661761e-01,5.585585585585661761e-01
6.381381381381381601e+01,3.118618618618618399e+01,2.581381381381381601e+01,1.581381381381381601e+01,1.081381381381381601e+01,1.018618618618618399e+01,8.138138138138160116e-01,8.138138138138160116e-01,8.138138138138160116e-01,8.138138138138160116e-01,8.138138138138160116e-01
6.406906906906907295e+01,3.093093093093092705e+01,2.606906906906907295e+01,1.606906906906907295e+01,1.106906906906907295e+01,9.930930930930927047e+00,1.069069069069072953e+00,1.069069069069072953e+00,1.069069069069072953e+00,1.069069069069072953e+00,1.069069069069072953e+00
6.432432432432432279e+01,3.067567567567567721e+01,2.632432432432432279e+01,1.632432432432432279e+01,1.132432432432432279e+01,9.675675675675677212e+00,1.324324324324322788e+00,1.324324324324322788e+00,1.324324324324322788e+00,1.324324324324322788e+00,1.324324324324322788e+00
6.457957957957958683e+01,3.042042042042041317e+01,2.657957957957958683e+01,1.657957957957958683e+01,1.157957957957958683e+01,9.420420420420413166e+00,1.579579579579586834e+00,1.579579579579586834e+00,1.579579579579586834e+00,1.579579579579586834e+00,1.579579579579586834e+00
6.483483483483483667e+01,3.016516516516516333e+01,2.683483483483483667e+01,1.683483483483483667e+01,1.183483483483483667e+01,9.165165165165163330e+00,1.834834834834836670e+00,1.834834834834836670e+00,1.834834834834836670e+00,1.834834834834836670e+00,1.834834834834836670e+00
6.509009009009010072e+01,2.990990990990989928e+01,2.709009009009010072e+01,1.709009009009010072e+01,1.209009009009010072e+01,8.909909909909899284e+00,2.090090090090100716e+00,2.090090090090100716e+00,2.090090090090100716e+00,2.090090090090100716e+00,2.090090090090100716e+00
6.534534534534535055e+01,2.965465465465464945e+01,2.734534534534535055e+01,1.734534534534535055e+01,1.234534534534535055e+01,8.654654654654649448e+00,2.345345345345350552e+00,2.345345345345350552e+00,2.345345345345350552e+00,2.345345345345350552e+00,2.345345345345350552e+00
6.560060060060060039e+01,2.939939939939939961e+01,2.760060060060060039e+01,1.760060060060060039e+01,1.260060060060060039e+01,8.399399399399399613e+00,2.600600600600600387e+00,2.600600600600600387e+00,2.600600600600600387e+00,2.399399399399399613e+00,2.399399399399399613e+00
6.585585585585586443e+01,2.914414414414413557e+01,2.785585585585586443e+01,1.785585585585586443e+01,1.285585585585586443e+01,8.144144144144135566e+00,2.855855855855864434e+00,2.855855855855864434e+00,2.855855855855864434e+00,2.144144144144135566e+00,2.144144144144135566e+00
6.611111111111111427e+01,2.888888888888888573e+01,2.811111111111111427e+01,1.811111111111111427e+01,1.311111111111111427e+01,8.111111111111114269e+00,3.111111111111114269e+00,3.111111111111114269e+00,3.111111111111114269e+00,1.888888888888885731e+00,1.888888888888885731e+00
6.636636636636637832e+01,2.863363363363362168e+01,2.836636636636637832e+01,1.836636636636637832e+01,1.336636636636637832e+01,8.366366366366378315e+00,3.366366366366378315e+00,3.366366366366378315e+00,3.366366366366378315e+00,1.633633633633621685e+00,1.633633633633621685e+00
6.662162162162162815e+01,2.862162162162162815e+01,2.837837837837837185e+01,1.862162162162162815e+01,1.362162162162162815e+01,8.621621621621628151e+00,3.621621621621628151e+00,3.621621621621628151e+00,3.621621621621628151e+00,1.378378378378371849e+00,1.378378378378371849e+00
6.687687687687687799e+01,2.887687687687687799e+01,2.812312312312312201e+01,1.887687687687687799e+01,1.387687687687687799e+01,8.876876876876877986e+00,3.876876876876877986e+00,3.876876876876877986e+00,3.876876876876877986e+00,1.123123123123122014e+00,1.123123123123122014e+00
6.713213213213214203e+01,2.913213213213214203e+01,2.786786786786785797e+01,1.913213213213214203e+01,1.413213213213214203e+01,9.132132132132142033e+00,4.132132132132142033e+00,4.132132132132142033e+00,4.132132132132142033e+00,8.678678678678579672e-01,8.678678678678579672e-01
6.738738738738739187e+01,2.938738738738739187e+01,2.761261261261260813e+01,1.938738738738739187e+01,1.438738738738739187e+01,9.387387387387391868e+00,4.387387387387391868e+00,4.387387387387391868e+00,4.387387387387391868e+00,6.126126126126081317e-01,6.126126126126081317e-01
6.764264264264264170e+01,2.964264264264264170e+01,2.735735735735735830e+01,1.964264264264264170e+01,1.464264264264264170e+01,9.642642642642641704e+00,4.642642642642641704e+00,4.642642642642641704e+00,4.642642642642641704e+00,3.573573573573582962e-01,3.573573573573582962e-01
6.789789789789790575e+01,2.989789789789790575e+01,2.710210210210209425e+01,1.989789789789790575e+01,1.489789789789790575e+01,9.897897897897905750e+00,4.897897897897905750e+00,4.897897897897905750e+00,4.897897897897905750e+00,1.021021021020942499e-01,1.021021021020942499e-01
6.815315315315315559e+01,3.015315315315315559e+01,2.684684684684684441e+01,2.015315315315315559e+01,1.515315315315315559e+01,1.015315315315315559e+01,5.153153153153155586e+00,5.153153153153155586e+00,5.153153153153155586e+00,1.531531531531555856e-01,1.531531531531555856e-01
6.840840840840841963e+01,3.040840840840841963e+01,2.659159159159158037e+01,2.040840840840841963e+01,1.540840840840841963e+01,1.040840840840841963e+01,5.408408408408419632e+00,5.408408408408419632e+00,5.408408408408419632e+00,4.084084084084196320e-01,4.084084084084196320e-01
6.866366366366366947e+01,3.066366366366366947e+01,2.633633633633633053e+01,2.066366366366366947e+01,1.566366366366366947e+01,1.066366366366366947e+01,5.663663663663669467e+00,5.663663663663669467e+00,5.663663663663669467e+00,6.636636636636694675e-01,6.636636636636694675e-01
6.891891891891891930e+01,3.091891891891891930e+01,2.608108108108108070e+01,2.091891891891891930e+01,1.591891891891891930e+01,1.091891891891891930e+01,5.918918918918919303e+00,5.918918918918919303e+00,5.918918918918919303e+00,9.189189189189193030e-01,9.189189189189193030e-01
6.917417417417418335e+01,3.117417417417418335e+01,2.582582582582581665e+01,2.117417417417418335e+01,1.617417417417418335e+01,1.117417417417418335e+01,6.174174174174183349e+00,6.174174174174183349e+00,6.174174174174183349e+00,1.174174174174183349e+00,1.174174174174183349e+00
6.942942942942943318e+01,3.142942942942943318e+01,2.557057057057056682e+01,2.142942942942943318e+01,1.642942942942943318e+01,1.142942942942943318e+01,6.429429429429433185e+00,6.429429429429433185e+00,6.429429429429433185e+00,1.429429429429433185e+00,1.429429429429433185e+00
6.968468468468469723e+01,3.168468468468469723e+01,2.531531531531530277e+01,2.131531531531530277e+01,1.668468468468469723e+01,1.168468468468469723e+01,6.684684684684697231e+00,6.684684684684697231e+00,6.684684684684697231e+00,1.684684684684697231e+00,1.684684684684697231e+00
6.993993993993994707e+01,3.193993993993994707e+01,2.506006006006005293e+01,2.106006006006005293e+01,1.693993993993994707e+01,1.193993993993994707e+01,6.939939939939947067e+00,6.939939939939947067e+00,6.939939939939947067e+00,1.939939939939947067e+00,1.939939939939947067e+00
7.019519519519519690e+01,3.219519519519519690e+01,2.480480480480480310e+01,2.080480480480480310e+01,1.719519519519519690e+01,1.219519519519519690e+01,7.195195195195196902e+00,7.195195195195196902e+00,7.195195195195196902e+00,2.195195195195196902e+00,2.195195195195196902e+00
7.045045045045046095e+01,3.245045045045046095e+01,2.454954954954953905e+01,2.054954954954953905e+01,1.745045045045046095e+01,1.245045045045046095e+01,7.450450450450460949e+00,7.450450450450460949e+00,7.450450450450460949e+00,2.450450450450460949e+00,2.450450450450460949e+00
7.070570570570571078e+01,3.270570570570571078e+01,2.429429429429428922e+01,2.029429429429428922e+01,1.770570570570571078e+01,1.270570570570571078e+01,7.705705705705710784e+00,7.705705705705710784e+00,7.705705705705710784e+00,2.705705705705710784e+00,2.705705705705710784e+00
7.096096096096096062e+01,3.296096096096096062e+01,2.403903903903903938e+01,2.003903903903903938e+01,1.796096096096096062e+01,1.296096096096096062e+01,7.960960960960960620e+00,7.960960960960960620e+00,7.960960960960960620e+00,2.960960960960960620e+00,2.960960960960960620e+00
7.121621621621622467e+01,3.321621621621622467e+01,2.378378378378377533e+01,1.978378378378377533e+01,1.821621621621622467e+01,1.321621621621622467e+01,8.216216216216224666e+00,8.216216216216224666e+00,8.216216216216224666e+00,3.216216216216224666e+00,2.783783783783775334e+00
7.147147147147147450e+01,3.347147147147147450e+01,2.352852852852852550e+01,1.952852852852852550e+01,1.847147147147147450e+01,1.347147147147147450e+01,8.471471471471474501e+00,8.471471471471474501e+00,8.471471471471474501e+00,3.471471471471474501e+00,2.528528528528525499e+00
7.172672672672673855e+01,3.372672672672673855e+01,2.327327327327326145e+01,1.927327327327326145e+01,1.872672672672673855e+01,1.372672672672673855e+01,8.726726726726738548e+00,8.726726726726738548e+00,8.726726726726738548e+00,3.726726726726738548e+00,2.273273273273261452e+00
7.198198198198198838e+01,3.398198198198198838e+01,2.301801801801801162e+01,1.901801801801801162e+01,1.898198198198198838e+01,1.398198198198198838e+01,8.981981981981988383e+00,8.981981981981988383e+00,8.981981981981988383e+00,3.981981981981988383e+00,2.018018018018011617e+00
7.223723723723723822e+01,3.423723723723723822e+01,2.276276276276276178e+01,1.923723723723723822e+01,1.876276276276276178e+01,1.423723723723723822e+01,9.237237237237238219e+00,9.237237237237238219e+00,9.237237237237238219e+00,4.237237237237238219e+00,1.762762762762761781e+00
7.249249249249250227e+01,3.449249249249250227e+01,2.250750750750749773e+01,1.949249249249250227e+01,1.850750750750749773e+01,1.449249249249250227e+01,9.492492492492502265e+00,9.492492492492502265e+00,9.492492492492502265e+00,4.492492492492502265e+00,1.507507507507497735e+00
7.274774774774775210e+01,3.474774774774775210e+01,2.225225225225224790e+01,1.974774774774775210e+01,1.825225225225224790e+01,1.425225225225224790e+01,9.747747747747752101e+00,9.747747747747752101e+00,9.747747747747752101e+00,4.747747747747752101e+00,1.252252252252247899e+00
7.300300300300300194e+01,3.500300300300300194e+01,2.199699699699699806e+01,2.000300300300300194e+01,1.799699699699699806e+01,1.399699699699699806e+01,1.000300300300300194e+01,1.000300300300300194e+01,9.996996996996998064e+00,4.996996996996998064e+00,9.969969969969980639e-01
7.325825825825826598e+01,3.525825825825826598e+01,2.174174174174173402e+01,2.025825825825826598e+01,1.774174174174173402e+01,1.374174174174173402e+01,1.025825825825826598e+01,1.025825825825826598e+01,9.741741741741734018e+00,4.741741741741734018e+00,7.417417417417340175e-01
7.351351351351351582e+01,3.551351351351351582e+01,2.148648648648648418e+01,2.051351351351351582e+01,1.748648648648648418e+01,1.348648648648648418e+01,1.051351351351351582e+01,1.051351351351351582e+01,9.486486486486484182e+00,4.486486486486484182e+00,4.864864864864841820e-01
7.376876876876877986e+01,3.576876876876877986e+01,2.123123123123122014e+01,2.076876876876877986e+01,1.723123123123122014e+01,1.323123123123122014e+01,1.076876876876877986e+01,1.076876876876877986e+01,9.231231231231220136e+00,4.231231231231220136e+00,2.312312312312201357e-01
7.402402402402402970e+01,3.602402402402402970e+01,2.102402402402402970e+01,2.097597597597597030e+01,1.697597597597597030e+01,1.297597597597597030e+01,1.102402402402402970e+01,1.102402402402402970e+01,8.975975975975970300e+00,3.975975975975970300e+00,2.402402402402969983e-02
7.427927927927927954e+01,3.627927927927927954e+01,2.127927927927927954e+01,2.072072072072072046e+01,1.672072072072072046e+01,1.272072072072072046e+01,1.127927927927927954e+01,1.127927927927927954e+01,8.720720720720720465e+00,3.720720720720720465e+00,2.792792792792795353e-01
