x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
3.828828828828829245e+00,8.288288288288327976e-01,1.711711711711707551e-01,1.711711711711707551e-01,1.711711711711707551e-01,1.711711711711707551e-01,1.711711711711707551e-01,1.711711711711707551e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.084084084084084409e+00,1.084084084084082633e+00,8.408408408408440948e-02,8.408408408408440948e-02,8.408408408408440948e-02,8.408408408408440948e-02,8.408408408408440948e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.339339339339339574e+00,1.339339339339346679e+00,3.393393393393395741e-01,3.393393393393395741e-01,3.393393393393395741e-01,3.393393393393395741e-01,3.393393393393395741e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.594594594594594739e+00,1.594594594594596515e+00,5.945945945945965150e-01,5.945945945945947386e-01,4.054054054054052614e-01,4.054054054054052614e-01,4.054054054054052614e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.849849849849849903e+00,1.849849849849846350e+00,8.498498498498499032e-01,8.498498498498499032e-01,1.501501501501500968e-01,1.501501501501500968e-01,1.501501501501500968e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.105105105105105068e+00,2.105105105105110397e+00,1.105105105105103291e+00,8.948948948948949322e-01,1.051051051051050678e-01,1.051051051051050678e-01,1.051051051051050678e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.360360360360361121e+00,2.360360360360360232e+00,1.360360360360360232e+00,6.396396396396388795e-01,3.603603603603611205e-01,3.603603603603611205e-01,3.603603603603611205e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.615615615615616285e+00,2.615615615615610068e+00,1.615615615615617173e+00,6.156156156156162851e-01,3.843843843843837149e-01,3.843843843843837149e-01,3.843843843843837149e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.870870870870871450e+00,2.870870870870874114e+00,1.870870870870870561e+00,8.708708708708714497e-01,1.291291291291285503e-01,1.291291291291285503e-01,1.291291291291285503e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.126126126126126614e+00,3.126126126126123950e+00,2.126126126126127502e+00,8.738738738738733858e-01,1.261261261261266142e-01,1.261261261261266142e-01,1.261261261261266142e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.381381381381381779e+00,3.381381381381387996e+00,2.381381381381380891e+00,6.186186186186182212e-01,3.813813813813817788e-01,3.813813813813817788e-01,3.813813813813817788e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.636636636636636943e+00,3.636636636636637832e+00,2.636636636636637832e+00,3.633633633633630566e-01,3.633633633633630566e-01,3.633633633633630566e-01,3.633633633633630566e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.891891891891892108e+00,3.891891891891887667e+00,2.891891891891891220e+00,1.081081081081078921e-01,1.081081081081078921e-01,1.081081081081078921e-01,1.081081081081078921e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.147147147147148161e+00,4.147147147147151713e+00,3.147147147147148161e+00,1.471471471471481607e-01,1.471471471471481607e-01,1.471471471471481607e-01,1.471471471471481607e-01,1.471471471471481607e-01,1.471471471471481607e-01,1.471471471471481607e-01,0.000000000000000000e+00
7.402402402402403325e+00,4.402402402402401549e+00,3.402402402402401549e+00,4.024024024024033253e-01,4.024024024024033253e-01,4.024024024024033253e-01,4.024024024024033253e-01,4.024024024024033253e-01,4.024024024024033253e-01,4.024024024024033253e-01,0.000000000000000000e+00
7.657657657657658490e+00,4.657657657657658490e+00,3.657657657657658490e+00,3.423423423423415102e-01,3.423423423423415102e-01,3.423423423423415102e-01,6.576576576576584898e-01,3.423423423423415102e-01,3.423423423423415102e-01,3.423423423423415102e-01,0.000000000000000000e+00
7.912912912912913654e+00,4.912912912912915431e+00,3.912912912912915431e+00,8.708708708708634560e-02,8.708708708708634560e-02,8.708708708708634560e-02,9.129129129129136544e-01,8.708708708708634560e-02,8.708708708708634560e-02,8.708708708708634560e-02,0.000000000000000000e+00
8.168168168168168819e+00,5.168168168168165266e+00,4.168168168168168819e+00,1.681681681681688190e-01,1.681681681681688190e-01,1.681681681681688190e-01,1.168168168168168819e+00,1.681681681681688190e-01,1.681681681681688190e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.423423423423423984e+00,5.423423423423422207e+00,4.423423423423422207e+00,4.234234234234239835e-01,4.234234234234239835e-01,4.234234234234239835e-01,1.423423423423423984e+00,4.234234234234239835e-01,4.234234234234239835e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.678678678678679148e+00,5.678678678678679148e+00,4.678678678678679148e+00,6.786786786786791481e-01,6.786786786786791481e-01,3.213213213213208519e-01,1.321321321321320852e+00,3.213213213213208519e-01,3.213213213213208519e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.933933933933934313e+00,5.933933933933936089e+00,4.933933933933936089e+00,9.339339339339343127e-01,9.339339339339343127e-01,6.606606606606568732e-02,1.066066066066065687e+00,6.606606606606568732e-02,6.606606606606568732e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.189189189189189477e+00,6.189189189189193030e+00,5.189189189189189477e+00,1.189189189189189477e+00,1.189189189189189477e+00,1.891891891891894772e-01,8.108108108108105228e-01,1.891891891891894772e-01,1.891891891891894772e-01,1.891891891891894772e-01,1.891891891891894772e-01
9.444444444444444642e+00,6.444444444444442865e+00,5.444444444444442865e+00,1.444444444444444642e+00,1.444444444444444642e+00,4.444444444444446418e-01,5.555555555555553582e-01,4.444444444444446418e-01,4.444444444444446418e-01,4.444444444444446418e-01,4.444444444444446418e-01
9.699699699699699806e+00,6.699699699699699806e+00,5.699699699699699806e+00,1.699699699699699806e+00,1.699699699699699806e+00,6.996996996996998064e-01,6.996996996996998064e-01,3.003003003003001936e-01,3.003003003003001936e-01,3.003003003003001936e-01,3.003003003003001936e-01
9.954954954954954971e+00,6.954954954954956747e+00,5.954954954954956747e+00,1.954954954954954971e+00,1.954954954954954971e+00,9.549549549549549710e-01,9.549549549549549710e-01,4.504504504504502904e-02,4.504504504504502904e-02,4.504504504504502904e-02,4.504504504504502904e-02
1.021021021021021014e+01,7.210210210210206583e+00,6.210210210210210136e+00,2.210210210210210136e+00,2.210210210210210136e+00,1.210210210210210136e+00,1.210210210210210136e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.046546546546546708e+01,7.465465465465470629e+00,6.465465465465467076e+00,2.465465465465467076e+00,2.465465465465467076e+00,1.465465465465467076e+00,1.465465465465467076e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.072072072072072224e+01,7.720720720720720465e+00,6.720720720720720465e+00,2.720720720720722241e+00,2.279279279279277759e+00,1.279279279279277759e+00,1.279279279279277759e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.097597597597597741e+01,7.975975975975977406e+00,6.975975975975977406e+00,2.975975975975977406e+00,2.024024024024022594e+00,1.024024024024022594e+00,1.024024024024022594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.123123123123123257e+01,8.231231231231234347e+00,7.231231231231234347e+00,3.231231231231232570e+00,1.768768768768767430e+00,1.231231231231234347e+00,7.687687687687674298e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.148648648648648773e+01,8.486486486486484182e+00,7.486486486486487735e+00,3.486486486486487735e+00,1.513513513513512265e+00,1.486486486486487735e+00,5.135135135135122653e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.174174174174174290e+01,8.741741741741741123e+00,7.741741741741741123e+00,3.741741741741742899e+00,1.741741741741748228e+00,1.258258258258257101e+00,2.582582582582571007e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.199699699699699806e+01,8.996996996996998064e+00,7.996996996996998064e+00,3.996996996996998064e+00,1.996996996996998064e+00,1.003003003003001936e+00,3.003003003001936122e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.225225225225225323e+01,9.252252252252255005e+00,8.252252252252255005e+00,4.252252252252253228e+00,2.252252252252247899e+00,1.252252252252255005e+00,2.522522522522532284e-01,2.522522522522532284e-01,2.522522522522532284e-01,2.522522522522532284e-01,0.000000000000000000e+00
1.250750750750750839e+01,9.507507507507511946e+00,8.507507507507508393e+00,4.507507507507508393e+00,2.507507507507511946e+00,1.507507507507511946e+00,4.924924924924916070e-01,4.924924924924916070e-01,4.924924924924916070e-01,4.924924924924916070e-01,0.000000000000000000e+00
1.276276276276276356e+01,9.762762762762761781e+00,8.762762762762761781e+00,4.762762762762763558e+00,2.762762762762761781e+00,1.762762762762761781e+00,2.372372372372364424e-01,2.372372372372364424e-01,2.372372372372364424e-01,2.372372372372364424e-01,0.000000000000000000e+00
1.301801801801801872e+01,1.001801801801801872e+01,9.018018018018018722e+00,5.018018018018018722e+00,3.018018018018011617e+00,2.018018018018018722e+00,1.801801801801872216e-02,1.801801801801872216e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.327327327327327389e+01,1.027327327327327566e+01,9.273273273273275663e+00,5.273273273273273887e+00,3.273273273273275663e+00,2.273273273273275663e+00,2.732732732732738867e-01,2.732732732732738867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.352852852852852905e+01,1.052852852852852550e+01,9.528528528528529051e+00,5.528528528528529051e+00,3.528528528528525499e+00,2.528528528528525499e+00,5.285285285285290513e-01,4.714714714714709487e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.378378378378378422e+01,1.078378378378378244e+01,9.783783783783782440e+00,5.783783783783784216e+00,3.783783783783789545e+00,2.783783783783782440e+00,7.837837837837842159e-01,2.162162162162157841e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.403903903903903938e+01,1.103903903903903938e+01,1.003903903903903938e+01,6.039039039039039380e+00,4.039039039039039380e+00,3.039039039039039380e+00,9.609609609609606196e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.429429429429429632e+01,1.129429429429429632e+01,1.029429429429429632e+01,6.294294294294296321e+00,4.294294294294303427e+00,3.294294294294296321e+00,7.057057057057036786e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454954954954955149e+01,1.154954954954955326e+01,1.054954954954955326e+01,6.450450450450448514e+00,4.549549549549553262e+00,3.549549549549553262e+00,4.504504504504485141e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.480480480480480665e+01,1.180480480480480310e+01,1.080480480480480665e+01,6.195195195195193349e+00,4.804804804804803098e+00,3.804804804804803098e+00,1.951951951951933495e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.506006006006006182e+01,1.206006006006006004e+01,1.106006006006006004e+01,5.939939939939938185e+00,5.060060060060067144e+00,4.060060060060060039e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.531531531531531698e+01,1.231531531531531698e+01,1.131531531531531698e+01,5.684684684684683020e+00,5.315315315315316980e+00,4.315315315315316980e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.557057057057057214e+01,1.257057057057057392e+01,1.157057057057057392e+01,5.570570570570566815e+00,5.429429429429427856e+00,4.570570570570573921e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.582582582582582731e+01,1.282582582582583086e+01,1.182582582582582731e+01,5.825825825825830862e+00,5.174174174174172691e+00,4.825825825825830862e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.608108108108108070e+01,1.308108108108108070e+01,1.208108108108108070e+01,6.081081081081080697e+00,5.081081081081080697e+00,4.918918918918919303e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.633633633633633764e+01,1.333633633633633764e+01,1.233633633633633764e+01,6.336336336336337638e+00,5.336336336336337638e+00,4.663663663663662362e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.659159159159159458e+01,1.359159159159159458e+01,1.259159159159159458e+01,6.591591591591594579e+00,5.591591591591594579e+00,4.408408408408405421e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.684684684684684797e+01,1.384684684684684441e+01,1.284684684684684797e+01,6.846846846846844414e+00,5.846846846846844414e+00,4.153153153153152033e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.710210210210210491e+01,1.410210210210210846e+01,1.310210210210210491e+01,7.102102102102108461e+00,6.102102102102108461e+00,3.897897897897895092e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.735735735735735830e+01,1.435735735735735830e+01,1.335735735735735830e+01,7.357357357357358296e+00,6.357357357357358296e+00,3.642642642642641704e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.761261261261261524e+01,1.461261261261261524e+01,1.361261261261261524e+01,7.612612612612615237e+00,6.612612612612615237e+00,3.387387387387384763e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.786786786786786863e+01,1.486786786786787218e+01,1.386786786786786863e+01,7.867867867867872178e+00,6.867867867867872178e+00,3.132132132132131375e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.812312312312312557e+01,1.512312312312312201e+01,1.412312312312312557e+01,8.123123123123122014e+00,7.123123123123122014e+00,2.876876876876874434e+00,1.231231231231255663e-01,1.231231231231255663e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.837837837837837895e+01,1.537837837837837895e+01,1.437837837837837895e+01,8.378378378378378954e+00,7.378378378378378954e+00,2.621621621621621046e+00,3.783783783783789545e-01,3.783783783783789545e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.863363363363363590e+01,1.563363363363363590e+01,1.463363363363363590e+01,8.633633633633635895e+00,7.633633633633635895e+00,2.366366366366364105e+00,6.336336336336358954e-01,3.663663663663641046e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.888888888888888928e+01,1.588888888888888573e+01,1.488888888888888928e+01,8.888888888888885731e+00,7.888888888888885731e+00,2.111111111111110716e+00,8.888888888888892836e-01,1.111111111111107164e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.914414414414414622e+01,1.614414414414414978e+01,1.514414414414414622e+01,9.144144144144149777e+00,8.144144144144149777e+00,2.144144144144149777e+00,8.558558558558537754e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939939939939939961e+01,1.639939939939939961e+01,1.539939939939939961e+01,9.399399399399399613e+00,8.399399399399399613e+00,2.399399399399399613e+00,6.006006006006003872e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.965465465465465655e+01,1.665465465465465655e+01,1.565465465465465655e+01,9.654654654654656554e+00,8.654654654654656554e+00,2.654654654654656554e+00,3.453453453453434463e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.990990990990990994e+01,1.690990990990991349e+01,1.590990990990990994e+01,9.909909909909913495e+00,8.909909909909913495e+00,2.909909909909913495e+00,9.009009009009005808e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.016516516516516688e+01,1.716516516516516333e+01,1.616516516516516688e+01,1.016516516516516333e+01,9.165165165165163330e+00,3.165165165165163330e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.042042042042042027e+01,1.742042042042042027e+01,1.642042042042042027e+01,1.042042042042042027e+01,9.420420420420420271e+00,3.420420420420420271e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.067567567567567721e+01,1.767567567567567721e+01,1.667567567567567721e+01,1.067567567567567721e+01,9.675675675675677212e+00,3.675675675675677212e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.093093093093093415e+01,1.793093093093093415e+01,1.693093093093093415e+01,1.093093093093093415e+01,9.930930930930934153e+00,3.930930930930934153e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.118618618618618754e+01,1.818618618618619109e+01,1.718618618618618754e+01,1.118618618618619109e+01,1.018618618618619109e+01,4.186186186186191094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.144144144144144448e+01,1.844144144144144093e+01,1.744144144144144448e+01,1.144144144144144093e+01,1.044144144144144093e+01,4.441441441441440929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.169669669669669787e+01,1.869669669669669787e+01,1.769669669669669787e+01,1.169669669669669787e+01,1.069669669669669787e+01,4.696696696696697870e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.195195195195195481e+01,1.895195195195195481e+01,1.795195195195195481e+01,1.195195195195195481e+01,1.095195195195195481e+01,4.951951951951954811e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.220720720720720820e+01,1.920720720720720465e+01,1.820720720720720820e+01,1.220720720720720465e+01,1.120720720720720820e+01,5.207207207207204647e+00,2.072072072072081994e-01,2.072072072072081994e-01,2.072072072072081994e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.246246246246246514e+01,1.946246246246246869e+01,1.846246246246246514e+01,1.246246246246246869e+01,1.146246246246246514e+01,5.462462462462468693e+00,4.624624624624651403e-01,4.624624624624651403e-01,4.624624624624651403e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.271771771771771853e+01,1.971771771771771853e+01,1.871771771771771853e+01,1.271771771771771853e+01,1.171771771771771853e+01,5.717717717717718529e+00,2.822822822822814715e-01,2.822822822822814715e-01,2.822822822822814715e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.297297297297297547e+01,1.997297297297297547e+01,1.897297297297297547e+01,1.297297297297297547e+01,1.197297297297297547e+01,5.972972972972975469e+00,2.702702702702453053e-02,2.702702702702453053e-02,2.702702702702453053e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.322822822822822886e+01,2.022822822822823241e+01,1.922822822822822886e+01,1.322822822822823241e+01,1.222822822822822886e+01,6.228228228228232410e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.348348348348348580e+01,2.048348348348348225e+01,1.948348348348348580e+01,1.348348348348348225e+01,1.248348348348348580e+01,6.483483483483482246e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.373873873873873919e+01,2.073873873873873919e+01,1.973873873873873919e+01,1.373873873873873919e+01,1.273873873873873919e+01,6.738738738738739187e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.399399399399399613e+01,2.099399399399399613e+01,1.999399399399399613e+01,1.399399399399399613e+01,1.299399399399399613e+01,6.993993993993996128e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.424924924924924952e+01,2.124924924924924596e+01,2.024924924924924952e+01,1.424924924924924596e+01,1.324924924924924952e+01,7.249249249249245963e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.450450450450450646e+01,2.150450450450451001e+01,2.050450450450450646e+01,1.450450450450451001e+01,1.350450450450450646e+01,7.504504504504510010e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.475975975975976340e+01,2.175975975975975985e+01,2.075975975975976340e+01,1.475975975975975985e+01,1.375975975975976340e+01,7.759759759759759845e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.501501501501501679e+01,2.201501501501501679e+01,2.101501501501501679e+01,1.501501501501501679e+01,1.401501501501501679e+01,8.015015015015016786e+00,1.501501501501678604e-02,1.501501501501678604e-02,1.501501501501678604e-02,1.501501501501678604e-02,1.501501501501678604e-02
2.527027027027027373e+01,2.227027027027027373e+01,2.127027027027027373e+01,1.527027027027027373e+01,1.427027027027027373e+01,8.270270270270273727e+00,2.702702702702737270e-01,2.702702702702737270e-01,2.702702702702737270e-01,2.702702702702737270e-01,2.702702702702737270e-01
2.552552552552552712e+01,2.252552552552552356e+01,2.152552552552552712e+01,1.552552552552552356e+01,1.452552552552552712e+01,8.525525525525523562e+00,5.255255255255271152e-01,4.744744744744728848e-01,4.744744744744728848e-01,4.744744744744728848e-01,4.744744744744728848e-01
2.578078078078078406e+01,2.278078078078078761e+01,2.178078078078078406e+01,1.578078078078078761e+01,1.478078078078078406e+01,8.780780780780787609e+00,7.807807807807840561e-01,2.192192192192159439e-01,2.192192192192159439e-01,2.192192192192159439e-01,2.192192192192159439e-01
2.603603603603603744e+01,2.303603603603603744e+01,2.203603603603603744e+01,1.603603603603603744e+01,1.503603603603603744e+01,9.036036036036037444e+00,1.036036036036037444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.629129129129129439e+01,2.329129129129129439e+01,2.229129129129129439e+01,1.629129129129129439e+01,1.529129129129129439e+01,9.291291291291294385e+00,1.291291291291294385e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
