x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
8.678678678678679148e+00,8.678678678678679148e+00,4.321321321321320852e+00,4.321321321321320852e+00,1.321321321321320852e+00,1.321321321321320852e+00,1.321321321321320852e+00,6.786786786786791481e-01,6.786786786786791481e-01,3.213213213213208519e-01,3.213213213213208519e-01
8.933933933933934313e+00,8.933933933933934313e+00,4.066066066066065687e+00,4.066066066066065687e+00,1.066066066066065687e+00,1.066066066066065687e+00,1.066066066066065687e+00,9.339339339339343127e-01,9.339339339339343127e-01,6.606606606606568732e-02,6.606606606606568732e-02
9.189189189189189477e+00,9.189189189189189477e+00,3.810810810810810523e+00,3.810810810810810523e+00,8.108108108108105228e-01,8.108108108108105228e-01,8.108108108108105228e-01,8.108108108108105228e-01,8.108108108108105228e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.444444444444444642e+00,9.444444444444444642e+00,3.555555555555555358e+00,3.555555555555555358e+00,5.555555555555553582e-01,5.555555555555553582e-01,5.555555555555553582e-01,5.555555555555553582e-01,5.555555555555553582e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.699699699699699806e+00,9.699699699699699806e+00,3.300300300300300194e+00,3.300300300300300194e+00,6.996996996996998064e-01,6.996996996996998064e-01,3.003003003003001936e-01,3.003003003003001936e-01,3.003003003003001936e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.954954954954954971e+00,9.954954954954954971e+00,3.045045045045045029e+00,3.045045045045045029e+00,9.549549549549549710e-01,9.549549549549549710e-01,4.504504504504502904e-02,4.504504504504502904e-02,4.504504504504502904e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.021021021021021014e+01,1.021021021021021014e+01,2.789789789789789864e+00,2.789789789789789864e+00,1.210210210210210136e+00,1.210210210210210136e+00,2.102102102102101355e-01,2.102102102102101355e-01,2.102102102102101355e-01,2.102102102102101355e-01,2.102102102102101355e-01
1.046546546546546708e+01,1.046546546546546708e+01,2.534534534534532924e+00,2.534534534534532924e+00,1.465465465465467076e+00,1.465465465465467076e+00,4.654654654654670765e-01,4.654654654654670765e-01,4.654654654654670765e-01,4.654654654654670765e-01,4.654654654654670765e-01
1.072072072072072224e+01,1.072072072072072224e+01,2.279279279279277759e+00,2.279279279279277759e+00,1.720720720720722241e+00,1.720720720720722241e+00,7.207207207207222410e-01,7.207207207207222410e-01,7.207207207207222410e-01,7.207207207207222410e-01,2.792792792792777590e-01
1.097597597597597741e+01,1.097597597597597741e+01,2.024024024024022594e+00,2.024024024024022594e+00,1.975975975975977406e+00,1.975975975975977406e+00,9.759759759759774056e-01,9.759759759759774056e-01,9.759759759759774056e-01,9.759759759759774056e-01,2.402402402402259440e-02
1.123123123123123257e+01,1.123123123123123257e+01,2.231231231231232570e+00,1.768768768768767430e+00,1.768768768768767430e+00,1.768768768768767430e+00,1.231231231231232570e+00,1.231231231231232570e+00,1.231231231231232570e+00,1.231231231231232570e+00,0.000000000000000000e+00
1.148648648648648773e+01,1.148648648648648773e+01,2.486486486486487735e+00,1.513513513513512265e+00,1.513513513513512265e+00,1.513513513513512265e+00,1.486486486486487735e+00,1.486486486486487735e+00,1.486486486486487735e+00,1.486486486486487735e+00,0.000000000000000000e+00
1.174174174174174290e+01,1.174174174174174290e+01,2.741741741741742899e+00,1.741741741741748228e+00,1.741741741741742899e+00,1.258258258258257101e+00,1.741741741741742899e+00,1.258258258258257101e+00,1.258258258258257101e+00,1.258258258258257101e+00,0.000000000000000000e+00
1.199699699699699806e+01,1.199699699699699806e+01,2.996996996996998064e+00,1.996996996996998064e+00,1.996996996996998064e+00,1.003003003003001936e+00,1.996996996996998064e+00,1.003003003003001936e+00,1.003003003003001936e+00,1.003003003003001936e+00,0.000000000000000000e+00
1.225225225225225323e+01,1.225225225225225323e+01,3.252252252252253228e+00,2.252252252252253228e+00,2.252252252252247899e+00,7.477477477477467716e-01,2.252252252252253228e+00,7.477477477477467716e-01,7.477477477477467716e-01,7.477477477477467716e-01,2.522522522522532284e-01
1.250750750750750839e+01,1.250750750750750839e+01,3.507507507507508393e+00,2.507507507507511946e+00,2.507507507507508393e+00,4.924924924924916070e-01,2.507507507507508393e+00,5.075075075075083930e-01,4.924924924924916070e-01,4.924924924924916070e-01,4.924924924924916070e-01
1.276276276276276356e+01,1.276276276276276356e+01,3.762762762762763558e+00,2.762762762762763558e+00,2.762762762762761781e+00,2.372372372372364424e-01,2.762762762762763558e+00,7.627627627627635576e-01,2.372372372372364424e-01,2.372372372372364424e-01,2.372372372372364424e-01
1.301801801801801872e+01,1.301801801801801872e+01,4.018018018018018722e+00,3.018018018018018722e+00,3.018018018018011617e+00,1.801801801801872216e-02,3.018018018018018722e+00,9.819819819819812778e-01,1.801801801801872216e-02,1.801801801801872216e-02,1.801801801801872216e-02
1.327327327327327389e+01,1.327327327327327389e+01,4.273273273273273887e+00,3.273273273273275663e+00,3.273273273273273887e+00,2.732732732732738867e-01,3.273273273273273887e+00,7.267267267267261133e-01,2.732732732732738867e-01,2.732732732732738867e-01,2.732732732732738867e-01
1.352852852852852905e+01,1.352852852852852905e+01,4.528528528528529051e+00,3.528528528528529051e+00,3.528528528528525499e+00,5.285285285285290513e-01,3.528528528528529051e+00,5.285285285285290513e-01,5.285285285285290513e-01,5.285285285285290513e-01,5.285285285285290513e-01
1.378378378378378422e+01,1.378378378378378422e+01,4.783783783783784216e+00,3.783783783783789545e+00,3.783783783783784216e+00,7.837837837837842159e-01,3.783783783783784216e+00,7.837837837837842159e-01,7.837837837837842159e-01,7.837837837837842159e-01,7.837837837837842159e-01
1.403903903903903938e+01,1.403903903903903938e+01,5.039039039039039380e+00,4.039039039039039380e+00,4.039039039039039380e+00,1.039039039039039380e+00,3.960960960960960620e+00,1.039039039039039380e+00,1.039039039039039380e+00,1.039039039039039380e+00,1.039039039039039380e+00
1.429429429429429632e+01,1.429429429429429632e+01,5.294294294294296321e+00,4.294294294294303427e+00,4.294294294294296321e+00,1.294294294294296321e+00,3.705705705705703679e+00,1.294294294294296321e+00,1.294294294294296321e+00,1.294294294294296321e+00,1.294294294294296321e+00
1.454954954954955149e+01,1.454954954954955149e+01,5.549549549549551486e+00,4.549549549549553262e+00,4.549549549549551486e+00,1.549549549549551486e+00,3.450450450450448514e+00,1.549549549549551486e+00,1.549549549549551486e+00,1.549549549549551486e+00,1.549549549549551486e+00
1.480480480480480665e+01,1.480480480480480665e+01,5.804804804804806651e+00,4.804804804804806651e+00,4.804804804804803098e+00,1.804804804804806651e+00,3.195195195195193349e+00,1.804804804804806651e+00,1.804804804804806651e+00,1.804804804804806651e+00,1.804804804804806651e+00
1.506006006006006182e+01,1.506006006006006182e+01,6.060060060060061815e+00,5.060060060060067144e+00,4.939939939939938185e+00,1.939939939939938185e+00,2.939939939939938185e+00,2.060060060060061815e+00,2.060060060060061815e+00,1.939939939939938185e+00,1.939939939939938185e+00
1.531531531531531698e+01,1.531531531531531698e+01,6.315315315315316980e+00,5.315315315315316980e+00,4.684684684684683020e+00,1.684684684684683020e+00,2.684684684684683020e+00,2.315315315315316980e+00,2.315315315315316980e+00,1.684684684684683020e+00,1.684684684684683020e+00
1.557057057057057214e+01,1.557057057057057214e+01,6.570570570570572144e+00,5.570570570570566815e+00,4.429429429429427856e+00,1.429429429429427856e+00,2.570570570570572144e+00,2.570570570570572144e+00,2.429429429429427856e+00,1.429429429429427856e+00,1.429429429429427856e+00
1.582582582582582731e+01,1.582582582582582731e+01,6.825825825825827309e+00,5.825825825825830862e+00,4.174174174174172691e+00,1.174174174174172691e+00,2.825825825825827309e+00,2.825825825825827309e+00,2.174174174174172691e+00,1.174174174174172691e+00,1.174174174174172691e+00
1.608108108108108070e+01,1.608108108108108070e+01,7.081081081081080697e+00,6.081081081081080697e+00,3.918918918918919303e+00,9.189189189189193030e-01,3.081081081081080697e+00,3.081081081081080697e+00,1.918918918918919303e+00,9.189189189189193030e-01,9.189189189189193030e-01
1.633633633633633764e+01,1.633633633633633764e+01,7.336336336336337638e+00,6.336336336336330533e+00,3.663663663663662362e+00,6.636636636636623621e-01,3.336336336336337638e+00,3.336336336336337638e+00,1.663663663663662362e+00,6.636636636636623621e-01,6.636636636636623621e-01
1.659159159159159458e+01,1.659159159159159458e+01,7.591591591591594579e+00,6.591591591591594579e+00,3.408408408408405421e+00,5.915915915915945789e-01,3.591591591591594579e+00,3.408408408408405421e+00,1.408408408408405421e+00,4.084084084084054211e-01,4.084084084084054211e-01
1.684684684684684797e+01,1.684684684684684797e+01,7.846846846846847967e+00,6.846846846846844414e+00,3.153153153153152033e+00,8.468468468468479671e-01,3.846846846846847967e+00,3.153153153153152033e+00,1.153153153153152033e+00,1.531531531531520329e-01,1.531531531531520329e-01
1.710210210210210491e+01,1.710210210210210491e+01,8.102102102102104908e+00,7.102102102102108461e+00,2.897897897897895092e+00,1.102102102102104908e+00,4.102102102102104908e+00,2.897897897897895092e+00,8.978978978978950920e-01,1.021021021021049080e-01,1.021021021021049080e-01
1.735735735735735830e+01,1.735735735735735830e+01,8.357357357357358296e+00,7.357357357357358296e+00,2.642642642642641704e+00,1.357357357357358296e+00,4.357357357357358296e+00,2.642642642642641704e+00,6.426426426426417038e-01,3.573573573573582962e-01,3.573573573573582962e-01
1.761261261261261524e+01,1.761261261261261524e+01,8.612612612612615237e+00,7.612612612612622343e+00,2.387387387387384763e+00,1.612612612612615237e+00,4.612612612612615237e+00,2.387387387387384763e+00,6.126126126126152371e-01,6.126126126126152371e-01,3.873873873873847629e-01
1.786786786786786863e+01,1.786786786786786863e+01,8.867867867867868625e+00,7.867867867867872178e+00,2.132132132132131375e+00,1.867867867867868625e+00,4.867867867867868625e+00,2.132132132132131375e+00,8.678678678678686254e-01,8.678678678678686254e-01,1.321321321321313746e-01
1.812312312312312557e+01,1.812312312312312557e+01,9.123123123123125566e+00,8.123123123123122014e+00,1.876876876876874434e+00,1.876876876876874434e+00,5.123123123123125566e+00,1.876876876876874434e+00,1.123123123123125566e+00,1.123123123123125566e+00,0.000000000000000000e+00
1.837837837837837895e+01,1.837837837837837895e+01,9.378378378378378954e+00,8.378378378378386060e+00,1.621621621621621046e+00,1.621621621621621046e+00,5.378378378378378954e+00,1.621621621621621046e+00,1.378378378378378954e+00,1.378378378378378954e+00,0.000000000000000000e+00
1.863363363363363590e+01,1.863363363363363590e+01,9.633633633633635895e+00,8.633633633633635895e+00,1.366366366366364105e+00,1.366366366366364105e+00,5.633633633633635895e+00,1.633633633633635895e+00,1.633633633633635895e+00,1.366366366366364105e+00,0.000000000000000000e+00
1.888888888888888928e+01,1.888888888888888928e+01,9.888888888888889284e+00,8.888888888888885731e+00,1.111111111111110716e+00,1.111111111111110716e+00,5.888888888888889284e+00,1.888888888888889284e+00,1.888888888888889284e+00,1.111111111111110716e+00,0.000000000000000000e+00
1.914414414414414622e+01,1.914414414414414622e+01,1.014414414414414622e+01,9.144144144144149777e+00,8.558558558558537754e-01,8.558558558558537754e-01,5.855855855855853775e+00,2.144144144144146225e+00,2.144144144144146225e+00,8.558558558558537754e-01,1.441441441441462246e-01
1.939939939939939961e+01,1.939939939939939961e+01,1.039939939939939961e+01,9.399399399399399613e+00,6.006006006006003872e-01,6.006006006006003872e-01,5.600600600600600387e+00,2.399399399399399613e+00,2.399399399399399613e+00,6.006006006006003872e-01,3.993993993993996128e-01
1.965465465465465655e+01,1.965465465465465655e+01,1.065465465465465655e+01,9.654654654654649448e+00,6.546546546546565537e-01,3.453453453453434463e-01,5.345345345345343446e+00,2.654654654654656554e+00,2.654654654654656554e+00,3.453453453453434463e-01,3.453453453453434463e-01
1.990990990990990994e+01,1.990990990990990994e+01,1.090990990990990994e+01,9.909909909909913495e+00,9.099099099099099419e-01,9.009009009009005808e-02,5.090090090090090058e+00,2.909909909909909942e+00,2.909909909909909942e+00,9.009009009009005808e-02,9.009009009009005808e-02
2.016516516516516688e+01,2.016516516516516688e+01,1.116516516516516688e+01,1.016516516516516333e+01,1.165165165165166883e+00,1.651651651651668828e-01,4.834834834834833117e+00,3.165165165165166883e+00,3.165165165165166883e+00,1.651651651651668828e-01,1.651651651651668828e-01
2.042042042042042027e+01,2.042042042042042027e+01,1.142042042042042027e+01,1.042042042042041317e+01,1.420420420420420271e+00,4.204204204204202711e-01,4.579579579579579729e+00,3.420420420420420271e+00,3.420420420420420271e+00,4.204204204204202711e-01,4.204204204204202711e-01
2.067567567567567721e+01,2.067567567567567721e+01,1.167567567567567721e+01,1.067567567567567721e+01,1.675675675675677212e+00,6.756756756756772120e-01,4.324324324324322788e+00,3.675675675675677212e+00,3.324324324324322788e+00,6.756756756756772120e-01,6.756756756756772120e-01
2.093093093093093415e+01,2.093093093093093415e+01,1.193093093093093415e+01,1.093093093093094126e+01,1.930930930930934153e+00,9.309309309309341529e-01,4.069069069069065847e+00,3.930930930930934153e+00,3.069069069069065847e+00,9.309309309309341529e-01,9.309309309309341529e-01
2.118618618618618754e+01,2.118618618618618754e+01,1.218618618618618754e+01,1.118618618618619109e+01,2.186186186186187541e+00,1.186186186186187541e+00,4.186186186186187541e+00,3.813813813813812459e+00,2.813813813813812459e+00,1.186186186186187541e+00,1.186186186186187541e+00
2.144144144144144448e+01,2.144144144144144448e+01,1.244144144144144448e+01,1.144144144144144093e+01,2.441441441441444482e+00,1.441441441441444482e+00,4.441441441441444482e+00,3.558558558558555518e+00,2.558558558558555518e+00,1.441441441441444482e+00,1.441441441441444482e+00
2.169669669669669787e+01,2.130330330330330213e+01,1.269669669669669787e+01,1.169669669669670498e+01,2.303303303303302130e+00,1.696696696696697870e+00,4.696696696696697870e+00,3.303303303303302130e+00,2.303303303303302130e+00,1.696696696696697870e+00,1.696696696696697870e+00
2.195195195195195481e+01,2.104804804804804519e+01,1.295195195195195481e+01,1.195195195195195481e+01,2.048048048048045189e+00,1.951951951951954811e+00,4.951951951951954811e+00,3.048048048048045189e+00,2.048048048048045189e+00,1.951951951951954811e+00,1.951951951951954811e+00
2.220720720720720820e+01,2.079279279279279180e+01,1.320720720720720820e+01,1.220720720720720465e+01,1.792792792792791801e+00,1.792792792792791801e+00,5.207207207207208199e+00,2.792792792792791801e+00,2.207207207207208199e+00,1.792792792792791801e+00,1.792792792792791801e+00
2.246246246246246514e+01,2.053753753753753486e+01,1.346246246246246514e+01,1.246246246246246869e+01,1.537537537537534860e+00,1.537537537537534860e+00,5.462462462462465140e+00,2.537537537537534860e+00,2.462462462462465140e+00,1.537537537537534860e+00,1.537537537537534860e+00
2.271771771771771853e+01,2.028228228228228147e+01,1.371771771771771853e+01,1.271771771771771853e+01,1.282282282282281471e+00,1.282282282282281471e+00,5.717717717717718529e+00,2.282282282282281471e+00,2.282282282282281471e+00,1.282282282282281471e+00,1.282282282282281471e+00
2.297297297297297547e+01,2.002702702702702453e+01,1.397297297297297547e+01,1.297297297297296836e+01,1.027027027027024531e+00,1.027027027027024531e+00,5.972972972972975469e+00,2.027027027027024531e+00,2.027027027027024531e+00,1.027027027027024531e+00,1.027027027027024531e+00
2.322822822822822886e+01,1.977177177177177114e+01,1.422822822822822886e+01,1.322822822822823241e+01,7.717717717717711423e-01,7.717717717717711423e-01,6.228228228228228858e+00,1.771771771771771142e+00,1.771771771771771142e+00,7.717717717717711423e-01,7.717717717717711423e-01
2.348348348348348580e+01,1.951651651651651420e+01,1.448348348348348580e+01,1.348348348348348225e+01,5.165165165165142014e-01,5.165165165165142014e-01,6.483483483483485799e+00,1.516516516516514201e+00,1.516516516516514201e+00,5.165165165165142014e-01,5.165165165165142014e-01
2.373873873873873919e+01,1.926126126126126081e+01,1.473873873873873919e+01,1.373873873873873208e+01,7.387387387387391868e-01,7.387387387387391868e-01,6.738738738738739187e+00,1.261261261261260813e+00,1.261261261261260813e+00,2.612612612612608132e-01,2.612612612612608132e-01
2.399399399399399613e+01,1.900600600600600387e+01,1.499399399399399613e+01,1.399399399399399613e+01,9.939939939939961278e-01,9.939939939939961278e-01,6.993993993993996128e+00,1.006006006006003872e+00,1.006006006006003872e+00,6.006006006003872244e-03,6.006006006003872244e-03
2.424924924924924952e+01,1.875075075075075048e+01,1.524924924924924952e+01,1.424924924924924596e+01,1.249249249249249516e+00,1.249249249249249516e+00,7.249249249249249516e+00,7.507507507507504840e-01,7.507507507507504840e-01,2.492492492492495160e-01,2.492492492492495160e-01
2.450450450450450646e+01,1.849549549549549354e+01,1.549549549549549354e+01,1.450450450450451001e+01,1.504504504504506457e+00,1.504504504504506457e+00,7.504504504504506457e+00,5.045045045045064569e-01,5.045045045045064569e-01,5.045045045045064569e-01,5.045045045045064569e-01
2.475975975975976340e+01,1.824024024024023660e+01,1.524024024024023660e+01,1.475975975975975985e+01,1.759759759759763398e+00,1.759759759759763398e+00,7.759759759759763398e+00,7.597597597597633978e-01,7.597597597597633978e-01,7.597597597597633978e-01,7.597597597597633978e-01
2.501501501501501679e+01,1.798498498498498321e+01,1.501501501501502389e+01,1.498498498498498321e+01,1.984984984984983214e+00,1.984984984984983214e+00,7.984984984984983214e+00,1.015015015015016786e+00,1.015015015015016786e+00,1.015015015015016786e+00,1.015015015015016786e+00
2.527027027027027373e+01,1.772972972972972627e+01,1.527027027027027373e+01,1.472972972972972627e+01,1.729729729729726273e+00,1.729729729729726273e+00,7.729729729729726273e+00,1.270270270270273727e+00,1.270270270270273727e+00,1.270270270270273727e+00,1.270270270270273727e+00
2.552552552552552712e+01,1.747447447447447288e+01,1.552552552552552356e+01,1.447447447447447288e+01,1.525525525525527115e+00,1.525525525525527115e+00,7.474474474474472885e+00,1.525525525525527115e+00,1.525525525525527115e+00,1.474474474474472885e+00,1.474474474474472885e+00
2.578078078078078406e+01,1.721921921921921594e+01,1.578078078078078761e+01,1.421921921921921594e+01,1.780780780780784056e+00,1.780780780780784056e+00,7.219219219219215944e+00,1.780780780780784056e+00,1.780780780780784056e+00,1.219219219219215944e+00,1.219219219219215944e+00
2.603603603603603744e+01,1.696396396396396256e+01,1.603603603603603744e+01,1.396396396396396256e+01,2.036036036036037444e+00,2.036036036036037444e+00,6.963963963963962556e+00,2.036036036036037444e+00,2.036036036036037444e+00,9.639639639639625557e-01,9.639639639639625557e-01
2.629129129129129439e+01,1.670870870870870561e+01,1.629129129129128728e+01,1.370870870870870561e+01,2.291291291291294385e+00,2.291291291291294385e+00,6.708708708708705615e+00,2.291291291291294385e+00,2.291291291291294385e+00,7.087087087087056148e-01,7.087087087087056148e-01
