x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
4.849849849849849903e+01,4.549849849849849903e+01,2.949849849849849903e+01,2.549849849849849903e+01,1.649849849849849903e+01,1.250150150150150097e+01,3.501501501501500968e+00,2.501501501501500968e+00,4.984984984984990319e-01,4.984984984984990319e-01,4.984984984984990319e-01
4.875375375375375597e+01,4.575375375375375597e+01,2.975375375375375597e+01,2.575375375375375597e+01,1.675375375375375597e+01,1.224624624624624403e+01,3.246246246246244027e+00,2.246246246246244027e+00,7.537537537537559729e-01,2.462462462462440271e-01,2.462462462462440271e-01
4.900900900900901291e+01,4.600900900900901291e+01,3.000900900900901291e+01,2.600900900900901291e+01,1.700900900900901291e+01,1.199099099099098709e+01,2.990990990990987086e+00,1.990990990990987086e+00,1.009009009009012914e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.926426426426426985e+01,4.626426426426426985e+01,3.026426426426426985e+01,2.626426426426426985e+01,1.726426426426426985e+01,1.173573573573573015e+01,2.735735735735730145e+00,1.735735735735730145e+00,1.264264264264269855e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.951951951951952680e+01,4.651951951951952680e+01,3.051951951951952680e+01,2.651951951951952680e+01,1.751951951951952680e+01,1.148048048048047320e+01,2.480480480480473204e+00,1.480480480480473204e+00,1.480480480480473204e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.977477477477477663e+01,4.677477477477477663e+01,3.077477477477477663e+01,2.677477477477477663e+01,1.777477477477477663e+01,1.122522522522522337e+01,2.225225225225223369e+00,1.225225225225223369e+00,1.225225225225223369e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.003003003003003357e+01,4.703003003003003357e+01,3.103003003003003357e+01,2.703003003003003357e+01,1.803003003003003357e+01,1.096996996996996643e+01,1.969969969969966428e+00,9.699699699699664279e-01,9.699699699699664279e-01,3.003003003003357207e-02,0.000000000000000000e+00
5.028528528528529051e+01,4.728528528528529051e+01,3.128528528528529051e+01,2.728528528528529051e+01,1.828528528528529051e+01,1.071471471471470949e+01,1.714714714714709487e+00,7.147147147147094870e-01,7.147147147147094870e-01,2.852852852852905130e-01,0.000000000000000000e+00
5.054054054054054745e+01,4.754054054054054745e+01,3.154054054054054745e+01,2.754054054054054745e+01,1.854054054054054745e+01,1.045945945945945255e+01,1.459459459459452546e+00,4.594594594594525461e-01,4.594594594594525461e-01,4.594594594594525461e-01,0.000000000000000000e+00
5.079579579579579729e+01,4.779579579579579729e+01,3.179579579579579729e+01,2.779579579579579729e+01,1.879579579579579729e+01,1.020420420420420271e+01,1.204204204204202711e+00,2.042042042042027106e-01,2.042042042042027106e-01,2.042042042042027106e-01,0.000000000000000000e+00
5.105105105105105423e+01,4.805105105105105423e+01,3.205105105105105423e+01,2.805105105105105423e+01,1.905105105105105423e+01,9.948948948948945770e+00,9.489489489489457696e-01,5.105105105105423036e-02,5.105105105105423036e-02,5.105105105105423036e-02,0.000000000000000000e+00
5.130630630630631117e+01,4.830630630630631117e+01,3.230630630630631117e+01,2.830630630630631117e+01,1.930630630630631117e+01,9.693693693693688829e+00,6.936936936936888287e-01,3.063063063063111713e-01,3.063063063063111713e-01,3.063063063063111713e-01,0.000000000000000000e+00
5.156156156156156811e+01,4.856156156156156811e+01,3.256156156156156811e+01,2.856156156156156811e+01,1.956156156156156811e+01,9.438438438438431888e+00,5.615615615615681122e-01,4.384384384384318878e-01,4.384384384384318878e-01,4.384384384384318878e-01,0.000000000000000000e+00
5.181681681681681795e+01,4.881681681681681795e+01,3.281681681681681795e+01,2.881681681681681795e+01,1.981681681681681795e+01,9.183183183183182052e+00,8.168168168168179477e-01,1.831831831831820523e-01,1.831831831831820523e-01,1.831831831831820523e-01,0.000000000000000000e+00
5.207207207207207489e+01,4.892792792792792511e+01,3.307207207207207489e+01,2.907207207207207489e+01,2.007207207207207489e+01,8.927927927927925111e+00,1.072072072072074889e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.232732732732733183e+01,4.867267267267266817e+01,3.332732732732733183e+01,2.932732732732733183e+01,2.032732732732733183e+01,8.672672672672668170e+00,1.327327327327331830e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.258258258258258877e+01,4.841741741741741123e+01,3.358258258258258877e+01,2.958258258258258877e+01,2.058258258258258877e+01,8.417417417417411230e+00,1.417417417417411230e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.283783783783783861e+01,4.816216216216216139e+01,3.383783783783783861e+01,2.983783783783783861e+01,2.083783783783783861e+01,8.162162162162161394e+00,1.162162162162161394e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.309309309309309555e+01,4.790690690690690445e+01,3.409309309309309555e+01,3.009309309309309555e+01,2.109309309309309555e+01,7.906906906906904453e+00,9.069069069069044531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.334834834834835249e+01,4.765165165165164751e+01,3.434834834834835249e+01,3.034834834834835249e+01,2.134834834834835249e+01,7.651651651651647512e+00,6.516516516516475122e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.360360360360360943e+01,4.739639639639639057e+01,3.460360360360360943e+01,3.060360360360360943e+01,2.160360360360360943e+01,7.396396396396390571e+00,3.963963963963905712e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.385885885885886637e+01,4.714114114114113363e+01,3.485885885885886637e+01,3.085885885885886637e+01,2.185885885885886637e+01,7.141141141141133630e+00,1.411411411411336303e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.411411411411411621e+01,4.688588588588588379e+01,3.511411411411411621e+01,3.111411411411411621e+01,2.211411411411411621e+01,6.885885885885883795e+00,1.141141141141162052e-01,1.141141141141162052e-01,1.141141141141162052e-01,1.141141141141162052e-01,1.141141141141162052e-01
5.436936936936937315e+01,4.663063063063062685e+01,3.536936936936937315e+01,3.136936936936937315e+01,2.236936936936937315e+01,6.630630630630626854e+00,3.693693693693731461e-01,3.693693693693731461e-01,3.693693693693731461e-01,3.693693693693731461e-01,3.693693693693731461e-01
5.462462462462463009e+01,4.637537537537536991e+01,3.562462462462463009e+01,3.162462462462463009e+01,2.262462462462463009e+01,6.375375375375369913e+00,6.246246246246300871e-01,6.246246246246300871e-01,6.246246246246300871e-01,3.753753753753699129e-01,3.753753753753699129e-01
5.487987987987988703e+01,4.612012012012011297e+01,3.587987987987988703e+01,3.187987987987988703e+01,2.287987987987988703e+01,6.120120120120112972e+00,8.798798798798870280e-01,8.798798798798870280e-01,8.798798798798870280e-01,1.201201201201129720e-01,1.201201201201129720e-01
5.513513513513513686e+01,4.586486486486486314e+01,3.586486486486486314e+01,3.213513513513513686e+01,2.313513513513513686e+01,5.864864864864863137e+00,1.135135135135136863e+00,1.135135135135136863e+00,1.135135135135136863e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.539039039039039380e+01,4.560960960960960620e+01,3.560960960960960620e+01,3.239039039039039380e+01,2.339039039039039380e+01,5.609609609609606196e+00,1.390390390390393804e+00,1.390390390390393804e+00,1.390390390390393804e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.564564564564565075e+01,4.535435435435434925e+01,3.535435435435434925e+01,3.264564564564565075e+01,2.364564564564565075e+01,5.354354354354349255e+00,1.645645645645650745e+00,1.354354354354349255e+00,1.354354354354349255e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.590090090090090769e+01,4.509909909909909231e+01,3.509909909909909231e+01,3.290090090090090769e+01,2.390090090090090769e+01,5.099099099099092314e+00,1.900900900900907686e+00,1.099099099099092314e+00,1.099099099099092314e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.615615615615615752e+01,4.484384384384384248e+01,3.484384384384384248e+01,3.315615615615615752e+01,2.415615615615615752e+01,4.843843843843842478e+00,2.156156156156157522e+00,8.438438438438424782e-01,8.438438438438424782e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.641141141141141446e+01,4.458858858858858554e+01,3.458858858858858554e+01,3.341141141141141446e+01,2.441141141141141446e+01,4.588588588588585537e+00,2.411411411411414463e+00,5.885885885885855373e-01,5.885885885885855373e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.666666666666667140e+01,4.433333333333332860e+01,3.433333333333332860e+01,3.366666666666667140e+01,2.466666666666667140e+01,4.333333333333328596e+00,2.666666666666671404e+00,3.333333333333285964e-01,3.333333333333285964e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.692192192192192834e+01,4.407807807807807166e+01,3.407807807807807166e+01,3.392192192192192834e+01,2.492192192192192834e+01,4.078078078078071655e+00,2.921921921921928345e+00,7.807807807807165545e-02,7.807807807807165545e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.717717717717718529e+01,4.382282282282281471e+01,3.417717717717718529e+01,3.382282282282281471e+01,2.517717717717718529e+01,3.822822822822814715e+00,3.177177177177185285e+00,1.771771771771852855e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.743243243243243512e+01,4.356756756756756488e+01,3.443243243243243512e+01,3.356756756756756488e+01,2.543243243243243512e+01,3.567567567567564879e+00,3.432432432432435121e+00,4.324324324324351210e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.768768768768769206e+01,4.331231231231230794e+01,3.468768768768769206e+01,3.331231231231230794e+01,2.568768768768769206e+01,3.312312312312307938e+00,3.687687687687692062e+00,3.123123123123079381e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.794294294294294900e+01,4.305705705705705100e+01,3.494294294294294900e+01,3.305705705705705100e+01,2.594294294294294900e+01,3.057057057057050997e+00,3.942942942942949003e+00,5.705705705705099717e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.819819819819820594e+01,4.280180180180179406e+01,3.519819819819820594e+01,3.280180180180179406e+01,2.619819819819820594e+01,2.801801801801794056e+00,4.198198198198205944e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.845345345345345578e+01,4.254654654654654422e+01,3.545345345345345578e+01,3.254654654654654422e+01,2.645345345345345578e+01,2.546546546546544221e+00,4.453453453453455779e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.870870870870871272e+01,4.229129129129128728e+01,3.570870870870871272e+01,3.229129129129128728e+01,2.670870870870871272e+01,2.291291291291287280e+00,4.708708708708712720e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.896396396396396966e+01,4.203603603603603034e+01,3.596396396396396966e+01,3.203603603603603034e+01,2.696396396396396966e+01,2.036036036036030339e+00,4.963963963963969661e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.921921921921922660e+01,4.178078078078077340e+01,3.621921921921922660e+01,3.178078078078077340e+01,2.721921921921922660e+01,2.219219219219226602e+00,5.219219219219226602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.947447447447447644e+01,4.152552552552552356e+01,3.647447447447447644e+01,3.152552552552552356e+01,2.747447447447447644e+01,2.474474474474476438e+00,5.474474474474476438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.972972972972973338e+01,4.127027027027026662e+01,3.672972972972973338e+01,3.127027027027026662e+01,2.772972972972973338e+01,2.729729729729733378e+00,5.729729729729733378e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.998498498498499032e+01,4.101501501501500968e+01,3.698498498498499032e+01,3.101501501501500968e+01,2.798498498498499032e+01,2.984984984984990319e+00,5.984984984984990319e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.024024024024024726e+01,4.075975975975975274e+01,3.724024024024024726e+01,3.075975975975975274e+01,2.824024024024024726e+01,3.240240240240247260e+00,6.240240240240247260e+00,2.402402402402472603e-01,2.402402402402472603e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.049549549549549710e+01,4.050450450450450290e+01,3.749549549549549710e+01,3.050450450450450290e+01,2.849549549549549710e+01,3.495495495495497096e+00,6.495495495495497096e+00,4.954954954954970958e-01,4.954954954954970958e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.075075075075075404e+01,4.024924924924924596e+01,3.775075075075075404e+01,3.024924924924924596e+01,2.875075075075075404e+01,3.750750750750754037e+00,6.750750750750754037e+00,2.492492492492459633e-01,2.492492492492459633e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.100600600600601098e+01,3.999399399399398902e+01,3.800600600600601098e+01,2.999399399399398902e+01,2.900600600600601098e+01,4.006006006006010978e+00,7.006006006006010978e+00,6.006006006010977671e-03,6.006006006010977671e-03,6.006006006010977671e-03,6.006006006010977671e-03
6.126126126126126792e+01,3.973873873873873208e+01,3.826126126126126792e+01,2.973873873873873208e+01,2.926126126126126792e+01,4.261261261261267919e+00,7.261261261261267919e+00,2.612612612612679186e-01,2.612612612612679186e-01,2.612612612612679186e-01,2.612612612612679186e-01
6.151651651651652486e+01,3.948348348348347514e+01,3.851651651651652486e+01,2.951651651651652486e+01,2.948348348348347514e+01,4.516516516516524860e+00,7.516516516516524860e+00,5.165165165165248595e-01,5.165165165165248595e-01,5.165165165165248595e-01,5.165165165165248595e-01
6.177177177177177470e+01,3.922822822822822530e+01,3.877177177177177470e+01,2.977177177177177470e+01,2.922822822822822530e+01,4.771771771771774695e+00,7.771771771771774695e+00,7.717717717717746950e-01,7.717717717717746950e-01,7.717717717717746950e-01,7.717717717717746950e-01
6.202702702702703164e+01,3.902702702702703164e+01,3.897297297297296836e+01,3.002702702702703164e+01,2.897297297297296836e+01,5.027027027027031636e+00,8.027027027027031636e+00,1.027027027027031636e+00,1.027027027027031636e+00,1.027027027027031636e+00,1.027027027027031636e+00
6.228228228228228858e+01,3.928228228228228858e+01,3.871771771771771142e+01,3.028228228228228858e+01,2.871771771771771142e+01,5.282282282282288577e+00,8.282282282282288577e+00,1.282282282282288577e+00,1.282282282282288577e+00,1.282282282282288577e+00,1.282282282282288577e+00
6.253753753753754552e+01,3.953753753753754552e+01,3.846246246246245448e+01,3.053753753753754552e+01,2.846246246246245448e+01,5.462462462462454482e+00,8.537537537537545518e+00,1.537537537537545518e+00,1.537537537537545518e+00,1.537537537537545518e+00,1.537537537537545518e+00
6.279279279279279535e+01,3.979279279279279535e+01,3.820720720720720465e+01,3.079279279279279535e+01,2.820720720720720465e+01,5.207207207207204647e+00,8.792792792792795353e+00,1.792792792792795353e+00,1.792792792792795353e+00,1.792792792792795353e+00,1.792792792792795353e+00
6.304804804804805229e+01,4.004804804804805229e+01,3.795195195195194771e+01,3.104804804804805229e+01,2.795195195195194771e+01,4.951951951951947706e+00,9.048048048048052294e+00,2.048048048048052294e+00,2.048048048048052294e+00,2.048048048048052294e+00,1.951951951951947706e+00
6.330330330330330924e+01,4.030330330330330924e+01,3.769669669669669076e+01,3.130330330330330924e+01,2.769669669669669076e+01,4.696696696696690765e+00,9.303303303303309235e+00,2.303303303303309235e+00,2.303303303303309235e+00,2.303303303303309235e+00,1.696696696696690765e+00
6.355855855855856618e+01,4.055855855855856618e+01,3.744144144144143382e+01,3.155855855855856618e+01,2.744144144144143382e+01,4.441441441441433824e+00,9.558558558558566176e+00,2.558558558558566176e+00,2.558558558558566176e+00,2.558558558558566176e+00,1.441441441441433824e+00
6.381381381381381601e+01,4.081381381381381601e+01,3.718618618618618399e+01,3.181381381381381601e+01,2.718618618618618399e+01,4.186186186186183988e+00,9.813813813813816012e+00,2.813813813813816012e+00,2.813813813813816012e+00,2.813813813813816012e+00,1.186186186186183988e+00
6.406906906906907295e+01,4.106906906906907295e+01,3.693093093093092705e+01,3.206906906906907295e+01,2.693093093093092705e+01,4.069069069069072953e+00,1.006906906906907295e+01,3.069069069069072953e+00,3.069069069069072953e+00,3.069069069069072953e+00,9.309309309309270475e-01
6.432432432432432279e+01,4.132432432432432279e+01,3.667567567567567721e+01,3.232432432432432279e+01,2.667567567567567721e+01,4.324324324324322788e+00,1.032432432432432279e+01,3.324324324324322788e+00,3.324324324324322788e+00,3.324324324324322788e+00,6.756756756756772120e-01
6.457957957957958683e+01,4.157957957957958683e+01,3.642042042042041317e+01,3.257957957957958683e+01,2.642042042042041317e+01,4.579579579579586834e+00,1.042042042042041317e+01,3.420420420420413166e+00,3.420420420420413166e+00,3.420420420420413166e+00,4.204204204204131656e-01
6.483483483483483667e+01,4.183483483483483667e+01,3.616516516516516333e+01,3.283483483483483667e+01,2.616516516516516333e+01,4.834834834834836670e+00,1.016516516516516333e+01,3.165165165165163330e+00,3.165165165165163330e+00,3.165165165165163330e+00,1.651651651651633301e-01
6.509009009009010072e+01,4.209009009009010072e+01,3.590990990990989928e+01,3.309009009009010072e+01,2.590990990990989928e+01,5.090090090090100716e+00,9.909909909909899284e+00,2.909909909909899284e+00,2.909909909909899284e+00,2.909909909909899284e+00,9.009009009010071622e-02
6.534534534534535055e+01,4.234534534534535055e+01,3.565465465465464945e+01,3.334534534534535055e+01,2.565465465465464945e+01,5.345345345345350552e+00,9.654654654654649448e+00,2.654654654654649448e+00,2.654654654654649448e+00,2.654654654654649448e+00,3.453453453453505517e-01
6.560060060060060039e+01,4.260060060060060039e+01,3.539939939939939961e+01,3.360060060060060039e+01,2.539939939939939961e+01,5.600600600600600387e+00,9.399399399399399613e+00,2.399399399399399613e+00,2.399399399399399613e+00,2.399399399399399613e+00,6.006006006006003872e-01
6.585585585585586443e+01,4.285585585585586443e+01,3.514414414414413557e+01,3.385585585585586443e+01,2.514414414414413557e+01,5.855855855855864434e+00,9.144144144144135566e+00,2.144144144144135566e+00,2.144144144144135566e+00,2.144144144144135566e+00,8.558558558558644336e-01
6.611111111111111427e+01,4.311111111111111427e+01,3.488888888888888573e+01,3.411111111111111427e+01,2.488888888888888573e+01,6.111111111111114269e+00,8.888888888888885731e+00,1.888888888888885731e+00,1.888888888888885731e+00,1.888888888888885731e+00,1.111111111111114269e+00
6.636636636636637832e+01,4.336636636636637832e+01,3.463363363363362168e+01,3.436636636636637832e+01,2.463363363363362168e+01,6.366366366366378315e+00,8.633633633633621685e+00,1.633633633633621685e+00,1.633633633633621685e+00,1.633633633633621685e+00,1.366366366366378315e+00
6.662162162162162815e+01,4.362162162162162815e+01,3.462162162162162815e+01,3.437837837837837185e+01,2.437837837837837185e+01,6.621621621621628151e+00,8.378378378378371849e+00,1.621621621621628151e+00,1.378378378378371849e+00,1.378378378378371849e+00,1.378378378378371849e+00
6.687687687687687799e+01,4.387687687687687799e+01,3.487687687687687799e+01,3.412312312312312201e+01,2.412312312312312201e+01,6.876876876876877986e+00,8.123123123123122014e+00,1.876876876876877986e+00,1.123123123123122014e+00,1.123123123123122014e+00,1.123123123123122014e+00
6.713213213213214203e+01,4.413213213213214203e+01,3.513213213213214203e+01,3.386786786786785797e+01,2.386786786786785797e+01,7.132132132132142033e+00,7.867867867867857967e+00,1.867867867867857967e+00,8.678678678678579672e-01,8.678678678678579672e-01,8.678678678678579672e-01
6.738738738738739187e+01,4.438738738738739187e+01,3.538738738738739187e+01,3.361261261261260813e+01,2.361261261261260813e+01,7.387387387387391868e+00,7.612612612612608132e+00,1.612612612612608132e+00,6.126126126126081317e-01,6.126126126126081317e-01,6.126126126126081317e-01
6.764264264264264170e+01,4.464264264264264170e+01,3.564264264264264170e+01,3.335735735735735830e+01,2.335735735735735830e+01,7.642642642642641704e+00,7.357357357357358296e+00,1.357357357357358296e+00,3.573573573573582962e-01,3.573573573573582962e-01,3.573573573573582962e-01
6.789789789789790575e+01,4.489789789789790575e+01,3.589789789789790575e+01,3.310210210210209425e+01,2.310210210210209425e+01,7.897897897897905750e+00,7.102102102102094250e+00,1.102102102102094250e+00,1.021021021020942499e-01,1.021021021020942499e-01,1.021021021020942499e-01
6.815315315315315559e+01,4.515315315315315559e+01,3.615315315315315559e+01,3.284684684684684441e+01,2.284684684684684441e+01,8.153153153153155586e+00,6.846846846846844414e+00,8.468468468468444144e-01,1.531531531531555856e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.840840840840841963e+01,4.540840840840841963e+01,3.640840840840841963e+01,3.259159159159158037e+01,2.259159159159158037e+01,8.408408408408419632e+00,6.591591591591580368e+00,5.915915915915803680e-01,4.084084084084196320e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.866366366366366947e+01,4.566366366366366947e+01,3.666366366366366947e+01,3.233633633633633053e+01,2.233633633633633053e+01,8.663663663663669467e+00,6.336336336336330533e+00,3.363363363363305325e-01,3.363363363363305325e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.891891891891891930e+01,4.591891891891891930e+01,3.691891891891891930e+01,3.208108108108108070e+01,2.208108108108108070e+01,8.918918918918919303e+00,6.081081081081080697e+00,8.108108108108069700e-02,8.108108108108069700e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.917417417417418335e+01,4.582582582582581665e+01,3.717417417417418335e+01,3.182582582582581665e+01,2.182582582582581665e+01,8.825825825825816651e+00,5.825825825825816651e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.942942942942943318e+01,4.557057057057056682e+01,3.742942942942943318e+01,3.157057057057056682e+01,2.157057057057056682e+01,8.570570570570566815e+00,5.570570570570566815e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.968468468468469723e+01,4.531531531531530277e+01,3.768468468468469723e+01,3.131531531531530277e+01,2.131531531531530277e+01,8.684684684684697231e+00,5.315315315315302769e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.993993993993994707e+01,4.506006006006005293e+01,3.793993993993994707e+01,3.106006006006005293e+01,2.106006006006005293e+01,8.939939939939947067e+00,5.060060060060052933e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.019519519519519690e+01,4.480480480480480310e+01,3.819519519519519690e+01,3.080480480480480310e+01,2.080480480480480310e+01,9.195195195195196902e+00,4.804804804804803098e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.045045045045046095e+01,4.454954954954953905e+01,3.845045045045046095e+01,3.054954954954953905e+01,2.054954954954953905e+01,9.450450450450460949e+00,4.549549549549539051e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070570570570571078e+01,4.429429429429428922e+01,3.870570570570571078e+01,3.029429429429428922e+01,2.029429429429428922e+01,9.705705705705710784e+00,4.294294294294289216e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.096096096096096062e+01,4.403903903903903938e+01,3.896096096096096062e+01,3.003903903903903938e+01,2.003903903903903938e+01,9.960960960960960620e+00,4.039039039039039380e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.121621621621622467e+01,4.378378378378377533e+01,3.921621621621622467e+01,2.978378378378377533e+01,1.978378378378377533e+01,1.021621621621622467e+01,3.783783783783775334e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.147147147147147450e+01,4.352852852852852550e+01,3.947147147147147450e+01,2.952852852852852550e+01,1.952852852852852550e+01,1.047147147147147450e+01,3.528528528528525499e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.172672672672673855e+01,4.327327327327326145e+01,3.972672672672673855e+01,2.927327327327326145e+01,1.927327327327326145e+01,1.072672672672673855e+01,3.273273273273261452e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.198198198198198838e+01,4.301801801801801162e+01,3.998198198198198838e+01,2.901801801801801162e+01,1.901801801801801162e+01,1.098198198198198838e+01,3.018018018018011617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.223723723723723822e+01,4.276276276276276178e+01,4.023723723723723822e+01,2.876276276276276178e+01,1.876276276276276178e+01,1.123723723723723822e+01,2.762762762762761781e+00,2.372372372372382188e-01,2.372372372372382188e-01,2.372372372372382188e-01,2.372372372372382188e-01
7.249249249249250227e+01,4.250750750750749773e+01,4.049249249249250227e+01,2.850750750750749773e+01,1.850750750750749773e+01,1.149249249249250227e+01,2.507507507507497735e+00,4.924924924925022651e-01,4.924924924925022651e-01,4.924924924925022651e-01,4.924924924925022651e-01
7.274774774774775210e+01,4.225225225225224790e+01,4.074774774774775210e+01,2.825225225225224790e+01,1.825225225225224790e+01,1.174774774774775210e+01,2.252252252252247899e+00,7.477477477477521006e-01,2.522522522522478994e-01,2.522522522522478994e-01,2.522522522522478994e-01
7.300300300300300194e+01,4.199699699699699806e+01,4.100300300300300194e+01,2.799699699699699806e+01,1.799699699699699806e+01,1.200300300300300194e+01,1.996996996996998064e+00,1.003003003003001936e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.325825825825826598e+01,4.174174174174173402e+01,4.125825825825826598e+01,2.774174174174173402e+01,1.774174174174173402e+01,1.225825825825826598e+01,1.741741741741734018e+00,1.258258258258265982e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.351351351351351582e+01,4.151351351351351582e+01,4.148648648648648418e+01,2.748648648648648418e+01,1.748648648648648418e+01,1.251351351351351582e+01,1.486486486486484182e+00,1.486486486486484182e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.376876876876877986e+01,4.176876876876877986e+01,4.123123123123122014e+01,2.723123123123122014e+01,1.723123123123122014e+01,1.276876876876877986e+01,1.231231231231220136e+00,1.231231231231220136e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.402402402402402970e+01,4.202402402402402970e+01,4.097597597597597030e+01,2.697597597597597030e+01,1.697597597597597030e+01,1.302402402402402970e+01,9.759759759759703002e-01,9.759759759759703002e-01,2.402402402402969983e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.427927927927927954e+01,4.227927927927927954e+01,4.072072072072072046e+01,2.672072072072072046e+01,1.672072072072072046e+01,1.327927927927927954e+01,7.207207207207204647e-01,7.207207207207204647e-01,2.792792792792795353e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.453453453453454358e+01,4.253453453453454358e+01,4.046546546546545642e+01,2.646546546546545642e+01,1.646546546546545642e+01,1.353453453453454358e+01,4.654654654654564183e-01,4.654654654654564183e-01,4.654654654654564183e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.478978978978979342e+01,4.278978978978979342e+01,4.021021021021020658e+01,2.621021021021020658e+01,1.621021021021020658e+01,1.378978978978979342e+01,2.102102102102065828e-01,2.102102102102065828e-01,2.102102102102065828e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.504504504504505746e+01,4.304504504504505746e+01,3.995495495495494254e+01,2.595495495495494254e+01,1.595495495495494254e+01,1.404504504504505746e+01,4.504504504505746354e-02,4.504504504505746354e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
