x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
4.645645645645645772e+01,4.645645645645645772e+01,4.254354354354354228e+01,3.145645645645645772e+01,1.845645645645645772e+01,1.445645645645646482e+01,4.564564564564577154e-01,4.564564564564577154e-01,4.564564564564577154e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.671171171171171466e+01,4.671171171171171466e+01,4.228828828828828534e+01,3.171171171171171466e+01,1.871171171171171466e+01,1.471171171171171466e+01,7.117117117117146563e-01,2.882882882882853437e-01,2.882882882882853437e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.696696696696697160e+01,4.696696696696697160e+01,4.203303303303302840e+01,3.196696696696697160e+01,1.896696696696697160e+01,1.496696696696696449e+01,9.669669669669715972e-01,3.303303303302840277e-02,3.303303303302840277e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.722222222222222854e+01,4.722222222222222854e+01,4.177777777777777146e+01,3.222222222222222854e+01,1.922222222222222854e+01,1.522222222222222854e+01,1.222222222222228538e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.747747747747747837e+01,4.747747747747747837e+01,4.152252252252252163e+01,3.247747747747747837e+01,1.947747747747747837e+01,1.547747747747747837e+01,1.477477477477478374e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.773273273273273531e+01,4.773273273273273531e+01,4.126726726726726469e+01,3.273273273273273531e+01,1.926726726726726469e+01,1.573273273273272821e+01,1.267267267267264685e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.798798798798799226e+01,4.798798798798799226e+01,4.101201201201200774e+01,3.298798798798799226e+01,1.901201201201200774e+01,1.598798798798799226e+01,1.012012012012007744e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.824324324324324920e+01,4.824324324324324920e+01,4.075675675675675080e+01,3.324324324324324920e+01,1.875675675675675080e+01,1.624324324324325630e+01,7.567567567567508036e-01,2.432432432432491964e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.849849849849849903e+01,4.849849849849849903e+01,4.050150150150150097e+01,3.349849849849849903e+01,1.850150150150150097e+01,1.649849849849849193e+01,5.015015015015009681e-01,4.984984984984990319e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.875375375375375597e+01,4.875375375375375597e+01,4.024624624624624403e+01,3.375375375375375597e+01,1.824624624624624403e+01,1.675375375375375597e+01,2.462462462462440271e-01,2.462462462462440271e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.900900900900901291e+01,4.900900900900901291e+01,3.999099099099098709e+01,3.400900900900901291e+01,1.799099099099098709e+01,1.700900900900901291e+01,9.009009009012913793e-03,9.009009009012913793e-03,9.009009009012913793e-03,9.009009009012913793e-03,9.009009009012913793e-03
4.926426426426426985e+01,4.926426426426426985e+01,3.973573573573573015e+01,3.426426426426426985e+01,1.773573573573573015e+01,1.726426426426426985e+01,2.642642642642698547e-01,2.642642642642698547e-01,2.642642642642698547e-01,2.642642642642698547e-01,2.642642642642698547e-01
4.951951951951952680e+01,4.951951951951952680e+01,3.948048048048047320e+01,3.451951951951952680e+01,1.751951951951952680e+01,1.748048048048047320e+01,5.195195195195267956e-01,5.195195195195267956e-01,4.804804804804732044e-01,4.804804804804732044e-01,4.804804804804732044e-01
4.977477477477477663e+01,4.977477477477477663e+01,3.922522522522522337e+01,3.477477477477477663e+01,1.777477477477477663e+01,1.722522522522522337e+01,7.747747747747766311e-01,7.747747747747766311e-01,2.252252252252233689e-01,2.252252252252233689e-01,2.252252252252233689e-01
5.003003003003003357e+01,5.003003003003003357e+01,3.896996996996996643e+01,3.503003003003003357e+01,1.803003003003003357e+01,1.696996996996996643e+01,1.030030030030033572e+00,1.030030030030033572e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.028528528528529051e+01,5.028528528528529051e+01,3.871471471471470949e+01,3.528528528528529051e+01,1.828528528528529051e+01,1.671471471471470949e+01,1.285285285285290513e+00,1.285285285285290513e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.054054054054054745e+01,5.054054054054054745e+01,3.845945945945945255e+01,3.554054054054054745e+01,1.854054054054054745e+01,1.645945945945945255e+01,1.459459459459452546e+00,1.459459459459452546e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.079579579579579729e+01,5.079579579579579729e+01,3.820420420420420271e+01,3.579579579579579729e+01,1.879579579579579729e+01,1.620420420420420271e+01,1.204204204204202711e+00,1.204204204204202711e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.105105105105105423e+01,5.105105105105105423e+01,3.794894894894894577e+01,3.605105105105105423e+01,1.905105105105105423e+01,1.594894894894894577e+01,9.489489489489457696e-01,9.489489489489457696e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.130630630630631117e+01,5.130630630630631117e+01,3.769369369369368883e+01,3.630630630630631117e+01,1.930630630630631117e+01,1.569369369369368883e+01,6.936936936936888287e-01,6.936936936936888287e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.156156156156156811e+01,5.156156156156156811e+01,3.743843843843843189e+01,3.656156156156156811e+01,1.956156156156156811e+01,1.543843843843843189e+01,4.384384384384318878e-01,4.384384384384318878e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.181681681681681795e+01,5.181681681681681795e+01,3.718318318318318205e+01,3.681681681681681795e+01,1.981681681681681795e+01,1.518318318318318205e+01,1.831831831831820523e-01,1.831831831831820523e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.207207207207207489e+01,5.207207207207207489e+01,3.707207207207207489e+01,3.692792792792792511e+01,2.007207207207207489e+01,1.492792792792792511e+01,7.207207207207488864e-02,7.207207207207488864e-02,7.207207207207488864e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.232732732732733183e+01,5.232732732732733183e+01,3.732732732732733183e+01,3.667267267267266817e+01,2.032732732732733183e+01,1.467267267267266817e+01,3.273273273273318296e-01,3.273273273273318296e-01,3.273273273273318296e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.258258258258258877e+01,5.258258258258258877e+01,3.758258258258258877e+01,3.641741741741741123e+01,2.058258258258258877e+01,1.441741741741741123e+01,4.174174174174112295e-01,4.174174174174112295e-01,4.174174174174112295e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.283783783783783861e+01,5.283783783783783861e+01,3.783783783783783861e+01,3.616216216216216139e+01,2.083783783783783861e+01,1.416216216216216139e+01,1.621621621621613940e-01,1.621621621621613940e-01,1.621621621621613940e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.309309309309309555e+01,5.309309309309309555e+01,3.809309309309309555e+01,3.590690690690690445e+01,2.109309309309309555e+01,1.409309309309309555e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.334834834834835249e+01,5.334834834834835249e+01,3.834834834834835249e+01,3.565165165165164751e+01,2.134834834834835249e+01,1.434834834834835249e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.360360360360360943e+01,5.360360360360360943e+01,3.860360360360360943e+01,3.539639639639639057e+01,2.160360360360360943e+01,1.460360360360360943e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.385885885885886637e+01,5.385885885885886637e+01,3.885885885885886637e+01,3.514114114114113363e+01,2.185885885885886637e+01,1.485885885885886637e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.411411411411411621e+01,5.411411411411411621e+01,3.911411411411411621e+01,3.488588588588588379e+01,2.211411411411411621e+01,1.511411411411411621e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.436936936936937315e+01,5.436936936936937315e+01,3.936936936936937315e+01,3.463063063063062685e+01,2.236936936936937315e+01,1.536936936936937315e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.462462462462463009e+01,5.462462462462463009e+01,3.962462462462463009e+01,3.437537537537536991e+01,2.262462462462463009e+01,1.562462462462463009e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.487987987987988703e+01,5.487987987987988703e+01,3.987987987987988703e+01,3.412012012012011297e+01,2.287987987987988703e+01,1.587987987987988703e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.513513513513513686e+01,5.513513513513513686e+01,4.013513513513513686e+01,3.386486486486486314e+01,2.313513513513513686e+01,1.613513513513513686e+01,1.351351351351368635e-01,1.351351351351368635e-01,1.351351351351368635e-01,1.351351351351368635e-01,1.351351351351368635e-01
5.539039039039039380e+01,5.539039039039039380e+01,4.039039039039039380e+01,3.360960960960960620e+01,2.339039039039039380e+01,1.639039039039039380e+01,3.903903903903938044e-01,3.903903903903938044e-01,3.903903903903938044e-01,3.903903903903938044e-01,3.903903903903938044e-01
5.564564564564565075e+01,5.564564564564565075e+01,4.064564564564565075e+01,3.335435435435434925e+01,2.364564564564565075e+01,1.664564564564565075e+01,6.456456456456507453e-01,3.543543543543492547e-01,3.543543543543492547e-01,3.543543543543492547e-01,3.543543543543492547e-01
5.590090090090090769e+01,5.590090090090090769e+01,4.090090090090090769e+01,3.309909909909909231e+01,2.390090090090090769e+01,1.690090090090090769e+01,9.009009009009076863e-01,9.909909909909231374e-02,9.909909909909231374e-02,9.909909909909231374e-02,9.909909909909231374e-02
5.615615615615615752e+01,5.615615615615615752e+01,4.115615615615615752e+01,3.284384384384384248e+01,2.415615615615615752e+01,1.715615615615615752e+01,1.156156156156157522e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.641141141141141446e+01,5.641141141141141446e+01,4.141141141141141446e+01,3.258858858858858554e+01,2.441141141141141446e+01,1.741141141141141446e+01,1.411411411411414463e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.666666666666667140e+01,5.666666666666667140e+01,4.166666666666667140e+01,3.233333333333332860e+01,2.466666666666667140e+01,1.766666666666667140e+01,1.333333333333328596e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.692192192192192834e+01,5.692192192192192834e+01,4.192192192192192834e+01,3.207807807807807166e+01,2.492192192192192834e+01,1.792192192192192834e+01,1.078078078078071655e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.717717717717718529e+01,5.717717717717718529e+01,4.217717717717718529e+01,3.182282282282281471e+01,2.517717717717718529e+01,1.817717717717718529e+01,8.228228228228147145e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.743243243243243512e+01,5.743243243243243512e+01,4.243243243243243512e+01,3.156756756756756488e+01,2.543243243243243512e+01,1.843243243243243512e+01,5.675675675675648790e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.768768768768769206e+01,5.768768768768769206e+01,4.268768768768769206e+01,3.131231231231230794e+01,2.568768768768769206e+01,1.868768768768769206e+01,3.123123123123079381e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.794294294294294900e+01,5.794294294294294900e+01,4.294294294294294900e+01,3.105705705705705100e+01,2.594294294294294900e+01,1.894294294294294900e+01,5.705705705705099717e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.819819819819820594e+01,5.819819819819820594e+01,4.319819819819820594e+01,3.080180180180179406e+01,2.619819819819820594e+01,1.919819819819820594e+01,1.981981981982059438e-01,1.981981981982059438e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.845345345345345578e+01,5.845345345345345578e+01,4.345345345345345578e+01,3.054654654654654422e+01,2.645345345345345578e+01,1.945345345345345578e+01,4.534534534534557793e-01,4.534534534534557793e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.870870870870871272e+01,5.870870870870871272e+01,4.370870870870871272e+01,3.029129129129128728e+01,2.670870870870871272e+01,1.970870870870871272e+01,2.912912912912872798e-01,2.912912912912872798e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.896396396396396966e+01,5.896396396396396966e+01,4.396396396396396966e+01,3.003603603603603034e+01,2.696396396396396966e+01,1.996396396396396966e+01,3.603603603603033889e-02,3.603603603603033889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.921921921921922660e+01,5.921921921921922660e+01,4.421921921921922660e+01,2.978078078078077340e+01,2.721921921921922660e+01,2.021921921921922660e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.947447447447447644e+01,5.947447447447447644e+01,4.447447447447447644e+01,2.952552552552552356e+01,2.747447447447447644e+01,2.047447447447447644e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.972972972972973338e+01,5.972972972972973338e+01,4.472972972972973338e+01,2.927027027027026662e+01,2.772972972972973338e+01,2.072972972972973338e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.998498498498499032e+01,5.998498498498499032e+01,4.498498498498499032e+01,2.901501501501500968e+01,2.798498498498499032e+01,2.098498498498499032e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.024024024024024726e+01,6.024024024024024726e+01,4.524024024024024726e+01,2.875975975975975274e+01,2.824024024024024726e+01,2.124024024024024726e+01,2.402402402402472603e-01,2.402402402402472603e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.049549549549549710e+01,6.049549549549549710e+01,4.549549549549549710e+01,2.850450450450450290e+01,2.849549549549549710e+01,2.149549549549549710e+01,4.954954954954970958e-01,4.954954954954970958e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.075075075075075404e+01,6.075075075075075404e+01,4.575075075075075404e+01,2.875075075075075404e+01,2.824924924924924596e+01,2.175075075075075404e+01,2.492492492492459633e-01,2.492492492492459633e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.100600600600601098e+01,6.100600600600601098e+01,4.600600600600601098e+01,2.900600600600601098e+01,2.799399399399398902e+01,2.200600600600601098e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.126126126126126792e+01,6.126126126126126792e+01,4.626126126126126792e+01,2.926126126126126792e+01,2.773873873873873208e+01,2.226126126126126792e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.151651651651652486e+01,6.151651651651652486e+01,4.651651651651652486e+01,2.951651651651652486e+01,2.748348348348347514e+01,2.251651651651652486e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.177177177177177470e+01,6.177177177177177470e+01,4.677177177177177470e+01,2.977177177177177470e+01,2.722822822822822530e+01,2.277177177177177470e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.202702702702703164e+01,6.202702702702703164e+01,4.702702702702703164e+01,3.002702702702703164e+01,2.697297297297296836e+01,2.302702702702703164e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.228228228228228858e+01,6.228228228228228858e+01,4.728228228228228858e+01,3.028228228228228858e+01,2.671771771771771142e+01,2.328228228228228858e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.253753753753754552e+01,6.253753753753754552e+01,4.753753753753754552e+01,3.053753753753754552e+01,2.646246246246245448e+01,2.353753753753754552e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.279279279279279535e+01,6.279279279279279535e+01,4.779279279279279535e+01,3.079279279279279535e+01,2.620720720720720465e+01,2.379279279279279535e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.304804804804805229e+01,6.304804804804805229e+01,4.804804804804805229e+01,3.104804804804805229e+01,2.595195195195194771e+01,2.404804804804805229e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.330330330330330924e+01,6.330330330330330924e+01,4.830330330330330924e+01,3.130330330330330924e+01,2.569669669669669076e+01,2.430330330330330924e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.355855855855856618e+01,6.355855855855856618e+01,4.855855855855856618e+01,3.155855855855856618e+01,2.544144144144143382e+01,2.455855855855856618e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.381381381381381601e+01,6.381381381381381601e+01,4.881381381381381601e+01,3.181381381381381601e+01,2.518618618618618399e+01,2.481381381381381601e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.406906906906907295e+01,6.406906906906907295e+01,4.906906906906907295e+01,3.206906906906907295e+01,2.506906906906907295e+01,2.493093093093092705e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.432432432432432279e+01,6.432432432432432279e+01,4.932432432432432279e+01,3.232432432432432279e+01,2.532432432432432279e+01,2.467567567567567721e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.457957957957958683e+01,6.457957957957958683e+01,4.957957957957958683e+01,3.257957957957958683e+01,2.557957957957958683e+01,2.442042042042041317e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.483483483483483667e+01,6.483483483483483667e+01,4.983483483483483667e+01,3.283483483483483667e+01,2.583483483483483667e+01,2.416516516516516333e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.509009009009010072e+01,6.509009009009010072e+01,5.009009009009010072e+01,3.309009009009010072e+01,2.609009009009010072e+01,2.390990990990989928e+01,9.009009009010071622e-02,9.009009009010071622e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.534534534534535055e+01,6.534534534534535055e+01,5.034534534534535055e+01,3.334534534534535055e+01,2.634534534534535055e+01,2.365465465465464945e+01,3.453453453453505517e-01,3.453453453453505517e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.560060060060060039e+01,6.560060060060060039e+01,5.060060060060060039e+01,3.360060060060060039e+01,2.660060060060060039e+01,2.339939939939939961e+01,3.993993993993996128e-01,3.993993993993996128e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.585585585585586443e+01,6.585585585585586443e+01,5.085585585585586443e+01,3.385585585585586443e+01,2.685585585585586443e+01,2.314414414414413557e+01,1.441441441441355664e-01,1.441441441441355664e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.611111111111111427e+01,6.588888888888888573e+01,5.088888888888888573e+01,3.411111111111111427e+01,2.711111111111111427e+01,2.288888888888888573e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.636636636636637832e+01,6.563363363363362168e+01,5.063363363363362168e+01,3.436636636636637832e+01,2.736636636636637832e+01,2.263363363363362168e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.662162162162162815e+01,6.537837837837837185e+01,5.037837837837837185e+01,3.462162162162162815e+01,2.762162162162162815e+01,2.237837837837837185e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.687687687687687799e+01,6.512312312312312201e+01,5.012312312312312201e+01,3.487687687687687799e+01,2.787687687687687799e+01,2.212312312312312201e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.713213213213214203e+01,6.486786786786785797e+01,4.986786786786785797e+01,3.513213213213214203e+01,2.813213213213214203e+01,2.186786786786785797e+01,1.321321321321420328e-01,1.321321321321420328e-01,1.321321321321420328e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.738738738738739187e+01,6.461261261261260813e+01,4.961261261261260813e+01,3.538738738738739187e+01,2.838738738738739187e+01,2.161261261261260813e+01,3.873873873873918683e-01,3.873873873873918683e-01,3.873873873873918683e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.764264264264264170e+01,6.435735735735735830e+01,4.935735735735735830e+01,3.564264264264264170e+01,2.864264264264264170e+01,2.135735735735735830e+01,3.573573573573582962e-01,3.573573573573582962e-01,3.573573573573582962e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.789789789789790575e+01,6.410210210210209425e+01,4.910210210210209425e+01,3.589789789789790575e+01,2.889789789789790575e+01,2.110210210210209425e+01,1.021021021020942499e-01,1.021021021020942499e-01,1.021021021020942499e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.815315315315315559e+01,6.384684684684684441e+01,4.884684684684684441e+01,3.615315315315315559e+01,2.915315315315315559e+01,2.084684684684684441e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.840840840840841963e+01,6.359159159159158037e+01,4.859159159159158037e+01,3.640840840840841963e+01,2.940840840840841963e+01,2.059159159159158037e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.866366366366366947e+01,6.333633633633633053e+01,4.833633633633633053e+01,3.666366366366366947e+01,2.966366366366366947e+01,2.033633633633633053e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.891891891891891930e+01,6.308108108108108070e+01,4.808108108108108070e+01,3.691891891891891930e+01,2.991891891891891930e+01,2.008108108108108070e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.917417417417418335e+01,6.282582582582581665e+01,4.782582582582581665e+01,3.717417417417418335e+01,3.017417417417418335e+01,1.982582582582581665e+01,1.741741741741833494e-01,1.741741741741833494e-01,1.741741741741833494e-01,1.741741741741833494e-01,0.000000000000000000e+00
6.942942942942943318e+01,6.257057057057056682e+01,4.757057057057056682e+01,3.742942942942943318e+01,3.042942942942943318e+01,1.957057057057056682e+01,4.294294294294331849e-01,4.294294294294331849e-01,4.294294294294331849e-01,4.294294294294331849e-01,0.000000000000000000e+00
6.968468468468469723e+01,6.231531531531530277e+01,4.731531531531530277e+01,3.768468468468469723e+01,3.068468468468469723e+01,1.931531531531530277e+01,6.846846846846972312e-01,3.153153153153027688e-01,3.153153153153027688e-01,3.153153153153027688e-01,0.000000000000000000e+00
6.993993993993994707e+01,6.206006006006005293e+01,4.706006006006005293e+01,3.793993993993994707e+01,3.093993993993994707e+01,1.906006006006005293e+01,9.399399399399470667e-01,6.006006006005293330e-02,6.006006006005293330e-02,6.006006006005293330e-02,0.000000000000000000e+00
7.019519519519519690e+01,6.180480480480480310e+01,4.680480480480480310e+01,3.819519519519519690e+01,3.119519519519519690e+01,1.880480480480480310e+01,1.195195195195196902e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.045045045045046095e+01,6.154954954954953905e+01,4.654954954954953905e+01,3.845045045045046095e+01,3.145045045045046095e+01,1.854954954954953905e+01,1.450450450450460949e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070570570570571078e+01,6.129429429429428922e+01,4.629429429429428922e+01,3.870570570570571078e+01,3.170570570570571078e+01,1.870570570570571078e+01,1.294294294294289216e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.096096096096096062e+01,6.103903903903903938e+01,4.603903903903903938e+01,3.896096096096096062e+01,3.196096096096096062e+01,1.896096096096096062e+01,1.039039039039039380e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.121621621621622467e+01,6.078378378378377533e+01,4.578378378378377533e+01,3.921621621621622467e+01,3.221621621621622467e+01,1.921621621621622467e+01,7.837837837837753341e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.147147147147147450e+01,6.052852852852852550e+01,4.552852852852852550e+01,3.947147147147147450e+01,3.247147147147147450e+01,1.947147147147147450e+01,5.285285285285254986e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.172672672672673855e+01,6.027327327327326145e+01,4.527327327327326145e+01,3.972672672672673855e+01,3.272672672672673855e+01,1.972672672672673855e+01,2.732732732732614522e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.198198198198198838e+01,6.001801801801801162e+01,4.501801801801801162e+01,3.998198198198198838e+01,3.298198198198198838e+01,1.998198198198198838e+01,1.801801801801161673e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.223723723723723822e+01,5.976276276276276178e+01,4.476276276276276178e+01,4.023723723723723822e+01,3.323723723723723822e+01,2.023723723723723822e+01,2.372372372372382188e-01,2.372372372372382188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.249249249249250227e+01,5.950750750750749773e+01,4.450750750750749773e+01,4.049249249249250227e+01,3.349249249249250227e+01,2.049249249249250227e+01,4.924924924925022651e-01,4.924924924925022651e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.274774774774775210e+01,5.925225225225224790e+01,4.425225225225224790e+01,4.074774774774775210e+01,3.374774774774775210e+01,2.074774774774775210e+01,2.522522522522478994e-01,2.522522522522478994e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.300300300300300194e+01,5.899699699699699806e+01,4.399699699699699806e+01,4.100300300300300194e+01,3.400300300300300194e+01,2.100300300300300194e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
