x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
6.483483483483483667e+01,3.783483483483483667e+01,3.783483483483483667e+01,3.383483483483483667e+01,2.983483483483483667e+01,2.283483483483483667e+01,1.983483483483483667e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.509009009009010072e+01,3.809009009009010072e+01,3.809009009009010072e+01,3.409009009009010072e+01,3.009009009009010072e+01,2.309009009009010072e+01,2.009009009009010072e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.534534534534535055e+01,3.834534534534535055e+01,3.834534534534535055e+01,3.434534534534535055e+01,3.034534534534535055e+01,2.334534534534535055e+01,2.034534534534535055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.560060060060060039e+01,3.860060060060060039e+01,3.860060060060060039e+01,3.460060060060060039e+01,3.060060060060060039e+01,2.360060060060060039e+01,2.060060060060060039e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.585585585585586443e+01,3.885585585585586443e+01,3.885585585585586443e+01,3.485585585585586443e+01,3.085585585585586443e+01,2.385585585585586443e+01,2.085585585585586443e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.611111111111111427e+01,3.911111111111111427e+01,3.911111111111111427e+01,3.511111111111111427e+01,3.111111111111111427e+01,2.411111111111111427e+01,2.111111111111111427e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.636636636636637832e+01,3.936636636636637832e+01,3.936636636636637832e+01,3.536636636636637832e+01,3.136636636636637832e+01,2.436636636636637832e+01,2.136636636636637832e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.662162162162162815e+01,3.937837837837837185e+01,3.937837837837837185e+01,3.562162162162162815e+01,3.162162162162162815e+01,2.462162162162162815e+01,2.162162162162162815e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.687687687687687799e+01,3.912312312312312201e+01,3.912312312312312201e+01,3.587687687687687799e+01,3.187687687687687799e+01,2.487687687687687799e+01,2.187687687687687799e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.713213213213214203e+01,3.886786786786785797e+01,3.886786786786785797e+01,3.613213213213214203e+01,3.213213213213214203e+01,2.513213213213214203e+01,2.213213213213214203e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.738738738738739187e+01,3.861261261261260813e+01,3.861261261261260813e+01,3.638738738738739187e+01,3.238738738738739187e+01,2.538738738738739187e+01,2.238738738738739187e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.764264264264264170e+01,3.835735735735735830e+01,3.835735735735735830e+01,3.664264264264264170e+01,3.264264264264264170e+01,2.564264264264264170e+01,2.264264264264264170e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.789789789789790575e+01,3.810210210210209425e+01,3.810210210210209425e+01,3.689789789789790575e+01,3.289789789789790575e+01,2.589789789789790575e+01,2.289789789789790575e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.815315315315315559e+01,3.784684684684684441e+01,3.784684684684684441e+01,3.715315315315315559e+01,3.284684684684684441e+01,2.615315315315315559e+01,2.315315315315315559e+01,1.531531531531555856e-01,1.531531531531555856e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.840840840840841963e+01,3.759159159159158037e+01,3.759159159159158037e+01,3.740840840840841963e+01,3.259159159159158037e+01,2.640840840840841963e+01,2.340840840840841963e+01,4.084084084084196320e-01,4.084084084084196320e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.866366366366366947e+01,3.766366366366366947e+01,3.733633633633633053e+01,3.733633633633633053e+01,3.233633633633633053e+01,2.666366366366366947e+01,2.366366366366366947e+01,3.363363363363305325e-01,3.363363363363305325e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.891891891891891930e+01,3.791891891891891930e+01,3.708108108108108070e+01,3.708108108108108070e+01,3.208108108108108070e+01,2.691891891891891930e+01,2.391891891891891930e+01,8.108108108108069700e-02,8.108108108108069700e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.917417417417418335e+01,3.817417417417418335e+01,3.682582582582581665e+01,3.682582582582581665e+01,3.182582582582581665e+01,2.717417417417418335e+01,2.417417417417418335e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.942942942942943318e+01,3.842942942942943318e+01,3.657057057057056682e+01,3.657057057057056682e+01,3.157057057057056682e+01,2.742942942942943318e+01,2.442942942942943318e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.968468468468469723e+01,3.868468468468469723e+01,3.631531531531530277e+01,3.631531531531530277e+01,3.131531531531530277e+01,2.768468468468469723e+01,2.468468468468469723e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.993993993993994707e+01,3.893993993993994707e+01,3.606006006006005293e+01,3.606006006006005293e+01,3.106006006006005293e+01,2.793993993993994707e+01,2.493993993993994707e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.019519519519519690e+01,3.919519519519519690e+01,3.580480480480480310e+01,3.580480480480480310e+01,3.080480480480480310e+01,2.819519519519519690e+01,2.519519519519519690e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.045045045045046095e+01,3.945045045045046095e+01,3.554954954954953905e+01,3.554954954954953905e+01,3.054954954954953905e+01,2.845045045045046095e+01,2.545045045045046095e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070570570570571078e+01,3.970570570570571078e+01,3.529429429429428922e+01,3.529429429429428922e+01,3.029429429429428922e+01,2.870570570570571078e+01,2.570570570570571078e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.096096096096096062e+01,3.996096096096096062e+01,3.503903903903903938e+01,3.503903903903903938e+01,3.003903903903903938e+01,2.896096096096096062e+01,2.596096096096096062e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.121621621621622467e+01,4.021621621621622467e+01,3.478378378378377533e+01,3.478378378378377533e+01,2.978378378378377533e+01,2.921621621621622467e+01,2.621621621621622467e+01,2.162162162162246659e-01,2.162162162162246659e-01,2.162162162162246659e-01,0.000000000000000000e+00
7.147147147147147450e+01,4.047147147147147450e+01,3.452852852852852550e+01,3.452852852852852550e+01,2.952852852852852550e+01,2.947147147147147450e+01,2.647147147147147450e+01,4.714714714714745014e-01,4.714714714714745014e-01,4.714714714714745014e-01,0.000000000000000000e+00
7.172672672672673855e+01,4.072672672672673855e+01,3.427327327327326145e+01,3.427327327327326145e+01,2.972672672672673855e+01,2.972672672672673855e+01,2.672672672672673855e+01,2.732732732732614522e-01,2.732732732732614522e-01,2.732732732732614522e-01,0.000000000000000000e+00
7.198198198198198838e+01,4.098198198198198838e+01,3.401801801801801162e+01,3.401801801801801162e+01,2.998198198198198838e+01,2.998198198198198838e+01,2.698198198198198838e+01,1.801801801801161673e-02,1.801801801801161673e-02,1.801801801801161673e-02,0.000000000000000000e+00
7.223723723723723822e+01,4.123723723723723822e+01,3.376276276276276178e+01,3.376276276276276178e+01,3.023723723723723822e+01,3.023723723723723822e+01,2.676276276276276178e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.249249249249250227e+01,4.149249249249250227e+01,3.350750750750749773e+01,3.350750750750749773e+01,3.049249249249250227e+01,3.049249249249250227e+01,2.650750750750749773e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.274774774774775210e+01,4.125225225225224790e+01,3.325225225225224790e+01,3.325225225225224790e+01,3.074774774774775210e+01,3.074774774774775210e+01,2.625225225225224790e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.300300300300300194e+01,4.099699699699699806e+01,3.299699699699699806e+01,3.299699699699699806e+01,3.100300300300300194e+01,3.100300300300300194e+01,2.599699699699699806e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.325825825825826598e+01,4.074174174174173402e+01,3.274174174174173402e+01,3.274174174174173402e+01,3.125825825825826598e+01,3.125825825825826598e+01,2.574174174174173402e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.351351351351351582e+01,4.048648648648648418e+01,3.248648648648648418e+01,3.248648648648648418e+01,3.151351351351351582e+01,3.151351351351351582e+01,2.548648648648648418e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.376876876876877986e+01,4.023123123123122014e+01,3.223123123123122014e+01,3.223123123123122014e+01,3.176876876876877986e+01,3.176876876876877986e+01,2.523123123123122014e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.402402402402402970e+01,3.997597597597597030e+01,3.202402402402402970e+01,3.202402402402402970e+01,3.197597597597597030e+01,3.197597597597597030e+01,2.497597597597597030e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.427927927927927954e+01,3.972072072072072046e+01,3.227927927927927954e+01,3.227927927927927954e+01,3.172072072072072046e+01,3.172072072072072046e+01,2.472072072072072046e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.453453453453454358e+01,3.946546546546545642e+01,3.253453453453454358e+01,3.253453453453454358e+01,3.146546546546545642e+01,3.146546546546545642e+01,2.446546546546545642e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.478978978978979342e+01,3.921021021021020658e+01,3.278978978978979342e+01,3.278978978978979342e+01,3.121021021021020658e+01,3.121021021021020658e+01,2.421021021021020658e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.504504504504505746e+01,3.895495495495494254e+01,3.304504504504505746e+01,3.304504504504505746e+01,3.095495495495494254e+01,3.095495495495494254e+01,2.395495495495494254e+01,4.504504504505746354e-02,4.504504504505746354e-02,4.504504504505746354e-02,4.504504504505746354e-02
7.530030030030030730e+01,3.869969969969969270e+01,3.330030030030030730e+01,3.330030030030030730e+01,3.069969969969969270e+01,3.069969969969969270e+01,2.369969969969969270e+01,3.003003003003072990e-01,3.003003003003072990e-01,3.003003003003072990e-01,3.003003003003072990e-01
7.555555555555555713e+01,3.844444444444444287e+01,3.355555555555555713e+01,3.355555555555555713e+01,3.044444444444444287e+01,3.044444444444444287e+01,2.344444444444444287e+01,4.444444444444428655e-01,4.444444444444428655e-01,4.444444444444428655e-01,4.444444444444428655e-01
7.581081081081082118e+01,3.818918918918917882e+01,3.381081081081082118e+01,3.381081081081082118e+01,3.018918918918917882e+01,3.018918918918917882e+01,2.318918918918917882e+01,1.891891891891788191e-01,1.891891891891788191e-01,1.891891891891788191e-01,1.891891891891788191e-01
7.606606606606607102e+01,3.793393393393392898e+01,3.406606606606607102e+01,3.406606606606607102e+01,2.993393393393392898e+01,2.993393393393392898e+01,2.293393393393392898e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.632132132132132085e+01,3.767867867867867915e+01,3.432132132132132085e+01,3.432132132132132085e+01,2.967867867867867915e+01,2.967867867867867915e+01,2.267867867867867915e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.657657657657658490e+01,3.742342342342341510e+01,3.457657657657658490e+01,3.457657657657658490e+01,2.942342342342341510e+01,2.942342342342341510e+01,2.242342342342341510e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.683183183183183473e+01,3.716816816816816527e+01,3.483183183183183473e+01,3.483183183183183473e+01,2.916816816816816527e+01,2.916816816816816527e+01,2.216816816816816527e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.708708708708709878e+01,3.691291291291290122e+01,3.508708708708709878e+01,3.508708708708709878e+01,2.891291291291290122e+01,2.891291291291290122e+01,2.191291291291290122e+01,8.708708708709878010e-02,8.708708708709878010e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.734234234234234862e+01,3.665765765765765138e+01,3.534234234234234862e+01,3.534234234234234862e+01,2.865765765765765138e+01,2.865765765765765138e+01,2.165765765765765138e+01,3.423423423423486156e-01,3.423423423423486156e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.759759759759759845e+01,3.640240240240240155e+01,3.559759759759759845e+01,3.559759759759759845e+01,2.840240240240240155e+01,2.840240240240240155e+01,2.140240240240240155e+01,4.024024024024015489e-01,4.024024024024015489e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.785285285285286250e+01,3.614714714714713750e+01,3.585285285285286250e+01,3.585285285285286250e+01,2.814714714714713750e+01,2.814714714714713750e+01,2.114714714714713750e+01,1.471471471471375025e-01,1.471471471471375025e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.810810810810811233e+01,3.610810810810811233e+01,3.610810810810811233e+01,3.589189189189188767e+01,2.789189189189188767e+01,2.789189189189188767e+01,2.089189189189188767e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.836336336336337638e+01,3.636336336336337638e+01,3.636336336336337638e+01,3.563663663663662362e+01,2.763663663663662362e+01,2.763663663663662362e+01,2.063663663663662362e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.861861861861862621e+01,3.661861861861862621e+01,3.661861861861862621e+01,3.538138138138137379e+01,2.738138138138137379e+01,2.738138138138137379e+01,2.038138138138137379e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.887387387387387605e+01,3.687387387387387605e+01,3.687387387387387605e+01,3.512612612612612395e+01,2.712612612612612395e+01,2.712612612612612395e+01,2.012612612612612395e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.912912912912914010e+01,3.712912912912914010e+01,3.712912912912914010e+01,3.487087087087085990e+01,2.687087087087085990e+01,2.687087087087085990e+01,1.987087087087085990e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.938438438438438993e+01,3.738438438438438993e+01,3.738438438438438993e+01,3.461561561561561007e+01,2.661561561561561007e+01,2.661561561561561007e+01,1.961561561561561007e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.963963963963963977e+01,3.763963963963963977e+01,3.763963963963963977e+01,3.436036036036036023e+01,2.636036036036036023e+01,2.636036036036036023e+01,1.936036036036036023e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.989489489489490381e+01,3.789489489489490381e+01,3.789489489489490381e+01,3.410510510510509619e+01,2.610510510510509619e+01,2.610510510510509619e+01,1.910510510510509619e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.015015015015015365e+01,3.815015015015015365e+01,3.815015015015015365e+01,3.384984984984984635e+01,2.584984984984984635e+01,2.584984984984984635e+01,1.884984984984984635e+01,1.501501501501536495e-01,1.501501501501536495e-01,1.501501501501536495e-01,1.501501501501536495e-01
8.040540540540541770e+01,3.840540540540541770e+01,3.840540540540541770e+01,3.359459459459458230e+01,2.559459459459458230e+01,2.559459459459458230e+01,1.859459459459458230e+01,4.054054054054176959e-01,4.054054054054176959e-01,4.054054054054176959e-01,4.054054054054176959e-01
8.066066066066066753e+01,3.866066066066066753e+01,3.866066066066066753e+01,3.333933933933933247e+01,2.533933933933933247e+01,2.533933933933933247e+01,1.833933933933933247e+01,3.393393393393324686e-01,3.393393393393324686e-01,3.393393393393324686e-01,3.393393393393324686e-01
8.091591591591591737e+01,3.891591591591591737e+01,3.891591591591591737e+01,3.308408408408408263e+01,2.508408408408408263e+01,2.508408408408408263e+01,1.808408408408408263e+01,8.408408408408263313e-02,8.408408408408263313e-02,8.408408408408263313e-02,8.408408408408263313e-02
8.117117117117118141e+01,3.917117117117118141e+01,3.917117117117118141e+01,3.282882882882881859e+01,2.482882882882881859e+01,2.482882882882881859e+01,1.782882882882881859e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.142642642642643125e+01,3.942642642642643125e+01,3.942642642642643125e+01,3.257357357357356875e+01,2.457357357357356875e+01,2.457357357357356875e+01,1.757357357357356875e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.168168168168168108e+01,3.968168168168168108e+01,3.968168168168168108e+01,3.231831831831831892e+01,2.431831831831831892e+01,2.431831831831831892e+01,1.731831831831831892e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.193693693693694513e+01,3.993693693693694513e+01,3.993693693693694513e+01,3.206306306306305487e+01,2.406306306306305487e+01,2.406306306306305487e+01,1.706306306306305487e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.219219219219219497e+01,4.019219219219219497e+01,4.019219219219219497e+01,3.180780780780780503e+01,2.380780780780780503e+01,2.380780780780780503e+01,1.680780780780780503e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.244744744744745901e+01,4.044744744744745901e+01,4.044744744744745901e+01,3.155255255255254099e+01,2.355255255255254099e+01,2.355255255255254099e+01,1.655255255255254099e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.270270270270270885e+01,4.070270270270270885e+01,4.070270270270270885e+01,3.129729729729729115e+01,2.329729729729729115e+01,2.329729729729729115e+01,1.629729729729729115e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.295795795795795868e+01,4.095795795795795868e+01,4.095795795795795868e+01,3.104204204204204132e+01,2.304204204204204132e+01,2.304204204204204132e+01,1.604204204204204132e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.321321321321322273e+01,4.121321321321322273e+01,4.121321321321322273e+01,3.078678678678677727e+01,2.278678678678677727e+01,2.278678678678677727e+01,1.578678678678677727e+01,2.132132132132227298e-01,2.132132132132227298e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.346846846846847257e+01,4.146846846846847257e+01,4.146846846846847257e+01,3.053153153153152743e+01,2.253153153153152743e+01,2.253153153153152743e+01,1.553153153153152743e+01,4.684684684684725653e-01,4.684684684684725653e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.372372372372373661e+01,4.172372372372373661e+01,4.172372372372373661e+01,3.027627627627626339e+01,2.227627627627626339e+01,2.227627627627626339e+01,1.527627627627626339e+01,2.762762762762633884e-01,2.762762762762633884e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.397897897897898645e+01,4.197897897897898645e+01,4.197897897897898645e+01,3.002102102102101355e+01,2.202102102102101355e+01,2.202102102102101355e+01,1.502102102102101355e+01,2.102102102101355285e-02,2.102102102101355285e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.423423423423423628e+01,4.223423423423423628e+01,4.223423423423423628e+01,2.976576576576576372e+01,2.176576576576576372e+01,2.176576576576576372e+01,1.476576576576576372e+01,2.342342342342362826e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.448948948948950033e+01,4.248948948948950033e+01,4.248948948948950033e+01,2.951051051051049967e+01,2.151051051051049967e+01,2.151051051051049967e+01,1.451051051051049967e+01,4.894894894895003290e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.474474474474475016e+01,4.274474474474475016e+01,4.274474474474475016e+01,2.925525525525524984e+01,2.125525525525524984e+01,2.125525525525524984e+01,1.425525525525524984e+01,2.552552552552498355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+01,4.300000000000000000e+01,4.300000000000000000e+01,2.900000000000000000e+01,2.100000000000000000e+01,2.100000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.525525525525526405e+01,4.325525525525526405e+01,4.325525525525526405e+01,2.874474474474473595e+01,2.074474474474473595e+01,2.074474474474473595e+01,1.374474474474473595e+01,2.552552552552640464e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.551051051051051388e+01,4.351051051051051388e+01,4.351051051051051388e+01,2.848948948948948612e+01,2.048948948948948612e+01,2.048948948948948612e+01,1.348948948948948612e+01,5.105105105105138819e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.576576576576577793e+01,4.376576576576577793e+01,4.376576576576577793e+01,2.823423423423422207e+01,2.023423423423422207e+01,2.023423423423422207e+01,1.323423423423422207e+01,7.657657657657779282e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.602102102102102776e+01,4.402102102102102776e+01,4.402102102102102776e+01,2.797897897897897224e+01,1.997897897897897224e+01,1.997897897897897224e+01,1.297897897897897224e+01,1.021021021021027764e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.627627627627627760e+01,4.427627627627627760e+01,4.427627627627627760e+01,2.772372372372372240e+01,1.972372372372372240e+01,1.972372372372372240e+01,1.272372372372372240e+01,1.276276276276277599e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.653153153153154165e+01,4.453153153153154165e+01,4.453153153153154165e+01,2.746846846846845835e+01,1.946846846846845835e+01,1.946846846846845835e+01,1.246846846846845835e+01,1.468468468468458354e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.678678678678679148e+01,4.478678678678679148e+01,4.478678678678679148e+01,2.721321321321320852e+01,1.921321321321320852e+01,1.921321321321320852e+01,1.221321321321320852e+01,1.213213213213208519e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.704204204204205553e+01,4.504204204204205553e+01,4.504204204204205553e+01,2.695795795795794447e+01,1.895795795795794447e+01,1.895795795795794447e+01,1.195795795795794447e+01,9.579579579579444726e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.729729729729730536e+01,4.529729729729730536e+01,4.529729729729730536e+01,2.670270270270269464e+01,1.870270270270269464e+01,1.870270270270269464e+01,1.170270270270269464e+01,7.027027027026946371e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.755255255255255520e+01,4.555255255255255520e+01,4.555255255255255520e+01,2.644744744744744480e+01,1.844744744744744480e+01,1.844744744744744480e+01,1.144744744744744480e+01,4.474474474474448016e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.780780780780781924e+01,4.580780780780781924e+01,4.580780780780781924e+01,2.619219219219218076e+01,1.819219219219218076e+01,1.819219219219218076e+01,1.119219219219218076e+01,1.921921921921807552e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.806306306306306908e+01,4.606306306306306908e+01,4.606306306306306908e+01,2.593693693693693092e+01,1.793693693693693092e+01,1.793693693693693092e+01,1.093693693693693092e+01,6.306306306306908027e-02,6.306306306306908027e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.831831831831831892e+01,4.631831831831831892e+01,4.631831831831831892e+01,2.568168168168168108e+01,1.768168168168168108e+01,1.768168168168168108e+01,1.068168168168168108e+01,3.183183183183189158e-01,3.183183183183189158e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.857357357357358296e+01,4.657357357357358296e+01,4.657357357357358296e+01,2.542642642642641704e+01,1.742642642642641704e+01,1.742642642642641704e+01,1.042642642642641704e+01,4.264264264264170379e-01,4.264264264264170379e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.882882882882883280e+01,4.682882882882883280e+01,4.682882882882883280e+01,2.517117117117116720e+01,1.717117117117116720e+01,1.717117117117116720e+01,1.017117117117116720e+01,1.711711711711672024e-01,1.711711711711672024e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.908408408408409684e+01,4.708408408408409684e+01,4.708408408408409684e+01,2.491591591591590316e+01,1.691591591591590316e+01,1.691591591591590316e+01,9.915915915915903156e+00,8.408408408409684398e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.933933933933934668e+01,4.733933933933934668e+01,4.733933933933934668e+01,2.466066066066065332e+01,1.666066066066065332e+01,1.666066066066065332e+01,9.660660660660653321e+00,3.393393393393466795e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.959459459459459651e+01,4.759459459459459651e+01,4.759459459459459651e+01,2.440540540540540349e+01,1.640540540540540349e+01,1.640540540540540349e+01,9.405405405405403485e+00,5.945945945945965150e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.984984984984986056e+01,4.784984984984986056e+01,4.784984984984986056e+01,2.415015015015013944e+01,1.615015015015013944e+01,1.615015015015013944e+01,9.150150150150139439e+00,8.498498498498605613e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.010510510510511040e+01,4.810510510510511040e+01,4.810510510510511040e+01,2.389489489489488960e+01,1.589489489489488960e+01,1.589489489489488960e+01,8.894894894894889603e+00,1.105105105105110397e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.036036036036037444e+01,4.836036036036037444e+01,4.836036036036037444e+01,2.363963963963962556e+01,1.563963963963962556e+01,1.563963963963962556e+01,8.639639639639625557e+00,1.360360360360374443e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.061561561561562428e+01,4.861561561561562428e+01,4.861561561561562428e+01,2.338438438438437572e+01,1.538438438438437572e+01,1.538438438438437572e+01,8.384384384384375721e+00,1.615615615615624279e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.087087087087087411e+01,4.887087087087087411e+01,4.887087087087087411e+01,2.312912912912912589e+01,1.512912912912912589e+01,1.512912912912912589e+01,8.129129129129125886e+00,1.870870870870874114e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.112612612612613816e+01,4.912612612612613816e+01,4.912612612612613816e+01,2.287387387387386184e+01,1.487387387387386184e+01,1.487387387387386184e+01,7.873873873873861839e+00,2.126126126126138161e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.138138138138138800e+01,4.938138138138138800e+01,4.938138138138138800e+01,2.261861861861861200e+01,1.461861861861861200e+01,1.461861861861861200e+01,7.618618618618612004e+00,2.381381381381387996e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
