x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
4.237237237237237508e+01,3.337237237237237508e+01,3.037237237237237508e+01,3.037237237237237508e+01,1.937237237237237508e+01,1.837237237237238219e+01,1.372372372372375082e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.262762762762763202e+01,3.362762762762763202e+01,3.062762762762763202e+01,3.062762762762763202e+01,1.962762762762763202e+01,1.862762762762763202e+01,1.627627627627632023e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.288288288288288896e+01,3.388288288288288896e+01,3.088288288288288896e+01,3.088288288288288896e+01,1.988288288288288896e+01,1.888288288288288186e+01,1.882882882882888964e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.313813813813813880e+01,3.413813813813813880e+01,3.113813813813813880e+01,3.113813813813813880e+01,2.013813813813813880e+01,1.913813813813814591e+01,2.138138138138138800e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.339339339339339574e+01,3.439339339339339574e+01,3.139339339339339574e+01,3.139339339339339574e+01,2.039339339339339574e+01,1.939339339339339574e+01,2.393393393393395741e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.364864864864865268e+01,3.464864864864865268e+01,3.164864864864865268e+01,3.164864864864865268e+01,2.064864864864865268e+01,1.964864864864864558e+01,2.648648648648652681e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.390390390390390962e+01,3.490390390390390962e+01,3.190390390390390962e+01,3.190390390390390962e+01,2.090390390390390962e+01,1.990390390390390962e+01,2.903903903903909622e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.415915915915915946e+01,3.515915915915915946e+01,3.215915915915915946e+01,3.215915915915915946e+01,2.115915915915915946e+01,2.015915915915915946e+01,3.159159159159159458e+00,1.591591591591594579e-01,1.591591591591594579e-01,1.591591591591594579e-01,1.591591591591594579e-01
4.441441441441441640e+01,3.541441441441441640e+01,3.241441441441441640e+01,3.241441441441441640e+01,2.141441441441441640e+01,2.041441441441440929e+01,3.414414414414416399e+00,4.144144144144163988e-01,4.144144144144163988e-01,4.144144144144163988e-01,4.144144144144163988e-01
4.466966966966967334e+01,3.566966966966967334e+01,3.266966966966967334e+01,3.266966966966967334e+01,2.166966966966967334e+01,2.066966966966967334e+01,3.669669669669673340e+00,6.696696696696733397e-01,3.303303303303266603e-01,3.303303303303266603e-01,3.303303303303266603e-01
4.492492492492493028e+01,3.592492492492493028e+01,3.292492492492493028e+01,3.292492492492493028e+01,2.192492492492493028e+01,2.092492492492493739e+01,3.924924924924930281e+00,9.249249249249302807e-01,7.507507507506971933e-02,7.507507507506971933e-02,7.507507507506971933e-02
4.518018018018018722e+01,3.618018018018018722e+01,3.318018018018018722e+01,3.318018018018018722e+01,2.218018018018018722e+01,2.118018018018018722e+01,4.180180180180187222e+00,1.180180180180187222e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.543543543543543706e+01,3.643543543543543706e+01,3.343543543543543706e+01,3.343543543543543706e+01,2.243543543543543706e+01,2.143543543543543706e+01,4.435435435435437057e+00,1.435435435435437057e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.569069069069069400e+01,3.669069069069069400e+01,3.369069069069069400e+01,3.369069069069069400e+01,2.269069069069069400e+01,2.169069069069069400e+01,4.690690690690693998e+00,1.309309309309306002e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.594594594594595094e+01,3.694594594594595094e+01,3.394594594594595094e+01,3.394594594594595094e+01,2.294594594594595094e+01,2.194594594594595094e+01,4.945945945945950939e+00,1.054054054054049061e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.620120120120120788e+01,3.720120120120120788e+01,3.420120120120120788e+01,3.420120120120120788e+01,2.320120120120120788e+01,2.220120120120120788e+01,5.201201201201207880e+00,7.987987987987921201e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.645645645645645772e+01,3.745645645645645772e+01,3.445645645645645772e+01,3.445645645645645772e+01,2.345645645645645772e+01,2.245645645645645772e+01,5.456456456456457715e+00,5.435435435435422846e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.671171171171171466e+01,3.771171171171171466e+01,3.471171171171171466e+01,3.471171171171171466e+01,2.371171171171171466e+01,2.271171171171171466e+01,5.711711711711714656e+00,2.882882882882853437e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.696696696696697160e+01,3.796696696696697160e+01,3.496696696696697160e+01,3.496696696696697160e+01,2.396696696696697160e+01,2.296696696696697160e+01,5.966966966966971597e+00,3.303303303302840277e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.722222222222222854e+01,3.822222222222222854e+01,3.522222222222222854e+01,3.522222222222222854e+01,2.422222222222222854e+01,2.322222222222222854e+01,6.222222222222228538e+00,2.222222222222285382e-01,2.222222222222285382e-01,2.222222222222285382e-01,0.000000000000000000e+00
4.747747747747747837e+01,3.847747747747747837e+01,3.547747747747747837e+01,3.547747747747747837e+01,2.447747747747747837e+01,2.347747747747747837e+01,6.477477477477478374e+00,4.774774774774783737e-01,4.774774774774783737e-01,4.774774774774783737e-01,0.000000000000000000e+00
4.773273273273273531e+01,3.873273273273273531e+01,3.573273273273273531e+01,3.573273273273273531e+01,2.473273273273273531e+01,2.373273273273273531e+01,6.732732732732735315e+00,2.672672672672646854e-01,2.672672672672646854e-01,2.672672672672646854e-01,0.000000000000000000e+00
4.798798798798799226e+01,3.898798798798799226e+01,3.598798798798799226e+01,3.598798798798799226e+01,2.498798798798799226e+01,2.398798798798799226e+01,6.987987987987992256e+00,1.201201201200774449e-02,1.201201201200774449e-02,1.201201201200774449e-02,0.000000000000000000e+00
4.824324324324324920e+01,3.924324324324324920e+01,3.624324324324324920e+01,3.624324324324324920e+01,2.524324324324324920e+01,2.424324324324324920e+01,7.243243243243249196e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.849849849849849903e+01,3.949849849849849903e+01,3.649849849849849903e+01,3.649849849849849903e+01,2.549849849849849903e+01,2.449849849849849903e+01,7.498498498498499032e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.875375375375375597e+01,3.975375375375375597e+01,3.675375375375375597e+01,3.675375375375375597e+01,2.575375375375375597e+01,2.475375375375375597e+01,7.753753753753755973e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.900900900900901291e+01,4.000900900900901291e+01,3.700900900900901291e+01,3.700900900900901291e+01,2.600900900900901291e+01,2.500900900900901291e+01,8.009009009009012914e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.926426426426426985e+01,4.026426426426426985e+01,3.726426426426426985e+01,3.726426426426426985e+01,2.626426426426426985e+01,2.526426426426426985e+01,8.264264264264269855e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.951951951951952680e+01,4.051951951951952680e+01,3.751951951951952680e+01,3.751951951951952680e+01,2.651951951951952680e+01,2.551951951951952680e+01,8.519519519519526796e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.977477477477477663e+01,4.077477477477477663e+01,3.777477477477477663e+01,3.777477477477477663e+01,2.677477477477477663e+01,2.577477477477477663e+01,8.774774774774776631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.003003003003003357e+01,4.103003003003003357e+01,3.803003003003003357e+01,3.803003003003003357e+01,2.703003003003003357e+01,2.603003003003003357e+01,9.030030030030033572e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.028528528528529051e+01,4.128528528528529051e+01,3.828528528528529051e+01,3.828528528528529051e+01,2.728528528528529051e+01,2.628528528528529051e+01,9.285285285285290513e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.054054054054054745e+01,4.154054054054054745e+01,3.854054054054054745e+01,3.854054054054054745e+01,2.754054054054054745e+01,2.654054054054054745e+01,9.540540540540547454e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.079579579579579729e+01,4.179579579579579729e+01,3.879579579579579729e+01,3.879579579579579729e+01,2.779579579579579729e+01,2.679579579579579729e+01,9.795795795795797289e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.105105105105105423e+01,4.205105105105105423e+01,3.905105105105105423e+01,3.905105105105105423e+01,2.805105105105105423e+01,2.705105105105105423e+01,1.005105105105105423e+01,5.105105105105423036e-02,5.105105105105423036e-02,5.105105105105423036e-02,0.000000000000000000e+00
5.130630630630631117e+01,4.230630630630631117e+01,3.930630630630631117e+01,3.930630630630631117e+01,2.830630630630631117e+01,2.730630630630631117e+01,1.030630630630631117e+01,3.063063063063111713e-01,3.063063063063111713e-01,3.063063063063111713e-01,0.000000000000000000e+00
5.156156156156156811e+01,4.256156156156156811e+01,3.956156156156156811e+01,3.956156156156156811e+01,2.856156156156156811e+01,2.756156156156156811e+01,1.056156156156156811e+01,4.384384384384318878e-01,4.384384384384318878e-01,4.384384384384318878e-01,0.000000000000000000e+00
5.181681681681681795e+01,4.281681681681681795e+01,3.981681681681681795e+01,3.981681681681681795e+01,2.881681681681681795e+01,2.781681681681681795e+01,1.081681681681681795e+01,1.831831831831820523e-01,1.831831831831820523e-01,1.831831831831820523e-01,0.000000000000000000e+00
5.207207207207207489e+01,4.307207207207207489e+01,4.007207207207207489e+01,4.007207207207207489e+01,2.907207207207207489e+01,2.807207207207207489e+01,1.107207207207207489e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.232732732732733183e+01,4.332732732732733183e+01,4.032732732732733183e+01,4.032732732732733183e+01,2.932732732732733183e+01,2.832732732732733183e+01,1.132732732732733183e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.258258258258258877e+01,4.358258258258258877e+01,4.058258258258258877e+01,4.058258258258258877e+01,2.958258258258258877e+01,2.858258258258258877e+01,1.158258258258258877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.283783783783783861e+01,4.383783783783783861e+01,4.083783783783783861e+01,4.083783783783783861e+01,2.983783783783783861e+01,2.883783783783783861e+01,1.183783783783783861e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.309309309309309555e+01,4.409309309309309555e+01,4.109309309309309555e+01,4.109309309309309555e+01,2.990690690690690445e+01,2.909309309309309555e+01,1.209309309309309555e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.334834834834835249e+01,4.434834834834835249e+01,4.134834834834835249e+01,4.134834834834835249e+01,2.965165165165164751e+01,2.934834834834835249e+01,1.234834834834835249e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.360360360360360943e+01,4.460360360360360943e+01,4.160360360360360943e+01,4.160360360360360943e+01,2.960360360360360943e+01,2.939639639639639057e+01,1.260360360360360943e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.385885885885886637e+01,4.485885885885886637e+01,4.185885885885886637e+01,4.185885885885886637e+01,2.985885885885886637e+01,2.914114114114113363e+01,1.285885885885886637e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.411411411411411621e+01,4.511411411411411621e+01,4.211411411411411621e+01,4.211411411411411621e+01,3.011411411411411621e+01,2.888588588588588379e+01,1.311411411411411621e+01,1.141141141141162052e-01,1.141141141141162052e-01,1.141141141141162052e-01,0.000000000000000000e+00
5.436936936936937315e+01,4.536936936936937315e+01,4.236936936936937315e+01,4.236936936936937315e+01,3.036936936936937315e+01,2.863063063063062685e+01,1.336936936936937315e+01,3.693693693693731461e-01,3.693693693693731461e-01,3.693693693693731461e-01,0.000000000000000000e+00
5.462462462462463009e+01,4.562462462462463009e+01,4.262462462462463009e+01,4.262462462462463009e+01,3.062462462462463009e+01,2.837537537537536991e+01,1.362462462462463009e+01,3.753753753753699129e-01,3.753753753753699129e-01,3.753753753753699129e-01,0.000000000000000000e+00
5.487987987987988703e+01,4.587987987987988703e+01,4.287987987987988703e+01,4.287987987987988703e+01,3.087987987987988703e+01,2.812012012012011297e+01,1.387987987987988703e+01,1.201201201201129720e-01,1.201201201201129720e-01,1.201201201201129720e-01,0.000000000000000000e+00
5.513513513513513686e+01,4.613513513513513686e+01,4.313513513513513686e+01,4.313513513513513686e+01,3.113513513513513686e+01,2.786486486486486314e+01,1.413513513513513686e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.539039039039039380e+01,4.639039039039039380e+01,4.339039039039039380e+01,4.339039039039039380e+01,3.139039039039039380e+01,2.760960960960960620e+01,1.439039039039039380e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.564564564564565075e+01,4.664564564564565075e+01,4.364564564564565075e+01,4.364564564564565075e+01,3.164564564564565075e+01,2.735435435435434925e+01,1.464564564564565075e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.590090090090090769e+01,4.690090090090090769e+01,4.390090090090090769e+01,4.390090090090090769e+01,3.190090090090090769e+01,2.709909909909909231e+01,1.490090090090090769e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.615615615615615752e+01,4.715615615615615752e+01,4.415615615615615752e+01,4.415615615615615752e+01,3.215615615615615752e+01,2.684384384384384248e+01,1.515615615615615752e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.641141141141141446e+01,4.741141141141141446e+01,4.441141141141141446e+01,4.441141141141141446e+01,3.241141141141141446e+01,2.658858858858858554e+01,1.541141141141141446e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.666666666666667140e+01,4.766666666666667140e+01,4.466666666666667140e+01,4.466666666666667140e+01,3.266666666666667140e+01,2.633333333333332860e+01,1.566666666666667140e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.692192192192192834e+01,4.792192192192192834e+01,4.492192192192192834e+01,4.492192192192192834e+01,3.292192192192192834e+01,2.607807807807807166e+01,1.592192192192192834e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.717717717717718529e+01,4.817717717717718529e+01,4.517717717717718529e+01,4.517717717717718529e+01,3.317717717717718529e+01,2.582282282282281471e+01,1.617717717717718529e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.743243243243243512e+01,4.843243243243243512e+01,4.543243243243243512e+01,4.543243243243243512e+01,3.343243243243243512e+01,2.556756756756756488e+01,1.643243243243243512e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.768768768768769206e+01,4.868768768768769206e+01,4.568768768768769206e+01,4.568768768768769206e+01,3.368768768768769206e+01,2.531231231231230794e+01,1.668768768768769206e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.794294294294294900e+01,4.894294294294294900e+01,4.594294294294294900e+01,4.594294294294294900e+01,3.394294294294294900e+01,2.505705705705705100e+01,1.694294294294294900e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.819819819819820594e+01,4.919819819819820594e+01,4.619819819819820594e+01,4.580180180180179406e+01,3.419819819819820594e+01,2.480180180180179406e+01,1.719819819819820594e+01,1.981981981982059438e-01,1.981981981982059438e-01,1.981981981982059438e-01,0.000000000000000000e+00
5.845345345345345578e+01,4.945345345345345578e+01,4.645345345345345578e+01,4.554654654654654422e+01,3.445345345345345578e+01,2.454654654654654422e+01,1.745345345345345578e+01,4.534534534534557793e-01,4.534534534534557793e-01,4.534534534534557793e-01,0.000000000000000000e+00
5.870870870870871272e+01,4.970870870870871272e+01,4.670870870870871272e+01,4.529129129129128728e+01,3.470870870870871272e+01,2.429129129129128728e+01,1.770870870870871272e+01,2.912912912912872798e-01,2.912912912912872798e-01,2.912912912912872798e-01,0.000000000000000000e+00
5.896396396396396966e+01,4.996396396396396966e+01,4.696396396396396966e+01,4.503603603603603034e+01,3.496396396396396966e+01,2.403603603603603034e+01,1.796396396396396966e+01,3.603603603603033889e-02,3.603603603603033889e-02,3.603603603603033889e-02,0.000000000000000000e+00
5.921921921921922660e+01,5.021921921921922660e+01,4.721921921921922660e+01,4.478078078078077340e+01,3.521921921921922660e+01,2.378078078078077340e+01,1.821921921921922660e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.947447447447447644e+01,5.047447447447447644e+01,4.747447447447447644e+01,4.452552552552552356e+01,3.547447447447447644e+01,2.352552552552552356e+01,1.847447447447447644e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.972972972972973338e+01,5.072972972972973338e+01,4.772972972972973338e+01,4.427027027027026662e+01,3.572972972972973338e+01,2.327027027027026662e+01,1.872972972972973338e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.998498498498499032e+01,5.098498498498499032e+01,4.798498498498499032e+01,4.401501501501500968e+01,3.598498498498499032e+01,2.301501501501500968e+01,1.898498498498499032e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.024024024024024726e+01,5.124024024024024726e+01,4.824024024024024726e+01,4.375975975975975274e+01,3.624024024024024726e+01,2.275975975975975274e+01,1.924024024024024726e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.049549549549549710e+01,5.149549549549549710e+01,4.849549549549549710e+01,4.350450450450450290e+01,3.649549549549549710e+01,2.250450450450450290e+01,1.949549549549549710e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.075075075075075404e+01,5.175075075075075404e+01,4.875075075075075404e+01,4.324924924924924596e+01,3.675075075075075404e+01,2.224924924924924596e+01,1.975075075075075404e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.100600600600601098e+01,5.200600600600601098e+01,4.900600600600601098e+01,4.299399399399398902e+01,3.700600600600601098e+01,2.200600600600601098e+01,2.000600600600601098e+01,6.006006006010977671e-03,6.006006006010977671e-03,6.006006006010977671e-03,6.006006006010977671e-03
6.126126126126126792e+01,5.226126126126126792e+01,4.926126126126126792e+01,4.273873873873873208e+01,3.726126126126126792e+01,2.226126126126126792e+01,2.026126126126126792e+01,2.612612612612679186e-01,2.612612612612679186e-01,2.612612612612679186e-01,2.612612612612679186e-01
6.151651651651652486e+01,5.251651651651652486e+01,4.951651651651652486e+01,4.248348348348347514e+01,3.751651651651652486e+01,2.251651651651652486e+01,2.051651651651652486e+01,4.834834834834751405e-01,4.834834834834751405e-01,4.834834834834751405e-01,4.834834834834751405e-01
6.177177177177177470e+01,5.277177177177177470e+01,4.977177177177177470e+01,4.222822822822822530e+01,3.777177177177177470e+01,2.277177177177177470e+01,2.077177177177177470e+01,2.282282282282253050e-01,2.282282282282253050e-01,2.282282282282253050e-01,2.282282282282253050e-01
6.202702702702703164e+01,5.302702702702703164e+01,5.002702702702703164e+01,4.197297297297296836e+01,3.802702702702703164e+01,2.302702702702703164e+01,2.102702702702703164e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.228228228228228858e+01,5.328228228228228858e+01,5.028228228228228858e+01,4.171771771771771142e+01,3.828228228228228858e+01,2.328228228228228858e+01,2.128228228228228858e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.253753753753754552e+01,5.353753753753754552e+01,5.053753753753754552e+01,4.146246246246245448e+01,3.853753753753754552e+01,2.353753753753754552e+01,2.153753753753754552e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.279279279279279535e+01,5.379279279279279535e+01,5.079279279279279535e+01,4.120720720720720465e+01,3.879279279279279535e+01,2.379279279279279535e+01,2.179279279279279535e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.304804804804805229e+01,5.404804804804805229e+01,5.104804804804805229e+01,4.095195195195194771e+01,3.904804804804805229e+01,2.404804804804805229e+01,2.204804804804805229e+01,4.804804804805229423e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.330330330330330924e+01,5.430330330330330924e+01,5.130330330330330924e+01,4.069669669669669076e+01,3.930330330330330924e+01,2.430330330330330924e+01,2.230330330330330924e+01,3.033033033033092352e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.355855855855856618e+01,5.455855855855856618e+01,5.155855855855856618e+01,4.044144144144143382e+01,3.955855855855856618e+01,2.455855855855856618e+01,2.255855855855856618e+01,4.414414414414338239e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.381381381381381601e+01,5.481381381381381601e+01,5.181381381381381601e+01,4.018618618618618399e+01,3.981381381381381601e+01,2.481381381381381601e+01,2.281381381381381601e+01,1.861861861861839884e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.406906906906907295e+01,5.506906906906907295e+01,5.206906906906907295e+01,4.006906906906907295e+01,3.993093093093092705e+01,2.506906906906907295e+01,2.306906906906907295e+01,6.906906906907295252e-02,6.906906906907295252e-02,6.906906906907295252e-02,6.906906906907295252e-02
6.432432432432432279e+01,5.532432432432432279e+01,5.232432432432432279e+01,4.032432432432432279e+01,3.967567567567567721e+01,2.532432432432432279e+01,2.332432432432432279e+01,3.243243243243227880e-01,3.243243243243227880e-01,3.243243243243227880e-01,3.243243243243227880e-01
6.457957957957958683e+01,5.557957957957958683e+01,5.257957957957958683e+01,4.057957957957958683e+01,3.942042042042041317e+01,2.557957957957958683e+01,2.357957957957958683e+01,5.795795795795868344e-01,5.795795795795868344e-01,4.204204204204131656e-01,4.204204204204131656e-01
6.483483483483483667e+01,5.583483483483483667e+01,5.283483483483483667e+01,4.083483483483483667e+01,3.916516516516516333e+01,2.583483483483483667e+01,2.383483483483483667e+01,8.348348348348366699e-01,8.348348348348366699e-01,1.651651651651633301e-01,1.651651651651633301e-01
6.509009009009010072e+01,5.609009009009010072e+01,5.309009009009010072e+01,4.109009009009010072e+01,3.890990990990989928e+01,2.609009009009010072e+01,2.409009009009010072e+01,1.090090090090100716e+00,1.090090090090100716e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.534534534534535055e+01,5.634534534534535055e+01,5.334534534534535055e+01,4.134534534534535055e+01,3.865465465465464945e+01,2.634534534534535055e+01,2.434534534534535055e+01,1.345345345345350552e+00,1.345345345345350552e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.560060060060060039e+01,5.660060060060060039e+01,5.360060060060060039e+01,4.160060060060060039e+01,3.839939939939939961e+01,2.660060060060060039e+01,2.460060060060060039e+01,1.600600600600600387e+00,1.600600600600600387e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.585585585585586443e+01,5.685585585585586443e+01,5.385585585585586443e+01,4.185585585585586443e+01,3.814414414414413557e+01,2.685585585585586443e+01,2.485585585585586443e+01,1.855855855855864434e+00,1.855855855855864434e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.611111111111111427e+01,5.711111111111111427e+01,5.411111111111111427e+01,4.211111111111111427e+01,3.788888888888888573e+01,2.711111111111111427e+01,2.511111111111111427e+01,1.888888888888885731e+00,1.888888888888885731e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.636636636636637832e+01,5.736636636636637832e+01,5.436636636636637832e+01,4.236636636636637832e+01,3.763363363363362168e+01,2.736636636636637832e+01,2.536636636636637832e+01,1.633633633633621685e+00,1.633633633633621685e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.662162162162162815e+01,5.762162162162162815e+01,5.462162162162162815e+01,4.262162162162162815e+01,3.737837837837837185e+01,2.762162162162162815e+01,2.562162162162162815e+01,1.378378378378371849e+00,1.378378378378371849e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.687687687687687799e+01,5.787687687687687799e+01,5.487687687687687799e+01,4.287687687687687799e+01,3.712312312312312201e+01,2.787687687687687799e+01,2.587687687687687799e+01,1.123123123123122014e+00,1.123123123123122014e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.713213213213214203e+01,5.813213213213214203e+01,5.513213213213214203e+01,4.313213213213214203e+01,3.686786786786785797e+01,2.813213213213214203e+01,2.613213213213214203e+01,8.678678678678579672e-01,8.678678678678579672e-01,1.321321321321420328e-01,0.000000000000000000e+00
6.738738738738739187e+01,5.838738738738739187e+01,5.538738738738739187e+01,4.338738738738739187e+01,3.661261261261260813e+01,2.838738738738739187e+01,2.638738738738739187e+01,6.126126126126081317e-01,6.126126126126081317e-01,3.873873873873918683e-01,0.000000000000000000e+00
6.764264264264264170e+01,5.864264264264264170e+01,5.535735735735735830e+01,4.364264264264264170e+01,3.635735735735735830e+01,2.864264264264264170e+01,2.664264264264264170e+01,3.573573573573582962e-01,3.573573573573582962e-01,3.573573573573582962e-01,0.000000000000000000e+00
6.789789789789790575e+01,5.889789789789790575e+01,5.510210210210209425e+01,4.389789789789790575e+01,3.610210210210209425e+01,2.889789789789790575e+01,2.689789789789790575e+01,1.021021021020942499e-01,1.021021021020942499e-01,1.021021021020942499e-01,0.000000000000000000e+00
6.815315315315315559e+01,5.915315315315315559e+01,5.484684684684684441e+01,4.415315315315315559e+01,3.584684684684684441e+01,2.915315315315315559e+01,2.715315315315315559e+01,1.531531531531555856e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.840840840840841963e+01,5.940840840840841963e+01,5.459159159159158037e+01,4.440840840840841963e+01,3.559159159159158037e+01,2.940840840840841963e+01,2.740840840840841963e+01,4.084084084084196320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.866366366366366947e+01,5.966366366366366947e+01,5.433633633633633053e+01,4.466366366366366947e+01,3.533633633633633053e+01,2.966366366366366947e+01,2.766366366366366947e+01,3.363363363363305325e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.891891891891891930e+01,5.991891891891891930e+01,5.408108108108108070e+01,4.491891891891891930e+01,3.508108108108108070e+01,2.991891891891891930e+01,2.791891891891891930e+01,8.108108108108069700e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
