x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
3.573573573573574080e+00,3.573573573573574080e+00,5.735735735735740803e-01,5.735735735735740803e-01,4.264264264264259197e-01,4.264264264264259197e-01,4.264264264264259197e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.828828828828829245e+00,3.828828828828829245e+00,8.288288288288292449e-01,8.288288288288292449e-01,1.711711711711707551e-01,1.711711711711707551e-01,1.711711711711707551e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.084084084084084409e+00,4.084084084084084409e+00,1.084084084084084409e+00,9.159159159159155905e-01,8.408408408408440948e-02,8.408408408408440948e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.339339339339339574e+00,4.339339339339339574e+00,1.339339339339339574e+00,6.606606606606604259e-01,3.393393393393395741e-01,3.393393393393395741e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.594594594594594739e+00,4.594594594594594739e+00,1.594594594594594739e+00,5.945945945945947386e-01,4.054054054054052614e-01,4.054054054054052614e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.849849849849849903e+00,4.849849849849849903e+00,1.849849849849849903e+00,8.498498498498499032e-01,1.501501501501500968e-01,1.501501501501500968e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.105105105105105068e+00,5.105105105105105068e+00,2.105105105105105068e+00,1.105105105105105068e+00,1.051051051051050678e-01,1.051051051051050678e-01,1.051051051051050678e-01,1.051051051051050678e-01,1.051051051051050678e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.360360360360361121e+00,5.360360360360361121e+00,2.360360360360361121e+00,1.360360360360361121e+00,3.603603603603611205e-01,3.603603603603611205e-01,3.603603603603611205e-01,3.603603603603611205e-01,3.603603603603611205e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.615615615615616285e+00,5.615615615615616285e+00,2.615615615615616285e+00,1.615615615615616285e+00,3.843843843843837149e-01,3.843843843843837149e-01,3.843843843843837149e-01,3.843843843843837149e-01,3.843843843843837149e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.870870870870871450e+00,5.870870870870871450e+00,2.870870870870871450e+00,1.870870870870871450e+00,1.291291291291285503e-01,1.291291291291285503e-01,1.291291291291285503e-01,1.291291291291285503e-01,1.291291291291285503e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.126126126126126614e+00,6.126126126126126614e+00,3.126126126126126614e+00,2.126126126126126614e+00,1.261261261261266142e-01,0.000000000000000000e+00,1.261261261261266142e-01,1.261261261261266142e-01,1.261261261261266142e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.381381381381381779e+00,6.381381381381381779e+00,3.381381381381381779e+00,2.381381381381381779e+00,3.813813813813817788e-01,0.000000000000000000e+00,3.813813813813817788e-01,3.813813813813817788e-01,3.813813813813817788e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.636636636636636943e+00,6.636636636636636943e+00,3.636636636636636943e+00,2.636636636636636943e+00,3.633633633633630566e-01,0.000000000000000000e+00,3.633633633633630566e-01,3.633633633633630566e-01,3.633633633633630566e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.891891891891892108e+00,6.891891891891892108e+00,3.891891891891892108e+00,2.891891891891892108e+00,1.081081081081078921e-01,0.000000000000000000e+00,1.081081081081078921e-01,1.081081081081078921e-01,1.081081081081078921e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.147147147147148161e+00,7.147147147147148161e+00,4.147147147147148161e+00,2.852852852852851839e+00,1.471471471471481607e-01,1.471471471471481607e-01,1.471471471471481607e-01,1.471471471471481607e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.402402402402403325e+00,7.402402402402403325e+00,4.402402402402403325e+00,2.597597597597596675e+00,4.024024024024033253e-01,4.024024024024033253e-01,4.024024024024033253e-01,4.024024024024033253e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.657657657657658490e+00,7.657657657657658490e+00,4.342342342342341510e+00,2.342342342342341510e+00,6.576576576576584898e-01,6.576576576576584898e-01,3.423423423423415102e-01,3.423423423423415102e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.912912912912913654e+00,7.912912912912913654e+00,4.087087087087086346e+00,2.087087087087086346e+00,9.129129129129136544e-01,9.129129129129136544e-01,8.708708708708634560e-02,8.708708708708634560e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.168168168168168819e+00,8.168168168168168819e+00,3.831831831831831181e+00,1.831831831831831181e+00,1.168168168168168819e+00,8.318318318318311810e-01,1.681681681681688190e-01,1.681681681681688190e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.423423423423423984e+00,8.423423423423423984e+00,3.576576576576576016e+00,1.576576576576576016e+00,1.423423423423423984e+00,5.765765765765760165e-01,4.234234234234239835e-01,4.234234234234239835e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.678678678678679148e+00,8.678678678678679148e+00,3.321321321321320852e+00,1.678678678678679148e+00,1.321321321321320852e+00,3.213213213213208519e-01,6.786786786786791481e-01,3.213213213213208519e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.933933933933934313e+00,8.933933933933934313e+00,3.066066066066065687e+00,1.933933933933934313e+00,1.066066066066065687e+00,6.606606606606568732e-02,9.339339339339343127e-01,6.606606606606568732e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.189189189189189477e+00,9.189189189189189477e+00,2.810810810810810523e+00,2.189189189189189477e+00,8.108108108108105228e-01,0.000000000000000000e+00,8.108108108108105228e-01,1.891891891891894772e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.444444444444444642e+00,9.444444444444444642e+00,2.555555555555555358e+00,2.444444444444444642e+00,5.555555555555553582e-01,0.000000000000000000e+00,5.555555555555553582e-01,4.444444444444446418e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.699699699699699806e+00,9.699699699699699806e+00,2.699699699699699806e+00,2.300300300300300194e+00,3.003003003003001936e-01,0.000000000000000000e+00,3.003003003003001936e-01,3.003003003003001936e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.954954954954954971e+00,9.954954954954954971e+00,2.954954954954954971e+00,2.045045045045045029e+00,4.504504504504502904e-02,0.000000000000000000e+00,4.504504504504502904e-02,4.504504504504502904e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.021021021021021014e+01,1.021021021021021014e+01,3.210210210210210136e+00,1.789789789789789864e+00,2.102102102102101355e-01,2.102102102102101355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.046546546546546708e+01,1.046546546546546708e+01,3.465465465465467076e+00,1.534534534534532924e+00,4.654654654654670765e-01,4.654654654654670765e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.072072072072072224e+01,1.072072072072072224e+01,3.720720720720722241e+00,1.279279279279277759e+00,2.792792792792777590e-01,2.792792792792777590e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.097597597597597741e+01,1.097597597597597741e+01,3.975975975975977406e+00,1.024024024024022594e+00,2.402402402402259440e-02,2.402402402402259440e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.123123123123123257e+01,1.123123123123123257e+01,4.231231231231232570e+00,7.687687687687674298e-01,2.312312312312343465e-01,2.312312312312325702e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.148648648648648773e+01,1.148648648648648773e+01,4.486486486486487735e+00,5.135135135135122653e-01,4.864864864864877347e-01,4.864864864864841820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.174174174174174290e+01,1.174174174174174290e+01,4.741741741741742899e+00,7.417417417417411230e-01,2.582582582582571007e-01,2.582582582582571007e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.199699699699699806e+01,1.199699699699699806e+01,4.996996996996998064e+00,9.969969969969980639e-01,3.003003003001936122e-03,3.003003003001936122e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.225225225225225323e+01,1.174774774774774677e+01,4.747747747747746772e+00,1.252252252252255005e+00,2.522522522522550048e-01,2.522522522522532284e-01,2.522522522522532284e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.250750750750750839e+01,1.149249249249249161e+01,4.492492492492491607e+00,1.507507507507511946e+00,5.075075075075119457e-01,5.075075075075083930e-01,4.924924924924916070e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.276276276276276356e+01,1.123723723723723644e+01,4.237237237237236442e+00,1.762762762762761781e+00,7.627627627627635576e-01,7.627627627627635576e-01,2.372372372372364424e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.301801801801801872e+01,1.098198198198198128e+01,3.981981981981981278e+00,2.018018018018018722e+00,1.018018018018018722e+00,1.018018018018018722e+00,1.801801801801872216e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.327327327327327389e+01,1.072672672672672611e+01,3.726726726726726113e+00,2.273273273273275663e+00,1.273273273273275663e+00,1.273273273273273887e+00,2.732732732732738867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.352852852852852905e+01,1.047147147147147095e+01,3.471471471471470949e+00,2.528528528528525499e+00,1.528528528528529051e+00,1.528528528528529051e+00,4.714714714714709487e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.378378378378378422e+01,1.021621621621621578e+01,3.216216216216215784e+00,2.783783783783782440e+00,1.783783783783784216e+00,1.783783783783784216e+00,2.162162162162157841e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.403903903903903938e+01,9.960960960960960620e+00,3.039039039039039380e+00,2.960960960960960620e+00,2.039039039039039380e+00,2.039039039039039380e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.429429429429429632e+01,9.705705705705703679e+00,3.294294294294296321e+00,2.705705705705703679e+00,2.294294294294296321e+00,2.294294294294296321e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454954954954955149e+01,9.450450450450448514e+00,3.549549549549553262e+00,2.549549549549553262e+00,2.549549549549551486e+00,2.549549549549551486e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.480480480480480665e+01,9.195195195195193349e+00,3.804804804804803098e+00,2.804804804804806651e+00,2.804804804804806651e+00,2.804804804804803098e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.506006006006006182e+01,8.939939939939938185e+00,4.060060060060060039e+00,3.060060060060061815e+00,3.060060060060061815e+00,3.060060060060060039e+00,6.006006006006181508e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.531531531531531698e+01,8.684684684684683020e+00,4.315315315315316980e+00,3.315315315315316980e+00,3.315315315315316980e+00,3.315315315315316980e+00,3.153153153153169796e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.557057057057057214e+01,8.429429429429427856e+00,4.570570570570573921e+00,3.570570570570573921e+00,3.570570570570572144e+00,3.570570570570572144e+00,4.294294294294278558e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.582582582582582731e+01,8.174174174174172691e+00,4.825825825825830862e+00,3.825825825825830862e+00,3.825825825825827309e+00,3.825825825825827309e+00,1.741741741741726912e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.608108108108108070e+01,7.918918918918919303e+00,5.081081081081080697e+00,4.081081081081080697e+00,4.081081081081080697e+00,3.918918918918919303e+00,8.108108108108069700e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.633633633633633764e+01,7.663663663663662362e+00,5.336336336336337638e+00,4.336336336336337638e+00,4.336336336336337638e+00,3.663663663663662362e+00,3.363363363363376379e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.659159159159159458e+01,7.408408408408405421e+00,5.591591591591594579e+00,4.591591591591594579e+00,4.591591591591594579e+00,3.408408408408405421e+00,4.084084084084054211e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.684684684684684797e+01,7.153153153153152033e+00,5.846846846846844414e+00,4.846846846846847967e+00,4.846846846846844414e+00,3.153153153153152033e+00,1.531531531531520329e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.710210210210210491e+01,6.897897897897895092e+00,6.102102102102108461e+00,5.102102102102108461e+00,5.102102102102104908e+00,3.102102102102104908e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.735735735735735830e+01,6.642642642642641704e+00,6.357357357357358296e+00,5.357357357357358296e+00,5.357357357357358296e+00,3.357357357357358296e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.761261261261261524e+01,6.612612612612615237e+00,6.387387387387384763e+00,5.612612612612615237e+00,5.612612612612615237e+00,3.612612612612615237e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.786786786786786863e+01,6.867867867867872178e+00,6.132132132132131375e+00,5.867867867867872178e+00,5.867867867867868625e+00,3.867867867867868625e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.812312312312312557e+01,7.123123123123122014e+00,6.123123123123125566e+00,6.123123123123122014e+00,5.876876876876874434e+00,3.876876876876874434e+00,1.231231231231255663e-01,1.231231231231255663e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.837837837837837895e+01,7.378378378378378954e+00,6.378378378378378954e+00,6.378378378378378954e+00,5.621621621621621046e+00,3.621621621621621046e+00,3.783783783783789545e-01,3.783783783783789545e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.863363363363363590e+01,7.633633633633635895e+00,6.633633633633635895e+00,6.633633633633635895e+00,5.366366366366364105e+00,3.366366366366364105e+00,3.663663663663641046e-01,3.663663663663641046e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.888888888888888928e+01,7.888888888888885731e+00,6.888888888888889284e+00,6.888888888888885731e+00,5.111111111111110716e+00,3.111111111111110716e+00,1.111111111111107164e-01,1.111111111111107164e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.914414414414414622e+01,8.144144144144149777e+00,7.144144144144149777e+00,7.144144144144146225e+00,4.855855855855853775e+00,2.855855855855853775e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939939939939939961e+01,8.399399399399399613e+00,7.399399399399399613e+00,7.399399399399399613e+00,4.600600600600600387e+00,2.600600600600600387e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.965465465465465655e+01,8.654654654654656554e+00,7.654654654654656554e+00,7.654654654654656554e+00,4.345345345345343446e+00,2.654654654654656554e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.990990990990990994e+01,8.909909909909913495e+00,7.909909909909913495e+00,7.909909909909909942e+00,4.090090090090090058e+00,2.909909909909913495e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.016516516516516688e+01,9.165165165165163330e+00,8.165165165165166883e+00,8.165165165165163330e+00,3.834834834834833117e+00,3.165165165165163330e+00,1.651651651651668828e-01,1.651651651651668828e-01,1.651651651651668828e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.042042042042042027e+01,9.420420420420420271e+00,8.420420420420420271e+00,8.420420420420420271e+00,3.579579579579579729e+00,3.420420420420420271e+00,4.204204204204202711e-01,4.204204204204202711e-01,4.204204204204202711e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.067567567567567721e+01,9.675675675675677212e+00,8.675675675675677212e+00,8.675675675675677212e+00,3.675675675675677212e+00,3.324324324324322788e+00,6.756756756756772120e-01,3.243243243243227880e-01,3.243243243243227880e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.093093093093093415e+01,9.930930930930934153e+00,8.930930930930934153e+00,8.930930930930934153e+00,3.930930930930934153e+00,3.069069069069065847e+00,9.309309309309341529e-01,6.906906906906584709e-02,6.906906906906584709e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.118618618618618754e+01,1.018618618618619109e+01,9.186186186186191094e+00,9.186186186186187541e+00,4.186186186186191094e+00,2.813813813813812459e+00,8.138138138138124589e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.144144144144144448e+01,1.044144144144144093e+01,9.441441441441444482e+00,9.441441441441440929e+00,4.441441441441440929e+00,2.558558558558555518e+00,5.585585585585555179e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.169669669669669787e+01,1.069669669669669787e+01,9.696696696696697870e+00,9.696696696696697870e+00,4.696696696696697870e+00,2.696696696696697870e+00,3.033033033033021297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.195195195195195481e+01,1.095195195195195481e+01,9.951951951951954811e+00,9.951951951951954811e+00,4.951951951951954811e+00,2.951951951951954811e+00,4.804804804804518881e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.220720720720720820e+01,1.120720720720720465e+01,1.020720720720720820e+01,1.020720720720720465e+01,5.207207207207204647e+00,3.207207207207204647e+00,2.072072072072081994e-01,2.072072072072081994e-01,2.072072072072081994e-01,2.072072072072081994e-01,0.000000000000000000e+00
2.246246246246246514e+01,1.146246246246246869e+01,1.046246246246246869e+01,1.046246246246246514e+01,5.462462462462468693e+00,3.462462462462468693e+00,4.624624624624651403e-01,4.624624624624651403e-01,4.624624624624651403e-01,4.624624624624651403e-01,0.000000000000000000e+00
2.271771771771771853e+01,1.171771771771771853e+01,1.071771771771771853e+01,1.071771771771771853e+01,5.717717717717718529e+00,3.717717717717718529e+00,7.177177177177185285e-01,7.177177177177185285e-01,2.822822822822814715e-01,2.822822822822814715e-01,0.000000000000000000e+00
2.297297297297297547e+01,1.197297297297297547e+01,1.097297297297297547e+01,1.097297297297297547e+01,5.972972972972975469e+00,3.972972972972975469e+00,9.729729729729754695e-01,9.729729729729754695e-01,2.702702702702453053e-02,2.702702702702453053e-02,0.000000000000000000e+00
2.322822822822822886e+01,1.222822822822823241e+01,1.122822822822823241e+01,1.122822822822822886e+01,6.228228228228232410e+00,4.228228228228232410e+00,7.717717717717711423e-01,7.717717717717711423e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.348348348348348580e+01,1.248348348348348225e+01,1.148348348348348580e+01,1.148348348348348225e+01,6.483483483483482246e+00,4.483483483483482246e+00,5.165165165165142014e-01,5.165165165165142014e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.373873873873873919e+01,1.273873873873873919e+01,1.173873873873873919e+01,1.173873873873873919e+01,6.738738738738739187e+00,4.738738738738739187e+00,2.612612612612608132e-01,2.612612612612608132e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.399399399399399613e+01,1.299399399399399613e+01,1.199399399399399613e+01,1.199399399399399613e+01,6.993993993993996128e+00,4.993993993993996128e+00,6.006006006003872244e-03,6.006006006003872244e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.424924924924924952e+01,1.324924924924924596e+01,1.224924924924924952e+01,1.224924924924924596e+01,7.249249249249245963e+00,5.249249249249249516e+00,2.492492492492495160e-01,2.492492492492495160e-01,2.492492492492495160e-01,2.492492492492495160e-01,2.492492492492495160e-01
2.450450450450450646e+01,1.350450450450451001e+01,1.250450450450451001e+01,1.250450450450450646e+01,7.504504504504510010e+00,5.504504504504506457e+00,5.045045045045064569e-01,5.045045045045064569e-01,5.045045045045064569e-01,4.954954954954935431e-01,4.954954954954935431e-01
2.475975975975976340e+01,1.375975975975975985e+01,1.275975975975976340e+01,1.275975975975975985e+01,7.759759759759759845e+00,5.759759759759763398e+00,7.597597597597633978e-01,7.597597597597633978e-01,7.597597597597633978e-01,2.402402402402366022e-01,2.402402402402366022e-01
2.501501501501501679e+01,1.401501501501501679e+01,1.301501501501501679e+01,1.301501501501501679e+01,8.015015015015016786e+00,6.015015015015016786e+00,1.015015015015016786e+00,1.015015015015016786e+00,9.849849849849832140e-01,1.501501501501678604e-02,0.000000000000000000e+00
2.527027027027027373e+01,1.427027027027027373e+01,1.327027027027027373e+01,1.327027027027027373e+01,8.270270270270273727e+00,6.270270270270273727e+00,1.270270270270273727e+00,1.270270270270273727e+00,7.297297297297262730e-01,2.702702702702737270e-01,0.000000000000000000e+00
2.552552552552552712e+01,1.452552552552552712e+01,1.352552552552552712e+01,1.352552552552552356e+01,8.525525525525523562e+00,6.525525525525527115e+00,1.525525525525527115e+00,1.525525525525527115e+00,4.744744744744728848e-01,4.744744744744728848e-01,0.000000000000000000e+00
2.578078078078078406e+01,1.478078078078078406e+01,1.378078078078078761e+01,1.378078078078078406e+01,8.780780780780787609e+00,6.780780780780784056e+00,1.780780780780784056e+00,1.780780780780784056e+00,2.192192192192159439e-01,2.192192192192159439e-01,0.000000000000000000e+00
2.603603603603603744e+01,1.503603603603603744e+01,1.403603603603603744e+01,1.403603603603603744e+01,9.036036036036037444e+00,7.036036036036037444e+00,2.036036036036037444e+00,1.963963963963962556e+00,3.603603603603744432e-02,3.603603603603744432e-02,3.603603603603744432e-02
2.629129129129129439e+01,1.529129129129129439e+01,1.429129129129129439e+01,1.429129129129129439e+01,9.291291291291294385e+00,7.291291291291294385e+00,2.291291291291294385e+00,1.708708708708705615e+00,2.912912912912943852e-01,2.912912912912943852e-01,2.912912912912943852e-01
