x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
2.807807807807808143e+00,2.807807807807808587e+00,2.807807807807805034e+00,1.807807807807808587e+00,1.807807807807808143e+00,1.192192192192191857e+00,1.921921921921918575e-01,1.921921921921918575e-01,1.921921921921918575e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.063063063063063307e+00,3.063063063063069080e+00,3.063063063063061975e+00,2.063063063063063307e+00,2.063063063063063307e+00,1.063063063063063307e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.318318318318318472e+00,3.318318318318318916e+00,3.318318318318318916e+00,2.318318318318318472e+00,2.318318318318318472e+00,1.318318318318318472e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.573573573573574080e+00,3.573573573573575857e+00,3.573573573573568751e+00,2.573573573573574080e+00,2.573573573573574080e+00,1.426426426426425920e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.828828828828829245e+00,3.828828828828832798e+00,3.828828828828829245e+00,2.828828828828829245e+00,2.828828828828829245e+00,1.171171171171170755e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.084084084084084409e+00,4.084084084084082633e+00,4.084084084084082633e+00,3.084084084084084409e+00,3.084084084084084409e+00,1.084084084084084409e+00,8.408408408408440948e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.339339339339339574e+00,4.339339339339346679e+00,4.339339339339339574e+00,3.339339339339339574e+00,3.339339339339339574e+00,1.339339339339346679e+00,3.393393393393395741e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.594594594594594739e+00,4.594594594594596515e+00,4.594594594594596515e+00,3.594594594594594739e+00,3.594594594594594739e+00,1.594594594594596515e+00,4.054054054054052614e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.849849849849849903e+00,4.849849849849849903e+00,4.849849849849846350e+00,3.849849849849849903e+00,3.849849849849849903e+00,1.849849849849849903e+00,1.501501501501500968e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.105105105105105068e+00,5.105105105105110397e+00,5.105105105105103291e+00,4.105105105105105068e+00,4.105105105105105068e+00,2.105105105105110397e+00,1.051051051051050678e-01,1.051051051051050678e-01,1.051051051051050678e-01,1.051051051051050678e-01,1.051051051051050678e-01
5.360360360360361121e+00,5.360360360360360232e+00,5.360360360360360232e+00,4.360360360360361121e+00,4.360360360360361121e+00,2.360360360360361121e+00,3.603603603603611205e-01,3.603603603603611205e-01,3.603603603603611205e-01,3.603603603603611205e-01,3.603603603603611205e-01
5.615615615615616285e+00,5.615615615615617173e+00,5.615615615615610068e+00,4.615615615615616285e+00,4.384384384384383715e+00,2.615615615615617173e+00,6.156156156156162851e-01,6.156156156156162851e-01,3.843843843843837149e-01,3.843843843843837149e-01,3.843843843843837149e-01
5.870870870870871450e+00,5.870870870870874114e+00,5.870870870870870561e+00,4.870870870870871450e+00,4.129129129129128550e+00,2.870870870870874114e+00,8.708708708708714497e-01,8.708708708708714497e-01,1.291291291291285503e-01,1.291291291291285503e-01,1.291291291291285503e-01
6.126126126126126614e+00,6.126126126126127502e+00,6.126126126126123950e+00,5.126126126126126614e+00,3.873873873873873386e+00,3.126126126126126614e+00,8.738738738738733858e-01,8.738738738738733858e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.381381381381381779e+00,6.381381381381387996e+00,6.381381381381380891e+00,5.381381381381381779e+00,3.618618618618618221e+00,3.381381381381387996e+00,6.186186186186182212e-01,6.186186186186182212e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.636636636636636943e+00,6.636636636636637832e+00,6.636636636636637832e+00,5.636636636636636943e+00,3.636636636636637832e+00,3.636636636636637832e+00,3.633633633633630566e-01,3.633633633633630566e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.891891891891892108e+00,6.891891891891891220e+00,6.891891891891887667e+00,5.891891891891892108e+00,3.891891891891894772e+00,3.891891891891892108e+00,1.081081081081078921e-01,1.081081081081078921e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.147147147147148161e+00,7.147147147147151713e+00,7.147147147147148161e+00,5.852852852852851839e+00,4.147147147147151713e+00,4.147147147147151713e+00,1.471471471471481607e-01,1.471471471471481607e-01,1.471471471471481607e-01,1.471471471471481607e-01,0.000000000000000000e+00
7.402402402402403325e+00,7.402402402402401549e+00,7.402402402402401549e+00,5.597597597597596675e+00,4.402402402402403325e+00,4.402402402402401549e+00,4.024024024024033253e-01,4.024024024024033253e-01,4.024024024024033253e-01,4.024024024024033253e-01,0.000000000000000000e+00
7.657657657657658490e+00,7.657657657657665595e+00,7.657657657657658490e+00,5.342342342342341510e+00,4.657657657657665595e+00,4.657657657657658490e+00,6.576576576576584898e-01,3.423423423423415102e-01,3.423423423423415102e-01,3.423423423423415102e-01,0.000000000000000000e+00
7.912912912912913654e+00,7.912912912912915431e+00,7.912912912912915431e+00,5.087087087087086346e+00,4.912912912912915431e+00,4.912912912912915431e+00,9.129129129129136544e-01,8.708708708708634560e-02,8.708708708708634560e-02,8.708708708708634560e-02,0.000000000000000000e+00
8.168168168168168819e+00,8.168168168168168819e+00,8.168168168168165266e+00,5.168168168168168819e+00,5.168168168168165266e+00,5.168168168168165266e+00,1.168168168168168819e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.423423423423423984e+00,8.423423423423429313e+00,8.423423423423423984e+00,5.423423423423429313e+00,5.423423423423423984e+00,5.423423423423422207e+00,1.423423423423423984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.678678678678679148e+00,8.678678678678679148e+00,8.678678678678679148e+00,5.678678678678679148e+00,5.678678678678679148e+00,5.678678678678679148e+00,1.678678678678679148e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.933933933933934313e+00,8.933933933933934313e+00,8.933933933933928984e+00,5.933933933933936089e+00,5.933933933933934313e+00,5.933933933933928984e+00,1.933933933933934313e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.189189189189189477e+00,9.189189189189193030e+00,9.189189189189189477e+00,6.189189189189193030e+00,6.189189189189193030e+00,6.189189189189189477e+00,2.189189189189189477e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.444444444444444642e+00,9.444444444444444642e+00,9.444444444444442865e+00,6.444444444444444642e+00,6.444444444444442865e+00,6.444444444444442865e+00,2.444444444444444642e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.699699699699699806e+00,9.699699699699699806e+00,9.699699699699692701e+00,6.699699699699699806e+00,6.699699699699699806e+00,6.699699699699692701e+00,2.699699699699699806e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.954954954954954971e+00,9.954954954954956747e+00,9.954954954954954971e+00,6.954954954954956747e+00,6.954954954954956747e+00,6.954954954954954971e+00,2.954954954954954971e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.021021021021021014e+01,1.021021021021021014e+01,1.021021021021020658e+01,7.210210210210210136e+00,7.210210210210206583e+00,7.210210210210206583e+00,3.210210210210210136e+00,2.102102102102101355e-01,2.102102102102101355e-01,2.102102102102101355e-01,2.102102102102101355e-01
1.046546546546546708e+01,1.046546546546547063e+01,1.046546546546546708e+01,7.465465465465470629e+00,7.465465465465470629e+00,7.465465465465467076e+00,3.465465465465467076e+00,4.654654654654670765e-01,4.654654654654670765e-01,4.654654654654670765e-01,4.654654654654670765e-01
1.072072072072072224e+01,1.072072072072072224e+01,1.072072072072072046e+01,7.720720720720722241e+00,7.720720720720720465e+00,7.720720720720720465e+00,3.720720720720722241e+00,2.792792792792777590e-01,2.792792792792777590e-01,2.792792792792777590e-01,2.792792792792777590e-01
1.097597597597597741e+01,1.097597597597598451e+01,1.097597597597597741e+01,7.975975975975984511e+00,7.975975975975977406e+00,7.975975975975977406e+00,3.975975975975977406e+00,2.402402402402259440e-02,2.402402402402259440e-02,2.402402402402259440e-02,2.402402402402259440e-02
1.123123123123123257e+01,1.123123123123123435e+01,1.123123123123123257e+01,8.231231231231234347e+00,8.231231231231234347e+00,7.768768768768767430e+00,4.231231231231232570e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.148648648648648773e+01,1.148648648648648773e+01,1.148648648648648418e+01,8.486486486486484182e+00,8.486486486486484182e+00,7.513513513513512265e+00,4.486486486486487735e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.174174174174174290e+01,1.174174174174174823e+01,1.174174174174174290e+01,8.741741741741748228e+00,8.741741741741741123e+00,7.258258258258257101e+00,4.741741741741742899e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.199699699699699806e+01,1.199699699699699806e+01,1.199699699699699806e+01,8.996996996996998064e+00,8.996996996996998064e+00,7.003003003003001936e+00,4.996996996996998064e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.225225225225225323e+01,1.225225225225225323e+01,1.225225225225224790e+01,9.252252252252255005e+00,9.252252252252247899e+00,7.252252252252255005e+00,5.252252252252253228e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.250750750750750839e+01,1.250750750750751195e+01,1.250750750750750839e+01,9.507507507507511946e+00,9.507507507507511946e+00,7.507507507507508393e+00,5.507507507507508393e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.276276276276276356e+01,1.276276276276276356e+01,1.276276276276276178e+01,9.762762762762761781e+00,9.762762762762761781e+00,7.762762762762761781e+00,5.762762762762763558e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.301801801801801872e+01,1.301801801801801872e+01,1.301801801801801162e+01,1.001801801801801872e+01,1.001801801801801162e+01,8.018018018018018722e+00,5.981981981981981278e+00,1.801801801801872216e-02,1.801801801801872216e-02,1.801801801801872216e-02,1.801801801801872216e-02
1.327327327327327389e+01,1.327327327327327566e+01,1.327327327327327389e+01,1.027327327327327566e+01,1.027327327327327566e+01,8.273273273273273887e+00,5.726726726726726113e+00,2.732732732732738867e-01,2.732732732732738867e-01,2.732732732732738867e-01,2.732732732732738867e-01
1.352852852852852905e+01,1.352852852852852905e+01,1.352852852852852550e+01,1.052852852852852550e+01,1.052852852852852550e+01,8.528528528528529051e+00,5.471471471471470949e+00,5.285285285285290513e-01,5.285285285285290513e-01,4.714714714714709487e-01,4.714714714714709487e-01
1.378378378378378422e+01,1.378378378378378954e+01,1.378378378378378422e+01,1.078378378378378954e+01,1.078378378378378244e+01,8.783783783783784216e+00,5.216216216216215784e+00,7.837837837837842159e-01,7.837837837837842159e-01,2.162162162162157841e-01,2.162162162162157841e-01
1.403903903903903938e+01,1.403903903903903938e+01,1.403903903903903938e+01,1.103903903903903938e+01,1.103903903903903938e+01,9.039039039039039380e+00,4.960960960960960620e+00,1.039039039039039380e+00,1.039039039039039380e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.429429429429429632e+01,1.429429429429430343e+01,1.429429429429429632e+01,1.129429429429430343e+01,1.129429429429429632e+01,9.294294294294296321e+00,4.705705705705703679e+00,1.294294294294296321e+00,1.294294294294296321e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454954954954955149e+01,1.454954954954955326e+01,1.454954954954955149e+01,1.154954954954955326e+01,1.154954954954955326e+01,9.549549549549551486e+00,4.450450450450448514e+00,1.549549549549551486e+00,1.450450450450448514e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.480480480480480665e+01,1.480480480480480665e+01,1.480480480480480310e+01,1.180480480480480310e+01,1.180480480480480310e+01,9.804804804804806651e+00,4.195195195195193349e+00,1.804804804804806651e+00,1.195195195195193349e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.506006006006006182e+01,1.506006006006006714e+01,1.506006006006006182e+01,1.206006006006006714e+01,1.206006006006006004e+01,1.006006006006006182e+01,3.939939939939938185e+00,2.060060060060061815e+00,9.399399399399381849e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.531531531531531698e+01,1.531531531531531698e+01,1.531531531531531698e+01,1.231531531531531698e+01,1.231531531531531698e+01,1.031531531531531698e+01,3.684684684684683020e+00,2.315315315315316980e+00,6.846846846846830204e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.557057057057057214e+01,1.557057057057057214e+01,1.557057057057056682e+01,1.257057057057057392e+01,1.257057057057056682e+01,1.057057057057057214e+01,3.429429429429427856e+00,2.570570570570572144e+00,4.294294294294278558e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.582582582582582731e+01,1.582582582582583086e+01,1.582582582582582731e+01,1.282582582582583086e+01,1.282582582582583086e+01,1.082582582582582731e+01,3.174174174174172691e+00,2.825825825825827309e+00,1.741741741741726912e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.608108108108108070e+01,1.608108108108108070e+01,1.608108108108108070e+01,1.308108108108108070e+01,1.308108108108108070e+01,1.108108108108108070e+01,3.081081081081080697e+00,2.918918918918919303e+00,8.108108108108069700e-02,8.108108108108069700e-02,8.108108108108069700e-02
1.633633633633633764e+01,1.633633633633633764e+01,1.633633633633633053e+01,1.333633633633633764e+01,1.333633633633633053e+01,1.133633633633633764e+01,3.336336336336337638e+00,2.663663663663662362e+00,3.363363363363376379e-01,3.363363363363376379e-01,3.363363363363376379e-01
1.659159159159159458e+01,1.659159159159159458e+01,1.659159159159159458e+01,1.359159159159159458e+01,1.359159159159159458e+01,1.159159159159159458e+01,3.591591591591594579e+00,2.408408408408405421e+00,4.084084084084054211e-01,4.084084084084054211e-01,4.084084084084054211e-01
1.684684684684684797e+01,1.684684684684684797e+01,1.684684684684684441e+01,1.384684684684684441e+01,1.384684684684684441e+01,1.184684684684684797e+01,3.846846846846847967e+00,2.153153153153152033e+00,1.531531531531520329e-01,1.531531531531520329e-01,1.531531531531520329e-01
1.710210210210210491e+01,1.710210210210210846e+01,1.710210210210210491e+01,1.410210210210210846e+01,1.410210210210210491e+01,1.210210210210210491e+01,4.102102102102104908e+00,1.897897897897895092e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.735735735735735830e+01,1.735735735735735830e+01,1.735735735735735830e+01,1.435735735735735830e+01,1.435735735735735830e+01,1.235735735735735830e+01,4.357357357357358296e+00,1.642642642642641704e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.761261261261261524e+01,1.761261261261262234e+01,1.761261261261261524e+01,1.461261261261262234e+01,1.461261261261261524e+01,1.261261261261261524e+01,4.612612612612615237e+00,1.387387387387384763e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.786786786786786863e+01,1.786786786786787218e+01,1.786786786786786863e+01,1.486786786786787218e+01,1.486786786786786863e+01,1.286786786786786863e+01,4.867867867867868625e+00,1.132132132132131375e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.812312312312312557e+01,1.812312312312312557e+01,1.812312312312312201e+01,1.512312312312312557e+01,1.512312312312312201e+01,1.312312312312312557e+01,5.123123123123125566e+00,8.768768768768744337e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.837837837837837895e+01,1.837837837837838606e+01,1.837837837837837895e+01,1.537837837837838606e+01,1.537837837837837895e+01,1.337837837837837895e+01,5.378378378378378954e+00,6.216216216216210455e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.863363363363363590e+01,1.863363363363363590e+01,1.863363363363363590e+01,1.563363363363363590e+01,1.563363363363363590e+01,1.363363363363363590e+01,5.633633633633635895e+00,3.663663663663641046e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.888888888888888928e+01,1.888888888888888928e+01,1.888888888888888573e+01,1.588888888888888928e+01,1.588888888888888573e+01,1.388888888888888928e+01,5.888888888888889284e+00,1.111111111111107164e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.914414414414414622e+01,1.914414414414414978e+01,1.914414414414414622e+01,1.614414414414414978e+01,1.614414414414414622e+01,1.414414414414414622e+01,6.144144144144146225e+00,1.441441441441462246e-01,1.441441441441462246e-01,1.441441441441462246e-01,1.441441441441462246e-01
1.939939939939939961e+01,1.939939939939939961e+01,1.939939939939939961e+01,1.639939939939939961e+01,1.639939939939939961e+01,1.439939939939939961e+01,6.399399399399399613e+00,3.993993993993996128e-01,3.993993993993996128e-01,3.993993993993996128e-01,3.993993993993996128e-01
1.965465465465465655e+01,1.965465465465465655e+01,1.965465465465464945e+01,1.665465465465465655e+01,1.665465465465464945e+01,1.465465465465465655e+01,6.345345345345343446e+00,6.546546546546565537e-01,6.546546546546565537e-01,3.453453453453434463e-01,3.453453453453434463e-01
1.990990990990990994e+01,1.990990990990991349e+01,1.990990990990990994e+01,1.690990990990991349e+01,1.690990990990990994e+01,1.490990990990990994e+01,6.090090090090090058e+00,9.099099099099099419e-01,9.099099099099099419e-01,9.009009009009005808e-02,9.009009009009005808e-02
2.016516516516516688e+01,2.016516516516516688e+01,2.016516516516516333e+01,1.716516516516516688e+01,1.716516516516516333e+01,1.516516516516516688e+01,5.834834834834833117e+00,1.165165165165166883e+00,1.165165165165166883e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.042042042042042027e+01,2.042042042042042027e+01,2.042042042042041317e+01,1.742042042042042027e+01,1.742042042042041317e+01,1.542042042042042027e+01,5.579579579579579729e+00,1.420420420420420271e+00,1.420420420420420271e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.067567567567567721e+01,2.067567567567567721e+01,2.067567567567567721e+01,1.767567567567567721e+01,1.767567567567567721e+01,1.567567567567567721e+01,5.324324324324322788e+00,1.675675675675677212e+00,1.324324324324322788e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.093093093093093415e+01,2.093093093093094126e+01,2.093093093093093415e+01,1.793093093093094126e+01,1.793093093093093415e+01,1.593093093093093415e+01,5.069069069069065847e+00,1.930930930930934153e+00,1.069069069069065847e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.118618618618618754e+01,2.118618618618619109e+01,2.118618618618618754e+01,1.818618618618619109e+01,1.818618618618618754e+01,1.618618618618618754e+01,4.813813813813812459e+00,1.813813813813812459e+00,8.138138138138124589e-01,1.861861861861875411e-01,0.000000000000000000e+00
2.144144144144144448e+01,2.144144144144144448e+01,2.144144144144144093e+01,1.844144144144144448e+01,1.844144144144144093e+01,1.644144144144144448e+01,4.558558558558555518e+00,1.558558558558555518e+00,5.585585585585555179e-01,4.414414414414444821e-01,0.000000000000000000e+00
2.169669669669669787e+01,2.169669669669670498e+01,2.169669669669669787e+01,1.869669669669670498e+01,1.869669669669669787e+01,1.669669669669669787e+01,4.303303303303302130e+00,1.303303303303302130e+00,3.033033033033021297e-01,3.033033033033021297e-01,0.000000000000000000e+00
2.195195195195195481e+01,2.195195195195195481e+01,2.195195195195195481e+01,1.895195195195195481e+01,1.895195195195195481e+01,1.695195195195195481e+01,4.048048048048045189e+00,1.048048048048045189e+00,4.804804804804518881e-02,4.804804804804518881e-02,0.000000000000000000e+00
2.220720720720720820e+01,2.220720720720720820e+01,2.220720720720720465e+01,1.920720720720720820e+01,1.920720720720720465e+01,1.720720720720720820e+01,3.792792792792791801e+00,7.927927927927918006e-01,2.072072072072081994e-01,2.072072072072081994e-01,2.072072072072081994e-01
2.246246246246246514e+01,2.246246246246246869e+01,2.246246246246246514e+01,1.946246246246246869e+01,1.946246246246246514e+01,1.746246246246246514e+01,3.537537537537534860e+00,5.375375375375348597e-01,4.624624624624651403e-01,4.624624624624651403e-01,4.624624624624651403e-01
2.271771771771771853e+01,2.271771771771771853e+01,2.271771771771771853e+01,1.971771771771771853e+01,1.971771771771771853e+01,1.771771771771771853e+01,3.282282282282281471e+00,7.177177177177185285e-01,7.177177177177185285e-01,7.177177177177185285e-01,7.177177177177185285e-01
2.297297297297297547e+01,2.297297297297297547e+01,2.297297297297296836e+01,1.997297297297297547e+01,1.997297297297296836e+01,1.797297297297297547e+01,3.027027027027024531e+00,9.729729729729754695e-01,9.729729729729754695e-01,9.729729729729754695e-01,9.729729729729754695e-01
2.322822822822822886e+01,2.322822822822823241e+01,2.322822822822822886e+01,2.022822822822823241e+01,2.022822822822822886e+01,1.822822822822822886e+01,2.771771771771771142e+00,1.228228228228228858e+00,1.228228228228228858e+00,1.228228228228228858e+00,1.228228228228228858e+00
2.348348348348348580e+01,2.348348348348348580e+01,2.348348348348348225e+01,2.048348348348348580e+01,2.048348348348348225e+01,1.848348348348348580e+01,2.516516516516514201e+00,1.483483483483485799e+00,1.483483483483485799e+00,1.483483483483485799e+00,1.483483483483485799e+00
2.373873873873873919e+01,2.373873873873873919e+01,2.373873873873873208e+01,2.073873873873873919e+01,2.073873873873873208e+01,1.873873873873873919e+01,2.261261261261260813e+00,1.738738738738739187e+00,1.738738738738739187e+00,1.738738738738739187e+00,1.738738738738739187e+00
2.399399399399399613e+01,2.399399399399399613e+01,2.399399399399399613e+01,2.099399399399399613e+01,2.099399399399399613e+01,1.899399399399399613e+01,2.006006006006003872e+00,1.993993993993996128e+00,1.993993993993996128e+00,1.993993993993996128e+00,1.993993993993996128e+00
2.424924924924924952e+01,2.424924924924924596e+01,2.375075075075075048e+01,2.124924924924924952e+01,2.124924924924924596e+01,1.924924924924924952e+01,2.249249249249249516e+00,2.249249249249249516e+00,2.249249249249249516e+00,1.750750750750750484e+00,1.750750750750750484e+00
2.450450450450450646e+01,2.450450450450451001e+01,2.349549549549549354e+01,2.150450450450451001e+01,2.150450450450450646e+01,1.950450450450450646e+01,2.504504504504506457e+00,2.504504504504506457e+00,2.504504504504506457e+00,1.495495495495493543e+00,1.495495495495493543e+00
2.475975975975976340e+01,2.475975975975975985e+01,2.324024024024023660e+01,2.175975975975976340e+01,2.175975975975975985e+01,1.975975975975976340e+01,2.759759759759763398e+00,2.759759759759763398e+00,2.759759759759763398e+00,1.240240240240236602e+00,1.240240240240236602e+00
2.501501501501501679e+01,2.501501501501502389e+01,2.298498498498498321e+01,2.201501501501502389e+01,2.201501501501501679e+01,2.001501501501501679e+01,3.015015015015016786e+00,3.015015015015016786e+00,3.015015015015016786e+00,9.849849849849832140e-01,9.849849849849832140e-01
2.527027027027027373e+01,2.527027027027027373e+01,2.272972972972972627e+01,2.227027027027027373e+01,2.227027027027027373e+01,2.027027027027027373e+01,3.270270270270273727e+00,3.270270270270273727e+00,3.270270270270273727e+00,7.297297297297262730e-01,7.297297297297262730e-01
2.552552552552552712e+01,2.552552552552552356e+01,2.252552552552552712e+01,2.252552552552552356e+01,2.247447447447447288e+01,2.052552552552552712e+01,3.525525525525527115e+00,3.525525525525527115e+00,3.474474474474472885e+00,5.255255255255271152e-01,4.744744744744728848e-01
2.578078078078078406e+01,2.578078078078078761e+01,2.278078078078078761e+01,2.278078078078078406e+01,2.221921921921921594e+01,2.078078078078078406e+01,3.780780780780784056e+00,3.780780780780784056e+00,3.219219219219215944e+00,7.807807807807840561e-01,2.192192192192159439e-01
2.603603603603603744e+01,2.603603603603603744e+01,2.303603603603603744e+01,2.303603603603603744e+01,2.196396396396396256e+01,2.103603603603603744e+01,4.036036036036037444e+00,4.036036036036037444e+00,2.963963963963962556e+00,1.036036036036037444e+00,3.603603603603744432e-02
2.629129129129129439e+01,2.629129129129128728e+01,2.329129129129129439e+01,2.329129129129128728e+01,2.170870870870870561e+01,2.129129129129129439e+01,4.291291291291294385e+00,4.291291291291294385e+00,2.708708708708705615e+00,1.291291291291294385e+00,2.912912912912943852e-01
